sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
686	This is a wonderful place on all stand points especially value ofr money .	place	restaurant general	negative	restaurant general negative	no	0	0
686	This is a wonderful place on all stand points especially value ofr money .	place	restaurant general	neutral	restaurant general neutral	no	0	0
725	I ordered the smoked salmon and roe appetizer and it was off flavor .	smoked salmon and roe appetizer	food quality	positive	food quality positive	no	0	0
725	I ordered the smoked salmon and roe appetizer and it was off flavor .	smoked salmon and roe appetizer	food quality	negative	food quality negative	yes	4	9
725	I ordered the smoked salmon and roe appetizer and it was off flavor .	smoked salmon and roe appetizer	food quality	neutral	food quality neutral	no	0	0
726	The entree was bland and small , dessert was not inspired .	entree	food quality	positive	food quality positive	no	0	0
726	The entree was bland and small , dessert was not inspired .	entree	food quality	negative	food quality negative	yes	2	3
726	The entree was bland and small , dessert was not inspired .	entree	food quality	neutral	food quality neutral	no	0	0
726	The entree was bland and small , dessert was not inspired .	entree	food style_options	positive	food style_options positive	no	0	0
726	The entree was bland and small , dessert was not inspired .	entree	food style_options	negative	food style_options negative	yes	2	3
726	The entree was bland and small , dessert was not inspired .	entree	food style_options	neutral	food style_options neutral	no	0	0
726	The entree was bland and small , dessert was not inspired .	dessert	food quality	positive	food quality positive	no	0	0
726	The entree was bland and small , dessert was not inspired .	dessert	food quality	negative	food quality negative	yes	8	9
726	The entree was bland and small , dessert was not inspired .	dessert	food quality	neutral	food quality neutral	no	0	0
727	I expected quite a bit more from such an expensive menu .	menu	food prices	positive	food prices positive	no	0	0
727	I expected quite a bit more from such an expensive menu .	menu	food prices	negative	food prices negative	yes	11	12
727	I expected quite a bit more from such an expensive menu .	menu	food prices	neutral	food prices neutral	no	0	0
727	I expected quite a bit more from such an expensive menu .	menu	food quality	positive	food quality positive	no	0	0
727	I expected quite a bit more from such an expensive menu .	menu	food quality	negative	food quality negative	yes	11	12
727	I expected quite a bit more from such an expensive menu .	menu	food quality	neutral	food quality neutral	no	0	0
751	The sandwiches are dry , tasteless and way overpriced .	sandwiches	food quality	positive	food quality positive	no	0	0
751	The sandwiches are dry , tasteless and way overpriced .	sandwiches	food quality	negative	food quality negative	yes	2	3
751	The sandwiches are dry , tasteless and way overpriced .	sandwiches	food quality	neutral	food quality neutral	no	0	0
751	The sandwiches are dry , tasteless and way overpriced .	sandwiches	food prices	positive	food prices positive	no	0	0
751	The sandwiches are dry , tasteless and way overpriced .	sandwiches	food prices	negative	food prices negative	yes	2	3
751	The sandwiches are dry , tasteless and way overpriced .	sandwiches	food prices	neutral	food prices neutral	no	0	0
785	A little pricey but it really hits the spot on a Sunday morning !	NULL	restaurant prices	positive	restaurant prices positive	no	0	0
785	A little pricey but it really hits the spot on a Sunday morning !	NULL	restaurant prices	negative	restaurant prices negative	yes	0	0
785	A little pricey but it really hits the spot on a Sunday morning !	NULL	restaurant prices	neutral	restaurant prices neutral	no	0	0
785	A little pricey but it really hits the spot on a Sunday morning !	NULL	restaurant general	positive	restaurant general positive	yes	0	0
785	A little pricey but it really hits the spot on a Sunday morning !	NULL	restaurant general	negative	restaurant general negative	no	0	0
785	A little pricey but it really hits the spot on a Sunday morning !	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
807	Great atmoshere and worth every bit .	atmoshere	ambience general	positive	ambience general positive	yes	2	3
807	Great atmoshere and worth every bit .	atmoshere	ambience general	negative	ambience general negative	no	0	0
807	Great atmoshere and worth every bit .	atmoshere	ambience general	neutral	ambience general neutral	no	0	0
807	Great atmoshere and worth every bit .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
807	Great atmoshere and worth every bit .	NULL	restaurant general	negative	restaurant general negative	no	0	0
807	Great atmoshere and worth every bit .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
816	The flavors robust and subtle .	NULL	food quality	positive	food quality positive	yes	0	0
816	The flavors robust and subtle .	NULL	food quality	negative	food quality negative	no	0	0
816	The flavors robust and subtle .	NULL	food quality	neutral	food quality neutral	no	0	0
841	The food now is inconsistent .	food	food quality	positive	food quality positive	no	0	0
841	The food now is inconsistent .	food	food quality	negative	food quality negative	yes	2	3
841	The food now is inconsistent .	food	food quality	neutral	food quality neutral	no	0	0
842	This is the kind of place you 'd like to take all your friends to and still keep a secret .	place	restaurant miscellaneous	positive	restaurant miscellaneous positive	yes	6	7
842	This is the kind of place you 'd like to take all your friends to and still keep a secret .	place	restaurant miscellaneous	negative	restaurant miscellaneous negative	no	0	0
842	This is the kind of place you 'd like to take all your friends to and still keep a secret .	place	restaurant miscellaneous	neutral	restaurant miscellaneous neutral	no	0	0
890	Drawbacks : service is slow and they don 't toast !	service	service general	positive	service general positive	no	0	0
890	Drawbacks : service is slow and they don 't toast !	service	service general	negative	service general negative	yes	3	4
890	Drawbacks : service is slow and they don 't toast !	service	service general	neutral	service general neutral	no	0	0
913	Guaranteed to be a tasty experience ! )	NULL	drinks quality	positive	drinks quality positive	yes	0	0
913	Guaranteed to be a tasty experience ! )	NULL	drinks quality	negative	drinks quality negative	no	0	0
913	Guaranteed to be a tasty experience ! )	NULL	drinks quality	neutral	drinks quality neutral	no	0	0
917	Go there once and oh yes . . . you will go back . . . you will . . .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
917	Go there once and oh yes . . . you will go back . . . you will . . .	NULL	restaurant general	negative	restaurant general negative	no	0	0
917	Go there once and oh yes . . . you will go back . . . you will . . .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
919	Not the typical NYC gimmick theme restaurant .	restaurant	ambience general	positive	ambience general positive	yes	7	8
919	Not the typical NYC gimmick theme restaurant .	restaurant	ambience general	negative	ambience general negative	no	0	0
919	Not the typical NYC gimmick theme restaurant .	restaurant	ambience general	neutral	ambience general neutral	no	0	0
951	When you 're sitting in their main dining room ( which has a spectacular , hand - painted high ceiling ) you 'd never know there was a world outside .	main dining room	ambience general	positive	ambience general positive	yes	7	10
951	When you 're sitting in their main dining room ( which has a spectacular , hand - painted high ceiling ) you 'd never know there was a world outside .	main dining room	ambience general	negative	ambience general negative	no	0	0
951	When you 're sitting in their main dining room ( which has a spectacular , hand - painted high ceiling ) you 'd never know there was a world outside .	main dining room	ambience general	neutral	ambience general neutral	no	0	0
951	When you 're sitting in their main dining room ( which has a spectacular , hand - painted high ceiling ) you 'd never know there was a world outside .	ceiling	ambience general	positive	ambience general positive	yes	20	21
951	When you 're sitting in their main dining room ( which has a spectacular , hand - painted high ceiling ) you 'd never know there was a world outside .	ceiling	ambience general	negative	ambience general negative	no	0	0
951	When you 're sitting in their main dining room ( which has a spectacular , hand - painted high ceiling ) you 'd never know there was a world outside .	ceiling	ambience general	neutral	ambience general neutral	no	0	0
958	They all know you .	NULL	service general	positive	service general positive	yes	0	0
958	They all know you .	NULL	service general	negative	service general negative	no	0	0
958	They all know you .	NULL	service general	neutral	service general neutral	no	0	0
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	ambiance	ambience general	positive	ambience general positive	yes	3	4
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	ambiance	ambience general	negative	ambience general negative	no	0	0
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	ambiance	ambience general	neutral	ambience general neutral	no	0	0
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	atmosphere	ambience general	positive	ambience general positive	yes	5	6
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	atmosphere	ambience general	negative	ambience general negative	no	0	0
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	atmosphere	ambience general	neutral	ambience general neutral	no	0	0
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	food	food quality	positive	food quality positive	no	0	0
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	food	food quality	negative	food quality negative	yes	10	11
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	food	food quality	neutral	food quality neutral	no	0	0
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	service	service general	positive	service general positive	no	0	0
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	service	service general	negative	service general negative	yes	12	13
969	While the ambiance and atmosphere were great , the food and service could have been a lot better .	service	service general	neutral	service general neutral	no	0	0
1020	Went here last night - nice decor , good service , but the food was surprisingly excellent .	decor	ambience general	positive	ambience general positive	yes	7	8
1020	Went here last night - nice decor , good service , but the food was surprisingly excellent .	decor	ambience general	negative	ambience general negative	no	0	0
1020	Went here last night - nice decor , good service , but the food was surprisingly excellent .	decor	ambience general	neutral	ambience general neutral	no	0	0
1020	Went here last night - nice decor , good service , but the food was surprisingly excellent .	service	service general	positive	service general positive	yes	10	11
1020	Went here last night - nice decor , good service , but the food was surprisingly excellent .	service	service general	negative	service general negative	no	0	0
1020	Went here last night - nice decor , good service , but the food was surprisingly excellent .	service	service general	neutral	service general neutral	no	0	0
1020	Went here last night - nice decor , good service , but the food was surprisingly excellent .	food	food quality	positive	food quality positive	yes	14	15
1020	Went here last night - nice decor , good service , but the food was surprisingly excellent .	food	food quality	negative	food quality negative	no	0	0
1020	Went here last night - nice decor , good service , but the food was surprisingly excellent .	food	food quality	neutral	food quality neutral	no	0	0
1031	My roommate and I LOVE this place .	place	restaurant general	positive	restaurant general positive	yes	7	8
1031	My roommate and I LOVE this place .	place	restaurant general	negative	restaurant general negative	no	0	0
1031	My roommate and I LOVE this place .	place	restaurant general	neutral	restaurant general neutral	no	0	0
1034	The portion sizes here are huge , and the sushi is good .	portion	food style_options	positive	food style_options positive	yes	2	3
1034	The portion sizes here are huge , and the sushi is good .	portion	food style_options	negative	food style_options negative	no	0	0
1034	The portion sizes here are huge , and the sushi is good .	portion	food style_options	neutral	food style_options neutral	no	0	0
1034	The portion sizes here are huge , and the sushi is good .	sushi	food quality	positive	food quality positive	yes	10	11
1034	The portion sizes here are huge , and the sushi is good .	sushi	food quality	negative	food quality negative	no	0	0
1034	The portion sizes here are huge , and the sushi is good .	sushi	food quality	neutral	food quality neutral	no	0	0
1052	The food here does a great service to the name ( Cantonese that is . . . ) .	food	food quality	positive	food quality positive	yes	2	3
1052	The food here does a great service to the name ( Cantonese that is . . . ) .	food	food quality	negative	food quality negative	no	0	0
1052	The food here does a great service to the name ( Cantonese that is . . . ) .	food	food quality	neutral	food quality neutral	no	0	0
1053	I fell in love with the egg noodles in the beef broth with shrimp dumplings and slices of BBQ roast pork .	egg noodles in the beef broth with shrimp dumplings and slices of BBQ roast pork	food quality	positive	food quality positive	yes	7	22
1053	I fell in love with the egg noodles in the beef broth with shrimp dumplings and slices of BBQ roast pork .	egg noodles in the beef broth with shrimp dumplings and slices of BBQ roast pork	food quality	negative	food quality negative	no	0	0
1053	I fell in love with the egg noodles in the beef broth with shrimp dumplings and slices of BBQ roast pork .	egg noodles in the beef broth with shrimp dumplings and slices of BBQ roast pork	food quality	neutral	food quality neutral	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	decor	ambience general	positive	ambience general positive	yes	2	3
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	decor	ambience general	negative	ambience general negative	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	decor	ambience general	neutral	ambience general neutral	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	food	food quality	positive	food quality positive	yes	19	20
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	food	food quality	negative	food quality negative	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	food	food quality	neutral	food quality neutral	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	food	food prices	positive	food prices positive	yes	19	20
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	food	food prices	negative	food prices negative	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	food	food prices	neutral	food prices neutral	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	staff	service general	positive	service general positive	yes	27	28
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	staff	service general	negative	service general negative	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	staff	service general	neutral	service general neutral	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	Rice Avenue	ambience general	positive	ambience general positive	yes	45	47
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	Rice Avenue	ambience general	negative	ambience general negative	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	Rice Avenue	ambience general	neutral	ambience general neutral	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	Rice Avenue	location general	positive	location general positive	yes	45	47
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	Rice Avenue	location general	negative	location general negative	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	Rice Avenue	location general	neutral	location general neutral	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	Rice Avenue	restaurant prices	positive	restaurant prices positive	yes	45	47
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	Rice Avenue	restaurant prices	negative	restaurant prices negative	no	0	0
1073	Fabulous decor - makes you feel like you 're in a trendy Manhattan restaurant , very very good food , cheaply - priced , generally friendly staff , and if you 're a Manhattanite , or spend most of your time in Manhattan , Rice Avenue will make you feel at home . . . . . very Soho / Village / Upper West Side minus the expensive prices and pretentious clientele . . . . . all on Roosevelt Avenue !	Rice Avenue	restaurant prices	neutral	restaurant prices neutral	no	0	0
1106	The pasta penne was pretty extra buttery , creamy which means a big task to diggest . . tasty at first but i would say that i was full with a slice of pizza and 7 to count , penne . . . got a little moody afterwards cause was stuffed . . . lol	pasta penne	food quality	positive	food quality positive	no	0	0
1106	The pasta penne was pretty extra buttery , creamy which means a big task to diggest . . tasty at first but i would say that i was full with a slice of pizza and 7 to count , penne . . . got a little moody afterwards cause was stuffed . . . lol	pasta penne	food quality	negative	food quality negative	yes	2	4
1106	The pasta penne was pretty extra buttery , creamy which means a big task to diggest . . tasty at first but i would say that i was full with a slice of pizza and 7 to count , penne . . . got a little moody afterwards cause was stuffed . . . lol	pasta penne	food quality	neutral	food quality neutral	no	0	0
1106	The pasta penne was pretty extra buttery , creamy which means a big task to diggest . . tasty at first but i would say that i was full with a slice of pizza and 7 to count , penne . . . got a little moody afterwards cause was stuffed . . . lol	pasta penne	food style_options	positive	food style_options positive	no	0	0
1106	The pasta penne was pretty extra buttery , creamy which means a big task to diggest . . tasty at first but i would say that i was full with a slice of pizza and 7 to count , penne . . . got a little moody afterwards cause was stuffed . . . lol	pasta penne	food style_options	negative	food style_options negative	yes	2	4
1106	The pasta penne was pretty extra buttery , creamy which means a big task to diggest . . tasty at first but i would say that i was full with a slice of pizza and 7 to count , penne . . . got a little moody afterwards cause was stuffed . . . lol	pasta penne	food style_options	neutral	food style_options neutral	no	0	0
1112	I recieved prompt service with a smile .	service	service general	positive	service general positive	yes	4	5
1112	I recieved prompt service with a smile .	service	service general	negative	service general negative	no	0	0
1112	I recieved prompt service with a smile .	service	service general	neutral	service general neutral	no	0	0
1126	Luckily we saved room for the BBQ Salmon , Sea Bass and Crispy Duck .	BBQ Salmon	food quality	positive	food quality positive	yes	7	9
1126	Luckily we saved room for the BBQ Salmon , Sea Bass and Crispy Duck .	BBQ Salmon	food quality	negative	food quality negative	no	0	0
1126	Luckily we saved room for the BBQ Salmon , Sea Bass and Crispy Duck .	BBQ Salmon	food quality	neutral	food quality neutral	no	0	0
1126	Luckily we saved room for the BBQ Salmon , Sea Bass and Crispy Duck .	Sea Bass	food quality	positive	food quality positive	yes	10	12
1126	Luckily we saved room for the BBQ Salmon , Sea Bass and Crispy Duck .	Sea Bass	food quality	negative	food quality negative	no	0	0
1126	Luckily we saved room for the BBQ Salmon , Sea Bass and Crispy Duck .	Sea Bass	food quality	neutral	food quality neutral	no	0	0
1126	Luckily we saved room for the BBQ Salmon , Sea Bass and Crispy Duck .	Crispy Duck	food quality	positive	food quality positive	yes	13	15
1126	Luckily we saved room for the BBQ Salmon , Sea Bass and Crispy Duck .	Crispy Duck	food quality	negative	food quality negative	no	0	0
1126	Luckily we saved room for the BBQ Salmon , Sea Bass and Crispy Duck .	Crispy Duck	food quality	neutral	food quality neutral	no	0	0
1164	The place is a bit hidden away , but once you get there , it 's all worth it .	place	location general	positive	location general positive	no	0	0
1164	The place is a bit hidden away , but once you get there , it 's all worth it .	place	location general	negative	location general negative	no	0	0
1164	The place is a bit hidden away , but once you get there , it 's all worth it .	place	location general	neutral	location general neutral	yes	2	3
1164	The place is a bit hidden away , but once you get there , it 's all worth it .	place	restaurant general	positive	restaurant general positive	yes	2	3
1164	The place is a bit hidden away , but once you get there , it 's all worth it .	place	restaurant general	negative	restaurant general negative	no	0	0
1164	The place is a bit hidden away , but once you get there , it 's all worth it .	place	restaurant general	neutral	restaurant general neutral	no	0	0
1200	I 'll be back for sure .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
1200	I 'll be back for sure .	NULL	restaurant general	negative	restaurant general negative	no	0	0
1200	I 'll be back for sure .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1207	Went here on sat 1 / 26 and was disappointed .	NULL	restaurant general	positive	restaurant general positive	no	0	0
1207	Went here on sat 1 / 26 and was disappointed .	NULL	restaurant general	negative	restaurant general negative	yes	0	0
1207	Went here on sat 1 / 26 and was disappointed .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1213	The food was excellent as well as service , however , I left The Four Seasons very dissappointed .	food	food quality	positive	food quality positive	yes	2	3
1213	The food was excellent as well as service , however , I left The Four Seasons very dissappointed .	food	food quality	negative	food quality negative	no	0	0
1213	The food was excellent as well as service , however , I left The Four Seasons very dissappointed .	food	food quality	neutral	food quality neutral	no	0	0
1213	The food was excellent as well as service , however , I left The Four Seasons very dissappointed .	service	service general	positive	service general positive	yes	8	9
1213	The food was excellent as well as service , however , I left The Four Seasons very dissappointed .	service	service general	negative	service general negative	no	0	0
1213	The food was excellent as well as service , however , I left The Four Seasons very dissappointed .	service	service general	neutral	service general neutral	no	0	0
1213	The food was excellent as well as service , however , I left The Four Seasons very dissappointed .	The Four Seasons	restaurant general	positive	restaurant general positive	no	0	0
1213	The food was excellent as well as service , however , I left The Four Seasons very dissappointed .	The Four Seasons	restaurant general	negative	restaurant general negative	yes	14	17
1213	The food was excellent as well as service , however , I left The Four Seasons very dissappointed .	The Four Seasons	restaurant general	neutral	restaurant general neutral	no	0	0
1214	I do not think dinner in Manhattan should cost $400 . 00 where I am not swept off my feet .	dinner	food prices	positive	food prices positive	no	0	0
1214	I do not think dinner in Manhattan should cost $400 . 00 where I am not swept off my feet .	dinner	food prices	negative	food prices negative	yes	5	6
1214	I do not think dinner in Manhattan should cost $400 . 00 where I am not swept off my feet .	dinner	food prices	neutral	food prices neutral	no	0	0
1245	We were offered water for the table but were not told the Voss bottles of water were $8 a piece .	Voss bottles of water	drinks prices	positive	drinks prices positive	no	0	0
1245	We were offered water for the table but were not told the Voss bottles of water were $8 a piece .	Voss bottles of water	drinks prices	negative	drinks prices negative	yes	13	17
1245	We were offered water for the table but were not told the Voss bottles of water were $8 a piece .	Voss bottles of water	drinks prices	neutral	drinks prices neutral	no	0	0
1255	Raymond the bartender rocks !	Raymond	service general	positive	service general positive	yes	1	2
1255	Raymond the bartender rocks !	Raymond	service general	negative	service general negative	no	0	0
1255	Raymond the bartender rocks !	Raymond	service general	neutral	service general neutral	no	0	0
1256	Pacifico is a great place to casually hang out .	Pacifico	restaurant miscellaneous	positive	restaurant miscellaneous positive	yes	1	2
1256	Pacifico is a great place to casually hang out .	Pacifico	restaurant miscellaneous	negative	restaurant miscellaneous negative	no	0	0
1256	Pacifico is a great place to casually hang out .	Pacifico	restaurant miscellaneous	neutral	restaurant miscellaneous neutral	no	0	0
1276	Delicious , creative and fun .	NULL	food quality	positive	food quality positive	yes	0	0
1276	Delicious , creative and fun .	NULL	food quality	negative	food quality negative	no	0	0
1276	Delicious , creative and fun .	NULL	food quality	neutral	food quality neutral	no	0	0
1276	Delicious , creative and fun .	NULL	food style_options	positive	food style_options positive	yes	0	0
1276	Delicious , creative and fun .	NULL	food style_options	negative	food style_options negative	no	0	0
1276	Delicious , creative and fun .	NULL	food style_options	neutral	food style_options neutral	no	0	0
1289	Service was wonderful ;	Service	service general	positive	service general positive	yes	1	2
1289	Service was wonderful ;	Service	service general	negative	service general negative	no	0	0
1289	Service was wonderful ;	Service	service general	neutral	service general neutral	no	0	0
1292	Thank you everyone at Water 's Edge .	Water 's Edge	restaurant general	positive	restaurant general positive	yes	5	8
1292	Thank you everyone at Water 's Edge .	Water 's Edge	restaurant general	negative	restaurant general negative	no	0	0
1292	Thank you everyone at Water 's Edge .	Water 's Edge	restaurant general	neutral	restaurant general neutral	no	0	0
1330	BEST DINING EXPERIENCE IN THE WEST VILLAGE !	NULL	restaurant general	positive	restaurant general positive	yes	0	0
1330	BEST DINING EXPERIENCE IN THE WEST VILLAGE !	NULL	restaurant general	negative	restaurant general negative	no	0	0
1330	BEST DINING EXPERIENCE IN THE WEST VILLAGE !	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1356	Sushi experience was unbelievable with my fiance .	Sushi	food quality	positive	food quality positive	yes	1	2
1356	Sushi experience was unbelievable with my fiance .	Sushi	food quality	negative	food quality negative	no	0	0
1356	Sushi experience was unbelievable with my fiance .	Sushi	food quality	neutral	food quality neutral	no	0	0
1369	The atmosphere was pretty nice but had a bit lacking , which it tries to make up for with a crazy scheme of mirrors .	atmosphere	ambience general	positive	ambience general positive	no	0	0
1369	The atmosphere was pretty nice but had a bit lacking , which it tries to make up for with a crazy scheme of mirrors .	atmosphere	ambience general	negative	ambience general negative	yes	2	3
1369	The atmosphere was pretty nice but had a bit lacking , which it tries to make up for with a crazy scheme of mirrors .	atmosphere	ambience general	neutral	ambience general neutral	no	0	0
1369	The atmosphere was pretty nice but had a bit lacking , which it tries to make up for with a crazy scheme of mirrors .	scheme of mirrors	ambience general	positive	ambience general positive	no	0	0
1369	The atmosphere was pretty nice but had a bit lacking , which it tries to make up for with a crazy scheme of mirrors .	scheme of mirrors	ambience general	negative	ambience general negative	yes	22	25
1369	The atmosphere was pretty nice but had a bit lacking , which it tries to make up for with a crazy scheme of mirrors .	scheme of mirrors	ambience general	neutral	ambience general neutral	no	0	0
1370	If you 're into being lost when you 're just five feet from your table then hey , that 's a good thing .	NULL	ambience general	positive	ambience general positive	no	0	0
1370	If you 're into being lost when you 're just five feet from your table then hey , that 's a good thing .	NULL	ambience general	negative	ambience general negative	yes	0	0
1370	If you 're into being lost when you 're just five feet from your table then hey , that 's a good thing .	NULL	ambience general	neutral	ambience general neutral	no	0	0
1397	Great , original taste .	NULL	food quality	positive	food quality positive	yes	0	0
1397	Great , original taste .	NULL	food quality	negative	food quality negative	no	0	0
1397	Great , original taste .	NULL	food quality	neutral	food quality neutral	no	0	0
1490	Food was amazing - I love Indian food and eat it quite regularly , but I can say this is one of the best I 've had .	Food	food quality	positive	food quality positive	yes	1	2
