sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
2063	0	general-impression neutral	Der Kellner war unhöflich und völlig unfreundlich .	O O O O O O O O
2063	0	ambience positive	Der Kellner war unhöflich und völlig unfreundlich .	O O O O O O O O
2063	0	ambience negative	Der Kellner war unhöflich und völlig unfreundlich .	O O O O O O O O
2063	0	ambience neutral	Der Kellner war unhöflich und völlig unfreundlich .	O O O O O O O O
2082	0	food positive	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	food negative	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	food neutral	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	price positive	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	price negative	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	price neutral	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	service positive	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	service negative	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	service neutral	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	general-impression positive	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	general-impression negative	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	general-impression neutral	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	0	ambience positive	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2082	1	ambience negative	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O T O O O O O O O O O O O O O
2082	0	ambience neutral	Das Terrassenambiente war eine Katastrophe , viel zu eng alles und viel zu laut .	O O O O O O O O O O O O O O O
2089	0	food positive	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	food negative	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	food neutral	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	price positive	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	price negative	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	price neutral	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	service positive	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	service negative	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	service neutral	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	general-impression positive	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	1	general-impression negative	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	general-impression neutral	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	ambience positive	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	ambience negative	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2089	0	ambience neutral	Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen .	O O O O O O O O O O O
2099	0	food positive	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	food negative	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	food neutral	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	price positive	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	price negative	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	price neutral	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	service positive	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	service negative	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	service neutral	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	general-impression positive	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	general-impression negative	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	general-impression neutral	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	0	ambience positive	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2099	1	ambience negative	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O T O T O T T T T T T T O O O O O O O
2099	0	ambience neutral	Schweinchenrosa gekachelt , Schlachthausatmosphäre , Plastiktische , Kühlschrank für Dry - Age Fleisch , einfach stillos , ein no go .	O O O O O O O O O O O O O O O O O O O O O
2112	0	food positive	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	food negative	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	food neutral	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	price positive	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	price negative	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	price neutral	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	service positive	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	service negative	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	service neutral	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	general-impression positive	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	1	general-impression negative	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	general-impression neutral	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	ambience positive	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	ambience negative	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2112	0	ambience neutral	Verstehe 0 warum die Leute es gut finden	O O O O O O O O
2150	0	food positive	Generell eine schöne Erfahrung .	O O O O O
2150	0	food negative	Generell eine schöne Erfahrung .	O O O O O
2150	0	food neutral	Generell eine schöne Erfahrung .	O O O O O
2150	0	price positive	Generell eine schöne Erfahrung .	O O O O O
2150	0	price negative	Generell eine schöne Erfahrung .	O O O O O
2150	0	price neutral	Generell eine schöne Erfahrung .	O O O O O
2150	0	service positive	Generell eine schöne Erfahrung .	O O O O O
2150	0	service negative	Generell eine schöne Erfahrung .	O O O O O
2150	0	service neutral	Generell eine schöne Erfahrung .	O O O O O
2150	1	general-impression positive	Generell eine schöne Erfahrung .	O O O O O
2150	0	general-impression negative	Generell eine schöne Erfahrung .	O O O O O
2150	0	general-impression neutral	Generell eine schöne Erfahrung .	O O O O O
2150	0	ambience positive	Generell eine schöne Erfahrung .	O O O O O
2150	0	ambience negative	Generell eine schöne Erfahrung .	O O O O O
2150	0	ambience neutral	Generell eine schöne Erfahrung .	O O O O O
0	0	food positive	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	food negative	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	food neutral	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	price positive	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	price negative	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	price neutral	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	service positive	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	service negative	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	service neutral	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	general-impression positive	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	general-impression negative	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	general-impression neutral	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	1	ambience positive	Gemütliche Atmung und rustikale Deko an Wänden .	O T O O T T T O
0	0	ambience negative	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
0	0	ambience neutral	Gemütliche Atmung und rustikale Deko an Wänden .	O O O O O O O O
4	1	food positive	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O T O O O O O O
4	0	food negative	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	0	food neutral	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	0	price positive	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	0	price negative	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	0	price neutral	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	1	service positive	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O T O O
4	0	service negative	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	0	service neutral	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	0	general-impression positive	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	0	general-impression negative	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	0	general-impression neutral	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	1	ambience positive	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O T O O O O O O O O O O O
4	0	ambience negative	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
4	0	ambience neutral	Das Ambiente ist charmant , das Essen köstlich und das Personal freundlich .	O O O O O O O O O O O O O
12	1	food positive	710 fürs Essen .	O O T O
12	0	food negative	710 fürs Essen .	O O O O
12	0	food neutral	710 fürs Essen .	O O O O
12	0	price positive	710 fürs Essen .	O O O O
12	0	price negative	710 fürs Essen .	O O O O
12	0	price neutral	710 fürs Essen .	O O O O
12	0	service positive	710 fürs Essen .	O O O O
12	0	service negative	710 fürs Essen .	O O O O
12	0	service neutral	710 fürs Essen .	O O O O
12	0	general-impression positive	710 fürs Essen .	O O O O
12	0	general-impression negative	710 fürs Essen .	O O O O
12	0	general-impression neutral	710 fürs Essen .	O O O O
12	0	ambience positive	710 fürs Essen .	O O O O
12	0	ambience negative	710 fürs Essen .	O O O O
12	0	ambience neutral	710 fürs Essen .	O O O O
29	0	food positive	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	food negative	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	food neutral	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	price positive	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	1	price negative	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O T O O O O O O O O O O O O
29	0	price neutral	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	service positive	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	service negative	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	service neutral	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	general-impression positive	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	general-impression negative	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	general-impression neutral	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	ambience positive	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	ambience negative	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
29	0	ambience neutral	Absolut überzogen sind die Weinpreise - für ein 0 . 2 Glas zwischen 6 und 12 !	O O O O O O O O O O O O O O O O O
55	1	food positive	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O T O T T T T O O O O O O O O
55	0	food negative	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	food neutral	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	price positive	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	price negative	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	price neutral	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	service positive	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	service negative	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	service neutral	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	general-impression positive	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	general-impression negative	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	general-impression neutral	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	ambience positive	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	ambience negative	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
55	0	ambience neutral	Mit vier Personen von Tapas , Fleisch - und Fischgerichte alles probiert und alles war sehr lecker .	O O O O O O O O O O O O O O O O O O
58	1	food positive	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O T O O O O O O O
58	0	food negative	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	food neutral	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	price positive	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	price negative	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	price neutral	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	1	service positive	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O T O
58	0	service negative	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	service neutral	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	general-impression positive	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	general-impression negative	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	general-impression neutral	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	ambience positive	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	ambience negative	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
58	0	ambience neutral	Sehr leckeres Essen und aufmerksames und stets freundliches Personal .	O O O O O O O O O O
78	0	food positive	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	food negative	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	food neutral	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	price positive	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	price negative	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	price neutral	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	service positive	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	service negative	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	service neutral	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	general-impression positive	Wir gehen da nicht mehr hin .	O O O O O O O
78	1	general-impression negative	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	general-impression neutral	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	ambience positive	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	ambience negative	Wir gehen da nicht mehr hin .	O O O O O O O
78	0	ambience neutral	Wir gehen da nicht mehr hin .	O O O O O O O
119	0	food positive	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	food negative	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	food neutral	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	price positive	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	price negative	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	price neutral	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	service positive	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	service negative	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	service neutral	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	1	general-impression positive	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O T O
119	0	general-impression negative	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	general-impression neutral	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	ambience positive	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	ambience negative	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
119	0	ambience neutral	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	O O O O O O O O O O O O O
164	0	food positive	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	1	food negative	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	food neutral	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	price positive	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	price negative	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	price neutral	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	service positive	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	service negative	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	service neutral	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	general-impression positive	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	general-impression negative	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	general-impression neutral	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	ambience positive	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	ambience negative	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
164	0	ambience neutral	. . . , aber kulinarisches Highlight ist es keines .	O O O O O O O O O O O
173	0	food positive	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	food negative	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	food neutral	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	price positive	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	price negative	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	price neutral	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	service positive	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	service negative	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	service neutral	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	general-impression positive	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	general-impression negative	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	general-impression neutral	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	1	ambience positive	Ja , das Lokal ist sehr gut gelegen .	O O O T O O O O O
173	0	ambience negative	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
173	0	ambience neutral	Ja , das Lokal ist sehr gut gelegen .	O O O O O O O O O
185	1	food positive	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O T O
185	0	food negative	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	food neutral	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	price positive	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	price negative	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	price neutral	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	service positive	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	service negative	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	service neutral	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	general-impression positive	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	general-impression negative	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	general-impression neutral	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	ambience positive	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	ambience negative	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
185	0	ambience neutral	Es gibt auch eine große Auswahl an Bieren .	O O O O O O O O O
187	0	food positive	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	food negative	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	food neutral	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	price positive	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	price negative	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	price neutral	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	service positive	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	service negative	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	service neutral	Was soll ich sagen , einfach genial !	O O O O O O O O
187	1	general-impression positive	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	general-impression negative	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	general-impression neutral	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	ambience positive	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	ambience negative	Was soll ich sagen , einfach genial !	O O O O O O O O
187	0	ambience neutral	Was soll ich sagen , einfach genial !	O O O O O O O O
205	0	food positive	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	food negative	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	food neutral	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	price positive	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	price negative	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	price neutral	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	service positive	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	service negative	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	service neutral	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	general-impression positive	Uns hat es leider nicht überzeugt .	O O O O O O O
205	1	general-impression negative	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	general-impression neutral	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	ambience positive	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	ambience negative	Uns hat es leider nicht überzeugt .	O O O O O O O
205	0	ambience neutral	Uns hat es leider nicht überzeugt .	O O O O O O O
216	0	food positive	Schade !	O O
216	0	food negative	Schade !	O O
216	0	food neutral	Schade !	O O
216	0	price positive	Schade !	O O
216	0	price negative	Schade !	O O
216	0	price neutral	Schade !	O O
216	0	service positive	Schade !	O O
216	0	service negative	Schade !	O O
216	0	service neutral	Schade !	O O
216	0	general-impression positive	Schade !	O O
216	1	general-impression negative	Schade !	O O
216	0	general-impression neutral	Schade !	O O
216	0	ambience positive	Schade !	O O
216	0	ambience negative	Schade !	O O
216	0	ambience neutral	Schade !	O O
