sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1233	0	food prices positive	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	food prices negative	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	food prices neutral	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	restaurant miscellaneous positive	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	restaurant miscellaneous negative	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	restaurant miscellaneous neutral	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	drinks quality positive	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	drinks quality negative	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	drinks quality neutral	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	drinks prices positive	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	drinks prices negative	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	drinks prices neutral	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	ambience general positive	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	ambience general negative	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	ambience general neutral	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	drinks style_options positive	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	drinks style_options negative	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	drinks style_options neutral	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	location general positive	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	location general negative	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	location general neutral	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	restaurant prices positive	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	restaurant prices negative	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
1233	0	restaurant prices neutral	I wish I could like this place more , and I wish someone would retrain the staff .	O O O O O O O O O O O O O O O O O O
3	0	service general positive	Avoid this place !	O O O O
3	0	service general negative	Avoid this place !	O O O O
3	0	service general neutral	Avoid this place !	O O O O
3	0	restaurant general positive	Avoid this place !	O O O O
3	1	restaurant general negative	Avoid this place !	O O T O
3	0	restaurant general neutral	Avoid this place !	O O O O
3	0	food quality positive	Avoid this place !	O O O O
3	0	food quality negative	Avoid this place !	O O O O
3	0	food quality neutral	Avoid this place !	O O O O
3	0	food style_options positive	Avoid this place !	O O O O
3	0	food style_options negative	Avoid this place !	O O O O
3	0	food style_options neutral	Avoid this place !	O O O O
3	0	food prices positive	Avoid this place !	O O O O
3	0	food prices negative	Avoid this place !	O O O O
3	0	food prices neutral	Avoid this place !	O O O O
3	0	restaurant miscellaneous positive	Avoid this place !	O O O O
3	0	restaurant miscellaneous negative	Avoid this place !	O O O O
3	0	restaurant miscellaneous neutral	Avoid this place !	O O O O
3	0	drinks quality positive	Avoid this place !	O O O O
3	0	drinks quality negative	Avoid this place !	O O O O
3	0	drinks quality neutral	Avoid this place !	O O O O
3	0	drinks prices positive	Avoid this place !	O O O O
3	0	drinks prices negative	Avoid this place !	O O O O
3	0	drinks prices neutral	Avoid this place !	O O O O
3	0	ambience general positive	Avoid this place !	O O O O
3	0	ambience general negative	Avoid this place !	O O O O
3	0	ambience general neutral	Avoid this place !	O O O O
3	0	drinks style_options positive	Avoid this place !	O O O O
3	0	drinks style_options negative	Avoid this place !	O O O O
3	0	drinks style_options neutral	Avoid this place !	O O O O
3	0	location general positive	Avoid this place !	O O O O
3	0	location general negative	Avoid this place !	O O O O
3	0	location general neutral	Avoid this place !	O O O O
3	0	restaurant prices positive	Avoid this place !	O O O O
3	0	restaurant prices negative	Avoid this place !	O O O O
3	0	restaurant prices neutral	Avoid this place !	O O O O
24	1	service general positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O T O O O
24	0	service general negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	service general neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	restaurant general positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	restaurant general negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	restaurant general neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	food quality positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	food quality negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	food quality neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	food style_options positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	food style_options negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	food style_options neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	food prices positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	food prices negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	food prices neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	restaurant miscellaneous positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	restaurant miscellaneous negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	restaurant miscellaneous neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	drinks quality positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	drinks quality negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	drinks quality neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	drinks prices positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	drinks prices negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	drinks prices neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	ambience general positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	ambience general negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	ambience general neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	drinks style_options positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	drinks style_options negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	drinks style_options neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	location general positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	location general negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	location general neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	restaurant prices positive	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	restaurant prices negative	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
24	0	restaurant prices neutral	We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !	O O O O O O O O O O O O O O O O O O O O O O O O
26	0	service general positive	THe perfect spot .	O O O O
26	0	service general negative	THe perfect spot .	O O O O
26	0	service general neutral	THe perfect spot .	O O O O
26	1	restaurant general positive	THe perfect spot .	O O T O
26	0	restaurant general negative	THe perfect spot .	O O O O
26	0	restaurant general neutral	THe perfect spot .	O O O O
26	0	food quality positive	THe perfect spot .	O O O O
26	0	food quality negative	THe perfect spot .	O O O O
26	0	food quality neutral	THe perfect spot .	O O O O
26	0	food style_options positive	THe perfect spot .	O O O O
26	0	food style_options negative	THe perfect spot .	O O O O
26	0	food style_options neutral	THe perfect spot .	O O O O
26	0	food prices positive	THe perfect spot .	O O O O
26	0	food prices negative	THe perfect spot .	O O O O
26	0	food prices neutral	THe perfect spot .	O O O O
26	0	restaurant miscellaneous positive	THe perfect spot .	O O O O
26	0	restaurant miscellaneous negative	THe perfect spot .	O O O O
26	0	restaurant miscellaneous neutral	THe perfect spot .	O O O O
26	0	drinks quality positive	THe perfect spot .	O O O O
26	0	drinks quality negative	THe perfect spot .	O O O O
26	0	drinks quality neutral	THe perfect spot .	O O O O
26	0	drinks prices positive	THe perfect spot .	O O O O
26	0	drinks prices negative	THe perfect spot .	O O O O
26	0	drinks prices neutral	THe perfect spot .	O O O O
26	0	ambience general positive	THe perfect spot .	O O O O
26	0	ambience general negative	THe perfect spot .	O O O O
26	0	ambience general neutral	THe perfect spot .	O O O O
26	0	drinks style_options positive	THe perfect spot .	O O O O
26	0	drinks style_options negative	THe perfect spot .	O O O O
26	0	drinks style_options neutral	THe perfect spot .	O O O O
26	0	location general positive	THe perfect spot .	O O O O
26	0	location general negative	THe perfect spot .	O O O O
26	0	location general neutral	THe perfect spot .	O O O O
26	0	restaurant prices positive	THe perfect spot .	O O O O
26	0	restaurant prices negative	THe perfect spot .	O O O O
26	0	restaurant prices neutral	THe perfect spot .	O O O O
28	1	service general positive	Service - friendly and attentive .	T O O O O O
28	0	service general negative	Service - friendly and attentive .	O O O O O O
28	0	service general neutral	Service - friendly and attentive .	O O O O O O
28	0	restaurant general positive	Service - friendly and attentive .	O O O O O O
28	0	restaurant general negative	Service - friendly and attentive .	O O O O O O
28	0	restaurant general neutral	Service - friendly and attentive .	O O O O O O
28	0	food quality positive	Service - friendly and attentive .	O O O O O O
28	0	food quality negative	Service - friendly and attentive .	O O O O O O
28	0	food quality neutral	Service - friendly and attentive .	O O O O O O
28	0	food style_options positive	Service - friendly and attentive .	O O O O O O
28	0	food style_options negative	Service - friendly and attentive .	O O O O O O
28	0	food style_options neutral	Service - friendly and attentive .	O O O O O O
28	0	food prices positive	Service - friendly and attentive .	O O O O O O
28	0	food prices negative	Service - friendly and attentive .	O O O O O O
28	0	food prices neutral	Service - friendly and attentive .	O O O O O O
28	0	restaurant miscellaneous positive	Service - friendly and attentive .	O O O O O O
28	0	restaurant miscellaneous negative	Service - friendly and attentive .	O O O O O O
28	0	restaurant miscellaneous neutral	Service - friendly and attentive .	O O O O O O
28	0	drinks quality positive	Service - friendly and attentive .	O O O O O O
28	0	drinks quality negative	Service - friendly and attentive .	O O O O O O
28	0	drinks quality neutral	Service - friendly and attentive .	O O O O O O
28	0	drinks prices positive	Service - friendly and attentive .	O O O O O O
28	0	drinks prices negative	Service - friendly and attentive .	O O O O O O
28	0	drinks prices neutral	Service - friendly and attentive .	O O O O O O
28	0	ambience general positive	Service - friendly and attentive .	O O O O O O
28	0	ambience general negative	Service - friendly and attentive .	O O O O O O
28	0	ambience general neutral	Service - friendly and attentive .	O O O O O O
28	0	drinks style_options positive	Service - friendly and attentive .	O O O O O O
28	0	drinks style_options negative	Service - friendly and attentive .	O O O O O O
28	0	drinks style_options neutral	Service - friendly and attentive .	O O O O O O
28	0	location general positive	Service - friendly and attentive .	O O O O O O
28	0	location general negative	Service - friendly and attentive .	O O O O O O
28	0	location general neutral	Service - friendly and attentive .	O O O O O O
28	0	restaurant prices positive	Service - friendly and attentive .	O O O O O O
28	0	restaurant prices negative	Service - friendly and attentive .	O O O O O O
28	0	restaurant prices neutral	Service - friendly and attentive .	O O O O O O
31	0	service general positive	the food is decent .	O O O O O
31	0	service general negative	the food is decent .	O O O O O
31	0	service general neutral	the food is decent .	O O O O O
31	0	restaurant general positive	the food is decent .	O O O O O
31	0	restaurant general negative	the food is decent .	O O O O O
31	0	restaurant general neutral	the food is decent .	O O O O O
31	0	food quality positive	the food is decent .	O O O O O
31	0	food quality negative	the food is decent .	O O O O O
31	1	food quality neutral	the food is decent .	O T O O O
31	0	food style_options positive	the food is decent .	O O O O O
31	0	food style_options negative	the food is decent .	O O O O O
31	0	food style_options neutral	the food is decent .	O O O O O
31	0	food prices positive	the food is decent .	O O O O O
31	0	food prices negative	the food is decent .	O O O O O
31	0	food prices neutral	the food is decent .	O O O O O
31	0	restaurant miscellaneous positive	the food is decent .	O O O O O
31	0	restaurant miscellaneous negative	the food is decent .	O O O O O
31	0	restaurant miscellaneous neutral	the food is decent .	O O O O O
31	0	drinks quality positive	the food is decent .	O O O O O
31	0	drinks quality negative	the food is decent .	O O O O O
31	0	drinks quality neutral	the food is decent .	O O O O O
31	0	drinks prices positive	the food is decent .	O O O O O
31	0	drinks prices negative	the food is decent .	O O O O O
31	0	drinks prices neutral	the food is decent .	O O O O O
31	0	ambience general positive	the food is decent .	O O O O O
31	0	ambience general negative	the food is decent .	O O O O O
31	0	ambience general neutral	the food is decent .	O O O O O
31	0	drinks style_options positive	the food is decent .	O O O O O
31	0	drinks style_options negative	the food is decent .	O O O O O
31	0	drinks style_options neutral	the food is decent .	O O O O O
31	0	location general positive	the food is decent .	O O O O O
31	0	location general negative	the food is decent .	O O O O O
31	0	location general neutral	the food is decent .	O O O O O
31	0	restaurant prices positive	the food is decent .	O O O O O
31	0	restaurant prices negative	the food is decent .	O O O O O
31	0	restaurant prices neutral	the food is decent .	O O O O O
41	0	service general positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	service general negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	service general neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	restaurant general positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	restaurant general negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	restaurant general neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	food quality positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	food quality negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	food quality neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	food style_options positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	food style_options negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	food style_options neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	food prices positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	food prices negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	food prices neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	1	restaurant miscellaneous positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O T O
41	0	restaurant miscellaneous negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	restaurant miscellaneous neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	drinks quality positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	drinks quality negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	drinks quality neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	drinks prices positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	drinks prices negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	drinks prices neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	ambience general positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	ambience general negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	ambience general neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	drinks style_options positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	drinks style_options negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	drinks style_options neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	location general positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	location general negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	location general neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	restaurant prices positive	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	restaurant prices negative	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
41	0	restaurant prices neutral	In the evening , this place attracted a well dressed , with it , NY crowd .	O O O O O O O O O O O O O O O O O
42	1	service general positive	The food was well prepared and the service impecable .	O O O O O O O T O O
42	0	service general negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	service general neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	restaurant general positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	restaurant general negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	restaurant general neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	1	food quality positive	The food was well prepared and the service impecable .	O T O O O O O O O O
42	0	food quality negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	food quality neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	food style_options positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	food style_options negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	food style_options neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	food prices positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	food prices negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	food prices neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	restaurant miscellaneous positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	restaurant miscellaneous negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	restaurant miscellaneous neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	drinks quality positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	drinks quality negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	drinks quality neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	drinks prices positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	drinks prices negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	drinks prices neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	ambience general positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	ambience general negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	ambience general neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	drinks style_options positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	drinks style_options negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	drinks style_options neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	location general positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	location general negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	location general neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	restaurant prices positive	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	restaurant prices negative	The food was well prepared and the service impecable .	O O O O O O O O O O
42	0	restaurant prices neutral	The food was well prepared and the service impecable .	O O O O O O O O O O
63	0	service general positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	service general negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	service general neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	restaurant general positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	restaurant general negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	restaurant general neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	1	food quality positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O T O O O O O O O O O O O O O O O O O O O O O O O
63	0	food quality negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	food quality neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	1	food style_options positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O T O O O O O O
63	0	food style_options negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	food style_options neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	food prices positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	food prices negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	food prices neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	restaurant miscellaneous positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	restaurant miscellaneous negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	restaurant miscellaneous neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	drinks quality positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	drinks quality negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	drinks quality neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	drinks prices positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	drinks prices negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	drinks prices neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	ambience general positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	ambience general negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	ambience general neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	1	drinks style_options positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O T T O O O O O O O O O O O O O
63	0	drinks style_options negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	drinks style_options neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	location general positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	location general negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	location general neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	restaurant prices positive	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	restaurant prices negative	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
63	0	restaurant prices neutral	The seafood is amazing , there ' s a good wine list , and the ever - changing menu always offers some great surprises .	O O O O O O O O O O O O O O O O O O O O O O O O O
65	0	service general positive	Best Pastrami I ever had and great portion without being ridiculous .	O O O O O O O O O O O O
65	0	service general negative	Best Pastrami I ever had and great portion without being ridiculous .	O O O O O O O O O O O O
65	0	service general neutral	Best Pastrami I ever had and great portion without being ridiculous .	O O O O O O O O O O O O
