sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1323	0	general-impression positive	Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .	O O O O O O O O O O O O O O
1323	0	general-impression negative	Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .	O O O O O O O O O O O O O O
1323	0	general-impression neutral	Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .	O O O O O O O O O O O O O O
1323	1	ambience positive	Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .	O B O O O O O O O O O O O O
1323	0	ambience negative	Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .	O O O O O O O O O O O O O O
1323	0	ambience neutral	Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .	O O O O O O O O O O O O O O
1324	0	food positive	Schmutz Stube	O O
1324	0	food negative	Schmutz Stube	O O
1324	0	food neutral	Schmutz Stube	O O
1324	0	service positive	Schmutz Stube	O O
1324	0	service negative	Schmutz Stube	O O
1324	0	service neutral	Schmutz Stube	O O
1324	0	price positive	Schmutz Stube	O O
1324	0	price negative	Schmutz Stube	O O
1324	0	price neutral	Schmutz Stube	O O
1324	0	general-impression positive	Schmutz Stube	O O
1324	1	general-impression negative	Schmutz Stube	O O
1324	0	general-impression neutral	Schmutz Stube	O O
1324	0	ambience positive	Schmutz Stube	O O
1324	0	ambience negative	Schmutz Stube	O O
1324	0	ambience neutral	Schmutz Stube	O O
1325	0	food positive	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	food negative	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	food neutral	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	service positive	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	service negative	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	service neutral	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	price positive	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	price negative	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	price neutral	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	1	general-impression positive	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	general-impression negative	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	general-impression neutral	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	ambience positive	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	ambience negative	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1325	0	ambience neutral	Rundum ein schönes Erlebnis , jederzeit wieder .	O O O O O O O O
1335	0	food positive	Schönes Ambiente .	O O O
1335	0	food negative	Schönes Ambiente .	O O O
1335	0	food neutral	Schönes Ambiente .	O O O
1335	0	service positive	Schönes Ambiente .	O O O
1335	0	service negative	Schönes Ambiente .	O O O
1335	0	service neutral	Schönes Ambiente .	O O O
1335	0	price positive	Schönes Ambiente .	O O O
1335	0	price negative	Schönes Ambiente .	O O O
1335	0	price neutral	Schönes Ambiente .	O O O
1335	0	general-impression positive	Schönes Ambiente .	O O O
1335	0	general-impression negative	Schönes Ambiente .	O O O
1335	0	general-impression neutral	Schönes Ambiente .	O O O
1335	1	ambience positive	Schönes Ambiente .	O B O
1335	0	ambience negative	Schönes Ambiente .	O O O
1335	0	ambience neutral	Schönes Ambiente .	O O O
1341	0	food positive	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	food negative	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	food neutral	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	service positive	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	1	service negative	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O B O O O
1341	0	service neutral	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	price positive	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	price negative	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	price neutral	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	general-impression positive	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	general-impression negative	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	general-impression neutral	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	ambience positive	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	ambience negative	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1341	0	ambience neutral	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	O O O O O O O O O
1349	0	food positive	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	food negative	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	food neutral	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	service positive	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	1	service negative	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	service neutral	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	price positive	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	price negative	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	price neutral	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	general-impression positive	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	general-impression negative	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	general-impression neutral	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	ambience positive	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	ambience negative	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1349	0	ambience neutral	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	O O O O O O O O O O O O O O O O O O O
1350	0	food positive	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	food negative	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	food neutral	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	service positive	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	service negative	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	service neutral	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	price positive	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	price negative	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	price neutral	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	general-impression positive	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	general-impression negative	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	general-impression neutral	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	1	ambience positive	Gute Beleuchtung und Musik als Begleitung .	O B O B O O O
1350	0	ambience negative	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1350	0	ambience neutral	Gute Beleuchtung und Musik als Begleitung .	O O O O O O O
1351	0	food positive	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	1	food negative	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	food neutral	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	service positive	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	service negative	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	service neutral	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	price positive	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	price negative	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	price neutral	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	general-impression positive	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	general-impression negative	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	general-impression neutral	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	ambience positive	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	ambience negative	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1351	0	ambience neutral	Er war schmierig und hat etwas schlecht geschmeckt .	O O O O O O O O O
1356	0	food positive	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	food negative	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	food neutral	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	1	service positive	Die Kellner sind alle sehr nett und zuvorkommend	O B O O O O O O
1356	0	service negative	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	service neutral	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	price positive	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	price negative	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	price neutral	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	general-impression positive	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	general-impression negative	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	general-impression neutral	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	ambience positive	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	ambience negative	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1356	0	ambience neutral	Die Kellner sind alle sehr nett und zuvorkommend	O O O O O O O O
1357	0	food positive	Ein tolles italienisches Restaurant .	O O O O O
1357	0	food negative	Ein tolles italienisches Restaurant .	O O O O O
1357	0	food neutral	Ein tolles italienisches Restaurant .	O O O O O
1357	0	service positive	Ein tolles italienisches Restaurant .	O O O O O
1357	0	service negative	Ein tolles italienisches Restaurant .	O O O O O
1357	0	service neutral	Ein tolles italienisches Restaurant .	O O O O O
1357	0	price positive	Ein tolles italienisches Restaurant .	O O O O O
1357	0	price negative	Ein tolles italienisches Restaurant .	O O O O O
1357	0	price neutral	Ein tolles italienisches Restaurant .	O O O O O
1357	1	general-impression positive	Ein tolles italienisches Restaurant .	O O O B O
1357	0	general-impression negative	Ein tolles italienisches Restaurant .	O O O O O
1357	0	general-impression neutral	Ein tolles italienisches Restaurant .	O O O O O
1357	0	ambience positive	Ein tolles italienisches Restaurant .	O O O O O
1357	0	ambience negative	Ein tolles italienisches Restaurant .	O O O O O
1357	0	ambience neutral	Ein tolles italienisches Restaurant .	O O O O O
1365	1	food positive	Essen sehr gut in angemessener Zeit .	B O O O O O O
1365	0	food negative	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	food neutral	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	1	service positive	Essen sehr gut in angemessener Zeit .	B O O O O O O
1365	0	service negative	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	service neutral	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	price positive	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	price negative	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	price neutral	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	general-impression positive	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	general-impression negative	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	general-impression neutral	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	ambience positive	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	ambience negative	Essen sehr gut in angemessener Zeit .	O O O O O O O
1365	0	ambience neutral	Essen sehr gut in angemessener Zeit .	O O O O O O O
1370	0	food positive	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	food negative	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	food neutral	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	service positive	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	1	service negative	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O B O O O O O O O O O O
1370	0	service neutral	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	price positive	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	price negative	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	price neutral	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	general-impression positive	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	general-impression negative	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	general-impression neutral	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	ambience positive	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	ambience negative	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1370	0	ambience neutral	Kaeufer ging einige Tage spaeter mit Quittung um dies zu klaeren und wurde als Luegner dargestellt .	O O O O O O O O O O O O O O O O O
1371	0	food positive	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	food negative	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	food neutral	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	1	service positive	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O B O O O
1371	0	service negative	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	service neutral	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	price positive	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	price negative	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	price neutral	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	general-impression positive	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	general-impression negative	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	general-impression neutral	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	ambience positive	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	ambience negative	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1371	0	ambience neutral	Das Gasthaus RESTAURANTNAME schreibt Gastfreundlichkeit absolut groß .	O O O O O O O O
1385	0	food positive	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	1	food negative	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	food neutral	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	service positive	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	service negative	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	service neutral	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	price positive	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	price negative	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	price neutral	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	general-impression positive	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	general-impression negative	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	general-impression neutral	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	ambience positive	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	ambience negative	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1385	0	ambience neutral	Wir können nur jedem abraten dort essen zu gehen , der sich eine gute Qualität erhofft !	O O O O O O O O O O O O O O O O O
1390	0	food positive	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	0	food negative	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	1	food neutral	netter keller , küche OK zu etwas höheren preisen .	O O O B O O O O O O
1390	1	service positive	netter keller , küche OK zu etwas höheren preisen .	O B O O O O O O O O
1390	0	service negative	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	0	service neutral	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	0	price positive	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	1	price negative	netter keller , küche OK zu etwas höheren preisen .	O O O B O O O O O O
1390	0	price neutral	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	0	general-impression positive	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	0	general-impression negative	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	0	general-impression neutral	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	0	ambience positive	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	0	ambience negative	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1390	0	ambience neutral	netter keller , küche OK zu etwas höheren preisen .	O O O O O O O O O O
1396	0	food positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	1	food negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	B O O O O O O O O O O O
1396	0	food neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	service positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	service negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	service neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	price positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	price negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	price neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	general-impression positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	general-impression negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	general-impression neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	ambience positive	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	0	ambience negative	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O O O O O O
1396	1	ambience neutral	Speisen Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .	O O O O O O O B O O O O
1397	1	food positive	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O B O O
1397	0	food negative	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	food neutral	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	service positive	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	service negative	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	service neutral	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	price positive	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	price negative	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	price neutral	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	general-impression positive	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	general-impression negative	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	general-impression neutral	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	1	ambience positive	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O B O O O O O O O
1397	0	ambience negative	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1397	0	ambience neutral	Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .	O O O O O O O O O O O O O O O O O O
1401	0	food positive	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	food negative	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	food neutral	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	service positive	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	service negative	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	service neutral	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	1	price positive	Die Preise sind für ein Burgerrestaurant angemessen .	O B O O O O O O
1401	0	price negative	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	price neutral	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	general-impression positive	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	general-impression negative	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	general-impression neutral	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	ambience positive	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	ambience negative	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1401	0	ambience neutral	Die Preise sind für ein Burgerrestaurant angemessen .	O O O O O O O O
1411	0	food positive	Ansonsten eine schöne Location .	O O O O O
1411	0	food negative	Ansonsten eine schöne Location .	O O O O O
1411	0	food neutral	Ansonsten eine schöne Location .	O O O O O
1411	0	service positive	Ansonsten eine schöne Location .	O O O O O
1411	0	service negative	Ansonsten eine schöne Location .	O O O O O
1411	0	service neutral	Ansonsten eine schöne Location .	O O O O O
1411	0	price positive	Ansonsten eine schöne Location .	O O O O O
1411	0	price negative	Ansonsten eine schöne Location .	O O O O O
1411	0	price neutral	Ansonsten eine schöne Location .	O O O O O
1411	0	general-impression positive	Ansonsten eine schöne Location .	O O O O O
1411	0	general-impression negative	Ansonsten eine schöne Location .	O O O O O
1411	0	general-impression neutral	Ansonsten eine schöne Location .	O O O O O
1411	1	ambience positive	Ansonsten eine schöne Location .	O O O B O
1411	0	ambience negative	Ansonsten eine schöne Location .	O O O O O
1411	0	ambience neutral	Ansonsten eine schöne Location .	O O O O O
1424	0	food positive	LOC unfreundliches , überfordertes und langsames Personal .	O O O O O O O O
1424	0	food negative	LOC unfreundliches , überfordertes und langsames Personal .	O O O O O O O O
1424	0	food neutral	LOC unfreundliches , überfordertes und langsames Personal .	O O O O O O O O
1424	0	service positive	LOC unfreundliches , überfordertes und langsames Personal .	O O O O O O O O
