sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1996	Hier stimmt alles !	NULL	general-impression	positive	general-impression positive	yes	0	0
1996	Hier stimmt alles !	NULL	general-impression	negative	general-impression negative	no	0	0
1996	Hier stimmt alles !	NULL	general-impression	neutral	general-impression neutral	no	0	0
2001	Tolle Auswahl an Speisen und Getränken .	Speisen	food	positive	food positive	yes	4	5
2001	Tolle Auswahl an Speisen und Getränken .	Speisen	food	negative	food negative	no	0	0
2001	Tolle Auswahl an Speisen und Getränken .	Speisen	food	neutral	food neutral	no	0	0
2001	Tolle Auswahl an Speisen und Getränken .	Getränken	food	positive	food positive	yes	6	7
2001	Tolle Auswahl an Speisen und Getränken .	Getränken	food	negative	food negative	no	0	0
2001	Tolle Auswahl an Speisen und Getränken .	Getränken	food	neutral	food neutral	no	0	0
2031	Mal dort und werde wiederkommen wenn ich wieder in LOC bin .	NULL	general-impression	positive	general-impression positive	yes	0	0
2031	Mal dort und werde wiederkommen wenn ich wieder in LOC bin .	NULL	general-impression	negative	general-impression negative	no	0	0
2031	Mal dort und werde wiederkommen wenn ich wieder in LOC bin .	NULL	general-impression	neutral	general-impression neutral	no	0	0
2085	Atmosphäre des Lokals ist gut , Personal reagierte auf den Wunsch , beim Salat eine Zutat wegzulassen allerdings unflexibel und der Inhaber ist mehr als unfreundlich .	Atmosphäre	ambience	positive	ambience positive	yes	1	2
2085	Atmosphäre des Lokals ist gut , Personal reagierte auf den Wunsch , beim Salat eine Zutat wegzulassen allerdings unflexibel und der Inhaber ist mehr als unfreundlich .	Atmosphäre	ambience	negative	ambience negative	no	0	0
2085	Atmosphäre des Lokals ist gut , Personal reagierte auf den Wunsch , beim Salat eine Zutat wegzulassen allerdings unflexibel und der Inhaber ist mehr als unfreundlich .	Atmosphäre	ambience	neutral	ambience neutral	no	0	0
2085	Atmosphäre des Lokals ist gut , Personal reagierte auf den Wunsch , beim Salat eine Zutat wegzulassen allerdings unflexibel und der Inhaber ist mehr als unfreundlich .	Inhaber	service	positive	service positive	no	0	0
2085	Atmosphäre des Lokals ist gut , Personal reagierte auf den Wunsch , beim Salat eine Zutat wegzulassen allerdings unflexibel und der Inhaber ist mehr als unfreundlich .	Inhaber	service	negative	service negative	yes	22	23
2085	Atmosphäre des Lokals ist gut , Personal reagierte auf den Wunsch , beim Salat eine Zutat wegzulassen allerdings unflexibel und der Inhaber ist mehr als unfreundlich .	Inhaber	service	neutral	service neutral	no	0	0
2085	Atmosphäre des Lokals ist gut , Personal reagierte auf den Wunsch , beim Salat eine Zutat wegzulassen allerdings unflexibel und der Inhaber ist mehr als unfreundlich .	Personal	service	positive	service positive	no	0	0
2085	Atmosphäre des Lokals ist gut , Personal reagierte auf den Wunsch , beim Salat eine Zutat wegzulassen allerdings unflexibel und der Inhaber ist mehr als unfreundlich .	Personal	service	negative	service negative	yes	7	8
2085	Atmosphäre des Lokals ist gut , Personal reagierte auf den Wunsch , beim Salat eine Zutat wegzulassen allerdings unflexibel und der Inhaber ist mehr als unfreundlich .	Personal	service	neutral	service neutral	no	0	0
2100	Gastfreundschaft geht anders .	Gastfreundschaft	service	positive	service positive	no	0	0
2100	Gastfreundschaft geht anders .	Gastfreundschaft	service	negative	service negative	yes	1	2
2100	Gastfreundschaft geht anders .	Gastfreundschaft	service	neutral	service neutral	no	0	0
2126	Das Essen war außerdem nicht warm genug , die Gambas trocken und der Lauch war alt und hart und ungenießbar .	Essen	food	positive	food positive	no	0	0
2126	Das Essen war außerdem nicht warm genug , die Gambas trocken und der Lauch war alt und hart und ungenießbar .	Essen	food	negative	food negative	yes	2	3
2126	Das Essen war außerdem nicht warm genug , die Gambas trocken und der Lauch war alt und hart und ungenießbar .	Essen	food	neutral	food neutral	no	0	0
2126	Das Essen war außerdem nicht warm genug , die Gambas trocken und der Lauch war alt und hart und ungenießbar .	Gambas	food	positive	food positive	no	0	0
2126	Das Essen war außerdem nicht warm genug , die Gambas trocken und der Lauch war alt und hart und ungenießbar .	Gambas	food	negative	food negative	yes	10	11
2126	Das Essen war außerdem nicht warm genug , die Gambas trocken und der Lauch war alt und hart und ungenießbar .	Gambas	food	neutral	food neutral	no	0	0
2126	Das Essen war außerdem nicht warm genug , die Gambas trocken und der Lauch war alt und hart und ungenießbar .	Lauch	food	positive	food positive	no	0	0
2126	Das Essen war außerdem nicht warm genug , die Gambas trocken und der Lauch war alt und hart und ungenießbar .	Lauch	food	negative	food negative	yes	14	15
2126	Das Essen war außerdem nicht warm genug , die Gambas trocken und der Lauch war alt und hart und ungenießbar .	Lauch	food	neutral	food neutral	no	0	0
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Beilagen	food	positive	food positive	yes	7	8
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Beilagen	food	negative	food negative	no	0	0
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Beilagen	food	neutral	food neutral	no	0	0
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Stampf	food	positive	food positive	yes	9	10
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Stampf	food	negative	food negative	no	0	0
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Stampf	food	neutral	food neutral	no	0	0
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Schlotze	food	positive	food positive	yes	11	12
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Schlotze	food	negative	food negative	no	0	0
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Schlotze	food	neutral	food neutral	no	0	0
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Spinat	food	positive	food positive	yes	13	14
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Spinat	food	negative	food negative	no	0	0
2136	Wir haben EntrecotesFilets , dazu superfeine Beilagen zB Stampf , Schlotze oder Spinat gegessen , im Nachgang noch die Spaghetti mit Tomatensauce Eis - Dessert .	Spinat	food	neutral	food neutral	no	0	0
2147	Für uns hat es sich erledigt !	NULL	general-impression	positive	general-impression positive	no	0	0
2147	Für uns hat es sich erledigt !	NULL	general-impression	negative	general-impression negative	yes	0	0
2147	Für uns hat es sich erledigt !	NULL	general-impression	neutral	general-impression neutral	no	0	0
0	Gemütliche Atmung und rustikale Deko an Wänden .	Atmung	ambience	positive	ambience positive	yes	2	3
0	Gemütliche Atmung und rustikale Deko an Wänden .	Atmung	ambience	negative	ambience negative	no	0	0
0	Gemütliche Atmung und rustikale Deko an Wänden .	Atmung	ambience	neutral	ambience neutral	no	0	0
0	Gemütliche Atmung und rustikale Deko an Wänden .	Deko an Wänden	ambience	positive	ambience positive	yes	5	8
0	Gemütliche Atmung und rustikale Deko an Wänden .	Deko an Wänden	ambience	negative	ambience negative	no	0	0
0	Gemütliche Atmung und rustikale Deko an Wänden .	Deko an Wänden	ambience	neutral	ambience neutral	no	0	0
119	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	RESTAURANTNAME	general-impression	positive	general-impression positive	yes	12	13
119	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	RESTAURANTNAME	general-impression	negative	general-impression negative	no	0	0
119	Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANTNAME .	RESTAURANTNAME	general-impression	neutral	general-impression neutral	no	0	0
185	Es gibt auch eine große Auswahl an Bieren .	Bieren	food	positive	food positive	yes	8	9
185	Es gibt auch eine große Auswahl an Bieren .	Bieren	food	negative	food negative	no	0	0
185	Es gibt auch eine große Auswahl an Bieren .	Bieren	food	neutral	food neutral	no	0	0
205	Uns hat es leider nicht überzeugt .	NULL	general-impression	positive	general-impression positive	no	0	0
205	Uns hat es leider nicht überzeugt .	NULL	general-impression	negative	general-impression negative	yes	0	0
205	Uns hat es leider nicht überzeugt .	NULL	general-impression	neutral	general-impression neutral	no	0	0
242	Allein der Rotwein war nichts Besonderes .	Rotwein	food	positive	food positive	no	0	0
242	Allein der Rotwein war nichts Besonderes .	Rotwein	food	negative	food negative	no	0	0
242	Allein der Rotwein war nichts Besonderes .	Rotwein	food	neutral	food neutral	yes	3	4
314	Unsere Erwartungen wurden sogar noch übertroffen .	NULL	general-impression	positive	general-impression positive	yes	0	0
314	Unsere Erwartungen wurden sogar noch übertroffen .	NULL	general-impression	negative	general-impression negative	no	0	0
314	Unsere Erwartungen wurden sogar noch übertroffen .	NULL	general-impression	neutral	general-impression neutral	no	0	0
329	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	Chef de Service	service	positive	service positive	no	0	0
329	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	Chef de Service	service	negative	service negative	yes	3	6
329	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	Chef de Service	service	neutral	service neutral	no	0	0
341	Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !	Burger	food	positive	food positive	yes	7	8
341	Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !	Burger	food	negative	food negative	no	0	0
341	Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !	Burger	food	neutral	food neutral	no	0	0
341	Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !	Atmosphäre	ambience	positive	ambience positive	yes	11	12
341	Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !	Atmosphäre	ambience	negative	ambience negative	no	0	0
341	Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !	Atmosphäre	ambience	neutral	ambience neutral	no	0	0
345	Die Lage direkt an der LOC ist nicht zu übertreffen .	Lage	ambience	positive	ambience positive	yes	2	3
345	Die Lage direkt an der LOC ist nicht zu übertreffen .	Lage	ambience	negative	ambience negative	no	0	0
345	Die Lage direkt an der LOC ist nicht zu übertreffen .	Lage	ambience	neutral	ambience neutral	no	0	0
393	Dass man dort nicht ein einziges Gewürz in der Küche stehen hat , muss ich wohl kaum betonen .	NULL	food	positive	food positive	no	0	0
393	Dass man dort nicht ein einziges Gewürz in der Küche stehen hat , muss ich wohl kaum betonen .	NULL	food	negative	food negative	yes	0	0
393	Dass man dort nicht ein einziges Gewürz in der Küche stehen hat , muss ich wohl kaum betonen .	NULL	food	neutral	food neutral	no	0	0
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	Auswahl	food	positive	food positive	yes	9	10
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	Auswahl	food	negative	food negative	no	0	0
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	Auswahl	food	neutral	food neutral	no	0	0
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	Getränke	food	positive	food positive	yes	12	13
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	Getränke	food	negative	food negative	no	0	0
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	Getränke	food	neutral	food neutral	no	0	0
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	Service	service	positive	service positive	yes	16	17
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	Service	service	negative	service negative	no	0	0
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	Service	service	neutral	service neutral	no	0	0
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	NULL	general-impression	positive	general-impression positive	yes	0	0
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	NULL	general-impression	negative	general-impression negative	no	0	0
419	Super für sorglose , entspannte Familienfeiern , große Auswahl , viele Getränke inklusive , super Service	NULL	general-impression	neutral	general-impression neutral	no	0	0
459	Der Service war trotz des Trubels aufmerksam und sehr freundlich .	Service	service	positive	service positive	yes	2	3
459	Der Service war trotz des Trubels aufmerksam und sehr freundlich .	Service	service	negative	service negative	no	0	0
459	Der Service war trotz des Trubels aufmerksam und sehr freundlich .	Service	service	neutral	service neutral	no	0	0
465	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	Rinderfilet	food	positive	food positive	no	0	0
465	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	Rinderfilet	food	negative	food negative	yes	5	6
465	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	Rinderfilet	food	neutral	food neutral	no	0	0
473	Sie war super freundlich , zuvorkommend und kompetent :	NULL	service	positive	service positive	yes	0	0
473	Sie war super freundlich , zuvorkommend und kompetent :	NULL	service	negative	service negative	no	0	0
473	Sie war super freundlich , zuvorkommend und kompetent :	NULL	service	neutral	service neutral	no	0	0
480	Leider schlecht .	NULL	general-impression	positive	general-impression positive	no	0	0
480	Leider schlecht .	NULL	general-impression	negative	general-impression negative	yes	0	0
480	Leider schlecht .	NULL	general-impression	neutral	general-impression neutral	no	0	0
484	Besonders hervorzuheben , war der Kellner Jacques .	Jacques	service	positive	service positive	yes	7	8
484	Besonders hervorzuheben , war der Kellner Jacques .	Jacques	service	negative	service negative	no	0	0
484	Besonders hervorzuheben , war der Kellner Jacques .	Jacques	service	neutral	service neutral	no	0	0
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Schnitzel	food	positive	food positive	yes	2	3
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Schnitzel	food	negative	food negative	no	0	0
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Schnitzel	food	neutral	food neutral	no	0	0
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Soßen	food	positive	food positive	yes	9	10
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Soßen	food	negative	food negative	no	0	0
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Soßen	food	neutral	food neutral	no	0	0
520	Das findet man sonst nicht , und macht die Faszination LOC aus .	LOC	general-impression	positive	general-impression positive	yes	11	12
520	Das findet man sonst nicht , und macht die Faszination LOC aus .	LOC	general-impression	negative	general-impression negative	no	0	0
520	Das findet man sonst nicht , und macht die Faszination LOC aus .	LOC	general-impression	neutral	general-impression neutral	no	0	0
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Sommerabend unter den grossen Sonnensegeln	ambience	positive	ambience positive	yes	3	8
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Sommerabend unter den grossen Sonnensegeln	ambience	negative	ambience negative	no	0	0
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Sommerabend unter den grossen Sonnensegeln	ambience	neutral	ambience neutral	no	0	0
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Aussenbereich	ambience	positive	ambience positive	no	0	0
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Aussenbereich	ambience	negative	ambience negative	yes	14	15
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Aussenbereich	ambience	neutral	ambience neutral	no	0	0
611	Schade .	NULL	general-impression	positive	general-impression positive	no	0	0
611	Schade .	NULL	general-impression	negative	general-impression negative	yes	0	0
611	Schade .	NULL	general-impression	neutral	general-impression neutral	no	0	0
649	Kein Danke , kein Auf Wiedersehen .	NULL	service	positive	service positive	no	0	0
649	Kein Danke , kein Auf Wiedersehen .	NULL	service	negative	service negative	yes	0	0
649	Kein Danke , kein Auf Wiedersehen .	NULL	service	neutral	service neutral	no	0	0
650	Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce must try .	schnitzel mit jägersauce	food	positive	food positive	yes	13	16
650	Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce must try .	schnitzel mit jägersauce	food	negative	food negative	no	0	0
650	Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce must try .	schnitzel mit jägersauce	food	neutral	food neutral	no	0	0
657	Fazit : Geht gar nicht !	NULL	general-impression	positive	general-impression positive	no	0	0
657	Fazit : Geht gar nicht !	NULL	general-impression	negative	general-impression negative	yes	0	0
657	Fazit : Geht gar nicht !	NULL	general-impression	neutral	general-impression neutral	no	0	0
663	Um uns zu unterhalten , mussten wir uns fast schon anschreien .	NULL	ambience	positive	ambience positive	no	0	0
663	Um uns zu unterhalten , mussten wir uns fast schon anschreien .	NULL	ambience	negative	ambience negative	yes	0	0
663	Um uns zu unterhalten , mussten wir uns fast schon anschreien .	NULL	ambience	neutral	ambience neutral	no	0	0
680	Es ist sehr schade , dass die Gäste in diesem Restaurant so behandelt werden .	NULL	service	positive	service positive	no	0	0
680	Es ist sehr schade , dass die Gäste in diesem Restaurant so behandelt werden .	NULL	service	negative	service negative	yes	0	0
680	Es ist sehr schade , dass die Gäste in diesem Restaurant so behandelt werden .	NULL	service	neutral	service neutral	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Preisen	price	positive	price positive	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Preisen	price	negative	price negative	yes	20	21
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Preisen	price	neutral	price neutral	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Platz - Zuweisung	service	positive	service positive	yes	10	13
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Platz - Zuweisung	service	negative	service negative	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Platz - Zuweisung	service	neutral	service neutral	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	RESTAURANTNAME	ambience	positive	ambience positive	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	RESTAURANTNAME	ambience	negative	ambience negative	yes	6	7
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	RESTAURANTNAME	ambience	neutral	ambience neutral	no	0	0
692	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	Glasnudelsalat	food	positive	food positive	no	0	0
692	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	Glasnudelsalat	food	negative	food negative	yes	4	5
692	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	Glasnudelsalat	food	neutral	food neutral	no	0	0
723	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	Braten	food	positive	food positive	no	0	0
723	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	Braten	food	negative	food negative	yes	10	11
723	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	Braten	food	neutral	food neutral	no	0	0
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Gewölbe	ambience	positive	ambience positive	yes	3	4
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Gewölbe	ambience	negative	ambience negative	no	0	0
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Gewölbe	ambience	neutral	ambience neutral	no	0	0
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Hintergrundmusik	ambience	positive	ambience positive	yes	10	11
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Hintergrundmusik	ambience	negative	ambience negative	no	0	0
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Hintergrundmusik	ambience	neutral	ambience neutral	no	0	0
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Speisekarte	food	positive	food positive	yes	13	14
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Speisekarte	food	negative	food negative	no	0	0
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Speisekarte	food	neutral	food neutral	no	0	0
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Essen	food	positive	food positive	yes	3	4
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Essen	food	negative	food negative	no	0	0
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Essen	food	neutral	food neutral	no	0	0
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Cocktails	food	positive	food positive	yes	9	10
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Cocktails	food	negative	food negative	no	0	0
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Cocktails	food	neutral	food neutral	no	0	0
865	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	Speisen	food	positive	food positive	yes	2	3
865	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	Speisen	food	negative	food negative	no	0	0
865	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	Speisen	food	neutral	food neutral	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Wein	food	positive	food positive	yes	3	4
893	Mit leckerem Wein tollem Essen und einem super Service .	Wein	food	negative	food negative	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Wein	food	neutral	food neutral	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Essen	food	positive	food positive	yes	5	6
893	Mit leckerem Wein tollem Essen und einem super Service .	Essen	food	negative	food negative	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Essen	food	neutral	food neutral	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Service	service	positive	service positive	yes	9	10
893	Mit leckerem Wein tollem Essen und einem super Service .	Service	service	negative	service negative	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Service	service	neutral	service neutral	no	0	0
897	Essen war absolut in Ordnung .	Essen	food	positive	food positive	no	0	0
897	Essen war absolut in Ordnung .	Essen	food	negative	food negative	no	0	0
897	Essen war absolut in Ordnung .	Essen	food	neutral	food neutral	yes	1	2
915	Kommen bestimmt wieder .	NULL	general-impression	positive	general-impression positive	yes	0	0
915	Kommen bestimmt wieder .	NULL	general-impression	negative	general-impression negative	no	0	0
915	Kommen bestimmt wieder .	NULL	general-impression	neutral	general-impression neutral	no	0	0
951	Die Mitarbeiter waren sehr freundlich und schnell obwohl es sehr voll war .	Mitarbeiter	service	positive	service positive	yes	2	3
951	Die Mitarbeiter waren sehr freundlich und schnell obwohl es sehr voll war .	Mitarbeiter	service	negative	service negative	no	0	0
951	Die Mitarbeiter waren sehr freundlich und schnell obwohl es sehr voll war .	Mitarbeiter	service	neutral	service neutral	no	0	0
1070	Der schlechteste und zugleich teuerste Burger aller Zeiten für 14 , 90 ohne jegliche Beilage .	Burger	food	positive	food positive	no	0	0
1070	Der schlechteste und zugleich teuerste Burger aller Zeiten für 14 , 90 ohne jegliche Beilage .	Burger	food	negative	food negative	yes	6	7
1070	Der schlechteste und zugleich teuerste Burger aller Zeiten für 14 , 90 ohne jegliche Beilage .	Burger	food	neutral	food neutral	no	0	0
1070	Der schlechteste und zugleich teuerste Burger aller Zeiten für 14 , 90 ohne jegliche Beilage .	Burger	price	positive	price positive	no	0	0
1070	Der schlechteste und zugleich teuerste Burger aller Zeiten für 14 , 90 ohne jegliche Beilage .	Burger	price	negative	price negative	yes	6	7
1070	Der schlechteste und zugleich teuerste Burger aller Zeiten für 14 , 90 ohne jegliche Beilage .	Burger	price	neutral	price neutral	no	0	0
1094	Nie wieder Früh am LOC . . . Soviel Arroganz , Ignoranz und Unfreundlichkeit kann EIN 1 Mensch doch gar nicht alleine haben ! !	NULL	service	positive	service positive	no	0	0
1094	Nie wieder Früh am LOC . . . Soviel Arroganz , Ignoranz und Unfreundlichkeit kann EIN 1 Mensch doch gar nicht alleine haben ! !	NULL	service	negative	service negative	yes	0	0
1094	Nie wieder Früh am LOC . . . Soviel Arroganz , Ignoranz und Unfreundlichkeit kann EIN 1 Mensch doch gar nicht alleine haben ! !	NULL	service	neutral	service neutral	no	0	0
1094	Nie wieder Früh am LOC . . . Soviel Arroganz , Ignoranz und Unfreundlichkeit kann EIN 1 Mensch doch gar nicht alleine haben ! !	NULL	general-impression	positive	general-impression positive	no	0	0
1094	Nie wieder Früh am LOC . . . Soviel Arroganz , Ignoranz und Unfreundlichkeit kann EIN 1 Mensch doch gar nicht alleine haben ! !	NULL	general-impression	negative	general-impression negative	yes	0	0
1094	Nie wieder Früh am LOC . . . Soviel Arroganz , Ignoranz und Unfreundlichkeit kann EIN 1 Mensch doch gar nicht alleine haben ! !	NULL	general-impression	neutral	general-impression neutral	no	0	0
