sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1693	0	restaurant general neutral	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	restaurant miscellaneous positive	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	restaurant miscellaneous negative	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	restaurant miscellaneous neutral	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	food prices positive	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	food prices negative	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	food prices neutral	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	drinks quality positive	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	drinks quality negative	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	drinks quality neutral	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	location general positive	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	location general negative	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	location general neutral	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	drinks style_options positive	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	drinks style_options negative	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	drinks style_options neutral	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	drinks prices positive	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	drinks prices negative	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1693	0	drinks prices neutral	The three of us standing in front of her should have been an indication of how many of us there were .	O O O O O O O O O O O O O O O O O O O O O O
1694	0	food quality positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	food quality negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	food quality neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	ambience general positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	ambience general negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	ambience general neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	food style_options positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	food style_options negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	food style_options neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	service general positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	service general negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	service general neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	restaurant prices positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	restaurant prices negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	restaurant prices neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	restaurant general positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	restaurant general negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	restaurant general neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	restaurant miscellaneous positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	1	restaurant miscellaneous negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	restaurant miscellaneous neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	food prices positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	food prices negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	food prices neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	drinks quality positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	drinks quality negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	drinks quality neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	location general positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	location general negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	location general neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	drinks style_options positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	drinks style_options negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	drinks style_options neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	drinks prices positive	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	drinks prices negative	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1694	0	drinks prices neutral	We didn ' t look like the other patrons in there so unfortunately I think that may have been part of the problem .	O O O O O O O O O O O O O O O O O O O O O O O O
1697	0	food quality positive	I generally like this place .	O O O O O O
1697	0	food quality negative	I generally like this place .	O O O O O O
1697	0	food quality neutral	I generally like this place .	O O O O O O
1697	0	ambience general positive	I generally like this place .	O O O O O O
1697	0	ambience general negative	I generally like this place .	O O O O O O
1697	0	ambience general neutral	I generally like this place .	O O O O O O
1697	0	food style_options positive	I generally like this place .	O O O O O O
1697	0	food style_options negative	I generally like this place .	O O O O O O
1697	0	food style_options neutral	I generally like this place .	O O O O O O
1697	0	service general positive	I generally like this place .	O O O O O O
1697	0	service general negative	I generally like this place .	O O O O O O
1697	0	service general neutral	I generally like this place .	O O O O O O
1697	0	restaurant prices positive	I generally like this place .	O O O O O O
1697	0	restaurant prices negative	I generally like this place .	O O O O O O
1697	0	restaurant prices neutral	I generally like this place .	O O O O O O
1697	1	restaurant general positive	I generally like this place .	O O O O B O
1697	0	restaurant general negative	I generally like this place .	O O O O O O
1697	0	restaurant general neutral	I generally like this place .	O O O O O O
1697	0	restaurant miscellaneous positive	I generally like this place .	O O O O O O
1697	0	restaurant miscellaneous negative	I generally like this place .	O O O O O O
1697	0	restaurant miscellaneous neutral	I generally like this place .	O O O O O O
1697	0	food prices positive	I generally like this place .	O O O O O O
1697	0	food prices negative	I generally like this place .	O O O O O O
1697	0	food prices neutral	I generally like this place .	O O O O O O
1697	0	drinks quality positive	I generally like this place .	O O O O O O
1697	0	drinks quality negative	I generally like this place .	O O O O O O
1697	0	drinks quality neutral	I generally like this place .	O O O O O O
1697	0	location general positive	I generally like this place .	O O O O O O
1697	0	location general negative	I generally like this place .	O O O O O O
1697	0	location general neutral	I generally like this place .	O O O O O O
1697	0	drinks style_options positive	I generally like this place .	O O O O O O
1697	0	drinks style_options negative	I generally like this place .	O O O O O O
1697	0	drinks style_options neutral	I generally like this place .	O O O O O O
1697	0	drinks prices positive	I generally like this place .	O O O O O O
1697	0	drinks prices negative	I generally like this place .	O O O O O O
1697	0	drinks prices neutral	I generally like this place .	O O O O O O
6	1	food quality positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O B O O O O O O O
6	0	food quality negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	food quality neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	ambience general positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	ambience general negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	ambience general neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	food style_options positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	food style_options negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	food style_options neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	service general positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	service general negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	service general neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	restaurant prices positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	restaurant prices negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	restaurant prices neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	restaurant general positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	restaurant general negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	restaurant general neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	restaurant miscellaneous positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	restaurant miscellaneous negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	restaurant miscellaneous neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	food prices positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	food prices negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	food prices neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	drinks quality positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	drinks quality negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	drinks quality neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	location general positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	location general negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	location general neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	drinks style_options positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	drinks style_options negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	drinks style_options neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	drinks prices positive	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	drinks prices negative	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
6	0	drinks prices neutral	I have eaten at Saul , many times , the food is always consistently , outrageously good .	O O O O O O O O O O O O O O O O O O
9	0	food quality positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	food quality negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	food quality neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	ambience general positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	ambience general negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	ambience general neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	food style_options positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	food style_options negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	food style_options neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	service general positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	service general negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	service general neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	restaurant prices positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	restaurant prices negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	restaurant prices neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	restaurant general positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	restaurant general negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	restaurant general neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	restaurant miscellaneous positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	restaurant miscellaneous negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	restaurant miscellaneous neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	food prices positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	food prices negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	food prices neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	drinks quality positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	drinks quality negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	drinks quality neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	location general positive	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	location general negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	location general neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	1	drinks style_options positive	The wine list is interesting and has many good values .	O B I O O O O O O O O
9	0	drinks style_options negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	drinks style_options neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	1	drinks prices positive	The wine list is interesting and has many good values .	O B I O O O O O O O O
9	0	drinks prices negative	The wine list is interesting and has many good values .	O O O O O O O O O O O
9	0	drinks prices neutral	The wine list is interesting and has many good values .	O O O O O O O O O O O
14	0	food quality positive	Food was okay , nothing great .	O O O O O O O
14	0	food quality negative	Food was okay , nothing great .	O O O O O O O
14	1	food quality neutral	Food was okay , nothing great .	B O O O O O O
14	0	ambience general positive	Food was okay , nothing great .	O O O O O O O
14	0	ambience general negative	Food was okay , nothing great .	O O O O O O O
14	0	ambience general neutral	Food was okay , nothing great .	O O O O O O O
14	0	food style_options positive	Food was okay , nothing great .	O O O O O O O
14	0	food style_options negative	Food was okay , nothing great .	O O O O O O O
14	0	food style_options neutral	Food was okay , nothing great .	O O O O O O O
14	0	service general positive	Food was okay , nothing great .	O O O O O O O
14	0	service general negative	Food was okay , nothing great .	O O O O O O O
14	0	service general neutral	Food was okay , nothing great .	O O O O O O O
14	0	restaurant prices positive	Food was okay , nothing great .	O O O O O O O
14	0	restaurant prices negative	Food was okay , nothing great .	O O O O O O O
14	0	restaurant prices neutral	Food was okay , nothing great .	O O O O O O O
14	0	restaurant general positive	Food was okay , nothing great .	O O O O O O O
14	0	restaurant general negative	Food was okay , nothing great .	O O O O O O O
14	0	restaurant general neutral	Food was okay , nothing great .	O O O O O O O
14	0	restaurant miscellaneous positive	Food was okay , nothing great .	O O O O O O O
14	0	restaurant miscellaneous negative	Food was okay , nothing great .	O O O O O O O
14	0	restaurant miscellaneous neutral	Food was okay , nothing great .	O O O O O O O
14	0	food prices positive	Food was okay , nothing great .	O O O O O O O
14	0	food prices negative	Food was okay , nothing great .	O O O O O O O
14	0	food prices neutral	Food was okay , nothing great .	O O O O O O O
14	0	drinks quality positive	Food was okay , nothing great .	O O O O O O O
14	0	drinks quality negative	Food was okay , nothing great .	O O O O O O O
14	0	drinks quality neutral	Food was okay , nothing great .	O O O O O O O
14	0	location general positive	Food was okay , nothing great .	O O O O O O O
14	0	location general negative	Food was okay , nothing great .	O O O O O O O
14	0	location general neutral	Food was okay , nothing great .	O O O O O O O
14	0	drinks style_options positive	Food was okay , nothing great .	O O O O O O O
14	0	drinks style_options negative	Food was okay , nothing great .	O O O O O O O
14	0	drinks style_options neutral	Food was okay , nothing great .	O O O O O O O
14	0	drinks prices positive	Food was okay , nothing great .	O O O O O O O
14	0	drinks prices negative	Food was okay , nothing great .	O O O O O O O
14	0	drinks prices neutral	Food was okay , nothing great .	O O O O O O O
72	1	food quality positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O B O O O O O O O O O O O O O O O
72	0	food quality negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	food quality neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	ambience general positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	ambience general negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	ambience general neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	food style_options positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	food style_options negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	food style_options neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	1	service general positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O B O O O O O O O O O O O O O O O O O O
72	0	service general negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	service general neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	restaurant prices positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	restaurant prices negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	restaurant prices neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	restaurant general positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	restaurant general negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	restaurant general neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	restaurant miscellaneous positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	restaurant miscellaneous negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	restaurant miscellaneous neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	1	food prices positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O B O O O O O O O O O O O O O O O
72	0	food prices negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	food prices neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	drinks quality positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	drinks quality negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	drinks quality neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	location general positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	location general negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	location general neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	drinks style_options positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	drinks style_options negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	drinks style_options neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	drinks prices positive	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	drinks prices negative	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
72	0	drinks prices neutral	Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening .	O O O O O O O O O O O O O O O O O O O O O O O
107	0	food quality positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	food quality negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	food quality neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	ambience general positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	ambience general negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	ambience general neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	food style_options positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	food style_options negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	food style_options neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	service general positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	1	service general negative	The hostess is rude to the point of being offensive .	O B O O O O O O O O O
107	0	service general neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	restaurant prices positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	restaurant prices negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	restaurant prices neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	restaurant general positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	restaurant general negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	restaurant general neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	restaurant miscellaneous positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	restaurant miscellaneous negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	restaurant miscellaneous neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	food prices positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	food prices negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	food prices neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	drinks quality positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	drinks quality negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	drinks quality neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	location general positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	location general negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	location general neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	drinks style_options positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	drinks style_options negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	drinks style_options neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	drinks prices positive	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	drinks prices negative	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
107	0	drinks prices neutral	The hostess is rude to the point of being offensive .	O O O O O O O O O O O
113	0	food quality positive	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	food quality negative	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	food quality neutral	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	ambience general positive	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	ambience general negative	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	ambience general neutral	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	food style_options positive	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	food style_options negative	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	food style_options neutral	When we sat , we got great and fast service .	O O O O O O O O O O O
113	1	service general positive	When we sat , we got great and fast service .	O O O O O O O O O B O
113	0	service general negative	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	service general neutral	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	restaurant prices positive	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	restaurant prices negative	When we sat , we got great and fast service .	O O O O O O O O O O O
113	0	restaurant prices neutral	When we sat , we got great and fast service .	O O O O O O O O O O O
