,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2523,336,Taxan delicious !,Taxan,food quality,positive,food quality positive,yes,0,4
2524,336,Taxan delicious !,Taxan,food quality,negative,food quality negative,no,0,0
2525,336,Taxan delicious !,Taxan,food quality,neutral,food quality neutral,no,0,0
2526,341,I had the best ravioli ever .,ravioli,food quality,positive,food quality positive,yes,15,21
2527,341,I had the best ravioli ever .,ravioli,food quality,negative,food quality negative,no,0,0
2528,341,I had the best ravioli ever .,ravioli,food quality,neutral,food quality neutral,no,0,0
2529,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food quality,positive,food quality positive,yes,100,103
2530,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food quality,negative,food quality negative,no,0,0
2531,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food quality,neutral,food quality neutral,no,0,0
2532,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks quality,positive,drinks quality positive,yes,109,112
2533,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks quality,negative,drinks quality negative,no,0,0
2534,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks quality,neutral,drinks quality neutral,no,0,0
2535,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food prices,positive,food prices positive,yes,100,103
2536,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food prices,negative,food prices negative,no,0,0
2537,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food prices,neutral,food prices neutral,no,0,0
2538,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks prices,positive,drinks prices positive,yes,109,112
2539,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks prices,negative,drinks prices negative,no,0,0
2540,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks prices,neutral,drinks prices neutral,no,0,0
2541,349,Check out the secret back room .,back room,ambience general,positive,ambience general positive,yes,21,29
2542,349,Check out the secret back room .,back room,ambience general,negative,ambience general negative,no,0,0
2543,349,Check out the secret back room .,back room,ambience general,neutral,ambience general neutral,no,0,0
2544,354,Very good wine choices .,wine choices,drinks style_options,positive,drinks style_options positive,yes,10,21
2545,354,Very good wine choices .,wine choices,drinks style_options,negative,drinks style_options negative,no,0,0
2546,354,Very good wine choices .,wine choices,drinks style_options,neutral,drinks style_options neutral,no,0,0
2547,357,Great staff .,staff,service general,positive,service general positive,yes,6,10
2548,357,Great staff .,staff,service general,negative,service general negative,no,0,0
2549,357,Great staff .,staff,service general,neutral,service general neutral,no,0,0
2550,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",place,restaurant prices,positive,restaurant prices positive,no,0,0
2551,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",place,restaurant prices,negative,restaurant prices negative,yes,5,9
2552,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",place,restaurant prices,neutral,restaurant prices neutral,no,0,0
2553,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",food,food quality,positive,food quality positive,yes,37,40
2554,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",food,food quality,negative,food quality negative,no,0,0
2555,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",food,food quality,neutral,food quality neutral,no,0,0
2556,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",service,service general,positive,service general positive,no,0,0
2557,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",service,service general,negative,service general negative,yes,64,70
2558,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",service,service general,neutral,service general neutral,no,0,0
2559,384,"Both times I was extremely dissappointed by the service , which was boarderline rude .",service,service general,positive,service general positive,no,0,0
2560,384,"Both times I was extremely dissappointed by the service , which was boarderline rude .",service,service general,negative,service general negative,yes,48,54
2561,384,"Both times I was extremely dissappointed by the service , which was boarderline rude .",service,service general,neutral,service general neutral,no,0,0
2562,389,Planet Thai is great !,Planet Thai,restaurant general,positive,restaurant general positive,yes,0,10
2563,389,Planet Thai is great !,Planet Thai,restaurant general,negative,restaurant general negative,no,0,0
2564,389,Planet Thai is great !,Planet Thai,restaurant general,neutral,restaurant general neutral,no,0,0
2565,392,"Try the Pad Thai , it's fabulous and their prices are so cheap !",Pad Thai,food quality,positive,food quality positive,yes,8,15
2566,392,"Try the Pad Thai , it's fabulous and their prices are so cheap !",Pad Thai,food quality,negative,food quality negative,no,0,0
2567,392,"Try the Pad Thai , it's fabulous and their prices are so cheap !",Pad Thai,food quality,neutral,food quality neutral,no,0,0
2568,397,They have authentic Indian at amazin prices .,Indian,food quality,positive,food quality positive,yes,20,25
2569,397,They have authentic Indian at amazin prices .,Indian,food quality,negative,food quality negative,no,0,0
2570,397,They have authentic Indian at amazin prices .,Indian,food quality,neutral,food quality neutral,no,0,0
2571,397,They have authentic Indian at amazin prices .,Indian,food prices,positive,food prices positive,yes,20,25
2572,397,They have authentic Indian at amazin prices .,Indian,food prices,negative,food prices negative,no,0,0
2573,397,They have authentic Indian at amazin prices .,Indian,food prices,neutral,food prices neutral,no,0,0
2574,409,Love YUKA .,YUKA,restaurant general,positive,restaurant general positive,yes,5,8
2575,409,Love YUKA .,YUKA,restaurant general,negative,restaurant general negative,no,0,0
2576,409,Love YUKA .,YUKA,restaurant general,neutral,restaurant general neutral,no,0,0
2577,411,The menu is limited but almost all of the dishes are excellent .,menu,food style_options,positive,food style_options positive,no,0,0
2578,411,The menu is limited but almost all of the dishes are excellent .,menu,food style_options,negative,food style_options negative,yes,4,7
2579,411,The menu is limited but almost all of the dishes are excellent .,menu,food style_options,neutral,food style_options neutral,no,0,0
2580,411,The menu is limited but almost all of the dishes are excellent .,dishes,food quality,positive,food quality positive,yes,42,47
2581,411,The menu is limited but almost all of the dishes are excellent .,dishes,food quality,negative,food quality negative,no,0,0
2582,411,The menu is limited but almost all of the dishes are excellent .,dishes,food quality,neutral,food quality neutral,no,0,0
2583,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",food,food quality,positive,food quality positive,yes,4,7
2584,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",food,food quality,negative,food quality negative,no,0,0
2585,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",food,food quality,neutral,food quality neutral,no,0,0
2586,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",halibut special,food quality,positive,food quality positive,yes,32,46
2587,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",halibut special,food quality,negative,food quality negative,no,0,0
2588,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",halibut special,food quality,neutral,food quality neutral,no,0,0
2589,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",steak,food quality,positive,food quality positive,yes,65,69
2590,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",steak,food quality,negative,food quality negative,no,0,0
2591,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",steak,food quality,neutral,food quality neutral,no,0,0
2592,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",service,service general,positive,service general positive,yes,82,88
2593,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",service,service general,negative,service general negative,no,0,0
2594,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",service,service general,neutral,service general neutral,no,0,0
2595,433,"The food was very good , a great deal , and the place its self was great .",food,food quality,positive,food quality positive,yes,4,7
2596,433,"The food was very good , a great deal , and the place its self was great .",food,food quality,negative,food quality negative,no,0,0
2597,433,"The food was very good , a great deal , and the place its self was great .",food,food quality,neutral,food quality neutral,no,0,0
2598,433,"The food was very good , a great deal , and the place its self was great .",food,food prices,positive,food prices positive,yes,4,7
2599,433,"The food was very good , a great deal , and the place its self was great .",food,food prices,negative,food prices negative,no,0,0
2600,433,"The food was very good , a great deal , and the place its self was great .",food,food prices,neutral,food prices neutral,no,0,0
2601,433,"The food was very good , a great deal , and the place its self was great .",place,ambience general,positive,ambience general positive,yes,48,52
2602,433,"The food was very good , a great deal , and the place its self was great .",place,ambience general,negative,ambience general negative,no,0,0
2603,433,"The food was very good , a great deal , and the place its self was great .",place,ambience general,neutral,ambience general neutral,no,0,0
2604,456,I have been to Casimir over 5 times and I have always had a great time there .,Casimir,restaurant general,positive,restaurant general positive,yes,15,21
2605,456,I have been to Casimir over 5 times and I have always had a great time there .,Casimir,restaurant general,negative,restaurant general negative,no,0,0
2606,456,I have been to Casimir over 5 times and I have always had a great time there .,Casimir,restaurant general,neutral,restaurant general neutral,no,0,0
2607,462,"Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .",waitstaff,service general,positive,service general positive,yes,83,91
2608,462,"Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .",waitstaff,service general,negative,service general negative,no,0,0
2609,462,"Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .",waitstaff,service general,neutral,service general neutral,no,0,0
2610,476,The food was average or above including some surprising tasty dishes .,food,food quality,positive,food quality positive,yes,4,7
2611,476,The food was average or above including some surprising tasty dishes .,food,food quality,negative,food quality negative,no,0,0
2612,476,The food was average or above including some surprising tasty dishes .,food,food quality,neutral,food quality neutral,no,0,0
2613,476,The food was average or above including some surprising tasty dishes .,dishes,food quality,positive,food quality positive,yes,62,67
2614,476,The food was average or above including some surprising tasty dishes .,dishes,food quality,negative,food quality negative,no,0,0
2615,476,The food was average or above including some surprising tasty dishes .,dishes,food quality,neutral,food quality neutral,no,0,0
2616,480,My son and his girlfriend both wanted cheeseburgers and they were huge !,cheeseburgers,food style_options,positive,food style_options positive,no,0,0
2617,480,My son and his girlfriend both wanted cheeseburgers and they were huge !,cheeseburgers,food style_options,negative,food style_options negative,no,0,0
2618,480,My son and his girlfriend both wanted cheeseburgers and they were huge !,cheeseburgers,food style_options,neutral,food style_options neutral,yes,38,50
2619,486,If you want good authentic Thai this place is not the place to go .,Thai,food quality,positive,food quality positive,no,0,0
2620,486,If you want good authentic Thai this place is not the place to go .,Thai,food quality,negative,food quality negative,yes,27,30
2621,486,If you want good authentic Thai this place is not the place to go .,Thai,food quality,neutral,food quality neutral,no,0,0
2622,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",pesto pizza,food quality,positive,food quality positive,yes,4,14
2623,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",pesto pizza,food quality,negative,food quality negative,no,0,0
2624,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",pesto pizza,food quality,neutral,food quality neutral,no,0,0
2625,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",spicy Italian cheese,food quality,positive,food quality positive,yes,71,90
2626,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",spicy Italian cheese,food quality,negative,food quality negative,no,0,0
2627,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",spicy Italian cheese,food quality,neutral,food quality neutral,no,0,0
2628,495,it's the only place you can get yummy authentic japanese comfort food .,japanese comfort food,food quality,positive,food quality positive,yes,48,68
2629,495,it's the only place you can get yummy authentic japanese comfort food .,japanese comfort food,food quality,negative,food quality negative,no,0,0
2630,495,it's the only place you can get yummy authentic japanese comfort food .,japanese comfort food,food quality,neutral,food quality neutral,no,0,0
2631,508,An excellent service,service,service general,positive,service general positive,yes,13,19
2632,508,An excellent service,service,service general,negative,service general negative,no,0,0
2633,508,An excellent service,service,service general,neutral,service general neutral,no,0,0
2634,511,The food looked very appetizing and delicious since it came on a variety of fancy plates .,food,food style_options,positive,food style_options positive,yes,4,7
2635,511,The food looked very appetizing and delicious since it came on a variety of fancy plates .,food,food style_options,negative,food style_options negative,no,0,0
2636,511,The food looked very appetizing and delicious since it came on a variety of fancy plates .,food,food style_options,neutral,food style_options neutral,no,0,0
2637,526,All of the pizzas are terrific and the price is even better !,pizzas,food quality,positive,food quality positive,yes,11,16
2638,526,All of the pizzas are terrific and the price is even better !,pizzas,food quality,negative,food quality negative,no,0,0
2639,526,All of the pizzas are terrific and the price is even better !,pizzas,food quality,neutral,food quality neutral,no,0,0
2640,526,All of the pizzas are terrific and the price is even better !,pizzas,food prices,positive,food prices positive,yes,11,16
2641,526,All of the pizzas are terrific and the price is even better !,pizzas,food prices,negative,food prices negative,no,0,0
2642,526,All of the pizzas are terrific and the price is even better !,pizzas,food prices,neutral,food prices neutral,no,0,0
2643,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",food,food quality,positive,food quality positive,no,0,0
2644,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",food,food quality,negative,food quality negative,yes,30,33
2645,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",food,food quality,neutral,food quality neutral,no,0,0
2646,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",service,service general,positive,service general positive,no,0,0
2647,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",service,service general,negative,service general negative,yes,46,52
2648,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",service,service general,neutral,service general neutral,no,0,0
2649,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",blond wood decor,ambience general,positive,ambience general positive,yes,4,19
2650,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",blond wood decor,ambience general,negative,ambience general negative,no,0,0
2651,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",blond wood decor,ambience general,neutral,ambience general neutral,no,0,0
2652,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",premium sake,drinks quality,positive,drinks quality positive,yes,44,55
2653,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",premium sake,drinks quality,negative,drinks quality negative,no,0,0
2654,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",premium sake,drinks quality,neutral,drinks quality neutral,no,0,0
2655,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",service,service general,positive,service general positive,yes,78,84
2656,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",service,service general,negative,service general negative,no,0,0
2657,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",service,service general,neutral,service general neutral,no,0,0
2658,547,"Kind , attentive wait staff .",wait staff,service general,positive,service general positive,yes,17,26
2659,547,"Kind , attentive wait staff .",wait staff,service general,negative,service general negative,no,0,0
2660,547,"Kind , attentive wait staff .",wait staff,service general,neutral,service general neutral,no,0,0
2661,571,But who says Murray's is anything about service .,service,service general,positive,service general positive,no,0,0
2662,571,But who says Murray's is anything about service .,service,service general,negative,service general negative,yes,40,46
2663,571,But who says Murray's is anything about service .,service,service general,neutral,service general neutral,no,0,0
2664,590,"Good , fast service .",service,service general,positive,service general positive,yes,12,18
2665,590,"Good , fast service .",service,service general,negative,service general negative,no,0,0
2666,590,"Good , fast service .",service,service general,neutral,service general neutral,no,0,0
2667,596,Great atmoshere and worth every bit .,atmoshere,ambience general,positive,ambience general positive,yes,6,14
2668,596,Great atmoshere and worth every bit .,atmoshere,ambience general,negative,ambience general negative,no,0,0
2669,596,Great atmoshere and worth every bit .,atmoshere,ambience general,neutral,ambience general neutral,no,0,0
2670,603,The brioche and lollies as party favors is a cute and sweet touch to a most memorable meal .,brioche and lollies,food quality,positive,food quality positive,yes,4,22
2671,603,The brioche and lollies as party favors is a cute and sweet touch to a most memorable meal .,brioche and lollies,food quality,negative,food quality negative,no,0,0
2672,603,The brioche and lollies as party favors is a cute and sweet touch to a most memorable meal .,brioche and lollies,food quality,neutral,food quality neutral,no,0,0
2673,604,The place was quiet and delightful .,place,ambience general,positive,ambience general positive,yes,4,8
2674,604,The place was quiet and delightful .,place,ambience general,negative,ambience general negative,no,0,0
2675,604,The place was quiet and delightful .,place,ambience general,neutral,ambience general neutral,no,0,0
2676,610,"The food is yummy , especially their cooked-to-perfection mussels in spicy tomato sauce and their shoestring crispy fries .",food,food quality,positive,food quality positive,yes,4,7
2677,610,"The food is yummy , especially their cooked-to-perfection mussels in spicy tomato sauce and their shoestring crispy fries .",food,food quality,negative,food quality negative,no,0,0
2678,610,"The food is yummy , especially their cooked-to-perfection mussels in spicy tomato sauce and their shoestring crispy fries .",food,food quality,neutral,food quality neutral,no,0,0
2679,610,"The food is yummy , especially their cooked-to-perfection mussels in spicy tomato sauce and their shoestring crispy fries .",mussels in spicy tomato sauce,food quality,positive,food quality positive,yes,58,86
2680,610,"The food is yummy , especially their cooked-to-perfection mussels in spicy tomato sauce and their shoestring crispy fries .",mussels in spicy tomato sauce,food quality,negative,food quality negative,no,0,0
2681,610,"The food is yummy , especially their cooked-to-perfection mussels in spicy tomato sauce and their shoestring crispy fries .",mussels in spicy tomato sauce,food quality,neutral,food quality neutral,no,0,0
2682,610,"The food is yummy , especially their cooked-to-perfection mussels in spicy tomato sauce and their shoestring crispy fries .",fries,food quality,positive,food quality positive,yes,116,120
2683,610,"The food is yummy , especially their cooked-to-perfection mussels in spicy tomato sauce and their shoestring crispy fries .",fries,food quality,negative,food quality negative,no,0,0
2684,610,"The food is yummy , especially their cooked-to-perfection mussels in spicy tomato sauce and their shoestring crispy fries .",fries,food quality,neutral,food quality neutral,no,0,0
2685,616,"Its location is good and the fact that Hutner College is near and their prices are very reasonable , makes students go back to Suan again and again .",location,location general,positive,location general positive,yes,4,11
2686,616,"Its location is good and the fact that Hutner College is near and their prices are very reasonable , makes students go back to Suan again and again .",location,location general,negative,location general negative,no,0,0
2687,616,"Its location is good and the fact that Hutner College is near and their prices are very reasonable , makes students go back to Suan again and again .",location,location general,neutral,location general neutral,no,0,0
2688,616,"Its location is good and the fact that Hutner College is near and their prices are very reasonable , makes students go back to Suan again and again .",Suan,restaurant prices,positive,restaurant prices positive,yes,127,130
2689,616,"Its location is good and the fact that Hutner College is near and their prices are very reasonable , makes students go back to Suan again and again .",Suan,restaurant prices,negative,restaurant prices negative,no,0,0
2690,616,"Its location is good and the fact that Hutner College is near and their prices are very reasonable , makes students go back to Suan again and again .",Suan,restaurant prices,neutral,restaurant prices neutral,no,0,0
2691,629,"Do not get the Go Go Hamburgers , no matter what the reviews say .",Go Go Hamburgers,food quality,positive,food quality positive,no,0,0
2692,629,"Do not get the Go Go Hamburgers , no matter what the reviews say .",Go Go Hamburgers,food quality,negative,food quality negative,yes,15,30
2693,629,"Do not get the Go Go Hamburgers , no matter what the reviews say .",Go Go Hamburgers,food quality,neutral,food quality neutral,no,0,0
2694,631,"The wait here is long for dim sum , but if you don't like sharing tables or if the typical raucous dim sum atmosphere is not your gig , this is a sleek (for Chinatown) alternative .",wait,service general,positive,service general positive,no,0,0
2695,631,"The wait here is long for dim sum , but if you don't like sharing tables or if the typical raucous dim sum atmosphere is not your gig , this is a sleek (for Chinatown) alternative .",wait,service general,negative,service general negative,yes,4,7
2696,631,"The wait here is long for dim sum , but if you don't like sharing tables or if the typical raucous dim sum atmosphere is not your gig , this is a sleek (for Chinatown) alternative .",wait,service general,neutral,service general neutral,no,0,0
2697,631,"The wait here is long for dim sum , but if you don't like sharing tables or if the typical raucous dim sum atmosphere is not your gig , this is a sleek (for Chinatown) alternative .",atmosphere,ambience general,positive,ambience general positive,no,0,0
2698,631,"The wait here is long for dim sum , but if you don't like sharing tables or if the typical raucous dim sum atmosphere is not your gig , this is a sleek (for Chinatown) alternative .",atmosphere,ambience general,negative,ambience general negative,yes,107,116
2699,631,"The wait here is long for dim sum , but if you don't like sharing tables or if the typical raucous dim sum atmosphere is not your gig , this is a sleek (for Chinatown) alternative .",atmosphere,ambience general,neutral,ambience general neutral,no,0,0
2700,636,The restaurant is a bit noisy but that is something that can be overlooked once you sit down and enjoy a great meal,meal,food quality,positive,food quality positive,yes,111,114
2701,636,The restaurant is a bit noisy but that is something that can be overlooked once you sit down and enjoy a great meal,meal,food quality,negative,food quality negative,no,0,0
2702,636,The restaurant is a bit noisy but that is something that can be overlooked once you sit down and enjoy a great meal,meal,food quality,neutral,food quality neutral,no,0,0
2703,636,The restaurant is a bit noisy but that is something that can be overlooked once you sit down and enjoy a great meal,restaurant,ambience general,positive,ambience general positive,no,0,0
2704,636,The restaurant is a bit noisy but that is something that can be overlooked once you sit down and enjoy a great meal,restaurant,ambience general,negative,ambience general negative,no,0,0
2705,636,The restaurant is a bit noisy but that is something that can be overlooked once you sit down and enjoy a great meal,restaurant,ambience general,neutral,ambience general neutral,yes,4,13
2706,640,The fried dumplings are GREAT !,fried dumplings,food quality,positive,food quality positive,yes,4,18
2707,640,The fried dumplings are GREAT !,fried dumplings,food quality,negative,food quality negative,no,0,0
2708,640,The fried dumplings are GREAT !,fried dumplings,food quality,neutral,food quality neutral,no,0,0
2709,652,"Great food , great prices , great service .",food,food quality,positive,food quality positive,yes,6,9
2710,652,"Great food , great prices , great service .",food,food quality,negative,food quality negative,no,0,0
2711,652,"Great food , great prices , great service .",food,food quality,neutral,food quality neutral,no,0,0
2712,652,"Great food , great prices , great service .",service,service general,positive,service general positive,yes,34,40
2713,652,"Great food , great prices , great service .",service,service general,negative,service general negative,no,0,0
2714,652,"Great food , great prices , great service .",service,service general,neutral,service general neutral,no,0,0
2715,663,The waiter was attentive .,waiter,service general,positive,service general positive,yes,4,9
2716,663,The waiter was attentive .,waiter,service general,negative,service general negative,no,0,0
2717,663,The waiter was attentive .,waiter,service general,neutral,service general neutral,no,0,0
2718,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",Appetizers,food quality,positive,food quality positive,no,0,0
2719,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",Appetizers,food quality,negative,food quality negative,no,0,0
2720,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",Appetizers,food quality,neutral,food quality neutral,yes,35,44
2721,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",waiter,service general,positive,service general positive,no,0,0
2722,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",waiter,service general,negative,service general negative,yes,56,61
2723,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",waiter,service general,neutral,service general neutral,no,0,0
2724,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",potato stuff kanish,food quality,positive,food quality positive,yes,99,117
2725,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",potato stuff kanish,food quality,negative,food quality negative,no,0,0
2726,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",potato stuff kanish,food quality,neutral,food quality neutral,no,0,0
2727,667,Dessert is a joke . . . dont bother,Dessert,food quality,positive,food quality positive,no,0,0
2728,667,Dessert is a joke . . . dont bother,Dessert,food quality,negative,food quality negative,yes,0,6
2729,667,Dessert is a joke . . . dont bother,Dessert,food quality,neutral,food quality neutral,no,0,0
2730,668,"Volare virgins or weekly regulars , everyone gets treated the same and you can't ask for more than that when the service is this friendly .",service,service general,positive,service general positive,yes,113,119
2731,668,"Volare virgins or weekly regulars , everyone gets treated the same and you can't ask for more than that when the service is this friendly .",service,service general,negative,service general negative,no,0,0
2732,668,"Volare virgins or weekly regulars , everyone gets treated the same and you can't ask for more than that when the service is this friendly .",service,service general,neutral,service general neutral,no,0,0
2733,673,Fantastic place .,place,restaurant general,positive,restaurant general positive,yes,10,14
2734,673,Fantastic place .,place,restaurant general,negative,restaurant general negative,no,0,0
2735,673,Fantastic place .,place,restaurant general,neutral,restaurant general neutral,no,0,0
2736,678,Excellent spot for holiday get togethers with co-workers or friends that you haven't seen in a while .,spot,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,10,13
2737,678,Excellent spot for holiday get togethers with co-workers or friends that you haven't seen in a while .,spot,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
2738,678,Excellent spot for holiday get togethers with co-workers or friends that you haven't seen in a while .,spot,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2739,682,"A cool bar with great food , and tons of excellent beer .",bar,ambience general,positive,ambience general positive,yes,7,9
2740,682,"A cool bar with great food , and tons of excellent beer .",bar,ambience general,negative,ambience general negative,no,0,0
2741,682,"A cool bar with great food , and tons of excellent beer .",bar,ambience general,neutral,ambience general neutral,no,0,0
2742,682,"A cool bar with great food , and tons of excellent beer .",food,food quality,positive,food quality positive,yes,22,25
2743,682,"A cool bar with great food , and tons of excellent beer .",food,food quality,negative,food quality negative,no,0,0
2744,682,"A cool bar with great food , and tons of excellent beer .",food,food quality,neutral,food quality neutral,no,0,0
2745,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks quality,positive,drinks quality positive,yes,51,54
2746,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks quality,negative,drinks quality negative,no,0,0
2747,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks quality,neutral,drinks quality neutral,no,0,0
2748,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks style_options,positive,drinks style_options positive,yes,51,54
2749,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks style_options,negative,drinks style_options negative,no,0,0
2750,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks style_options,neutral,drinks style_options neutral,no,0,0
2751,688,Service was very prompt but slightly rushed .,Service,service general,positive,service general positive,yes,0,6
2752,688,Service was very prompt but slightly rushed .,Service,service general,negative,service general negative,no,0,0
2753,688,Service was very prompt but slightly rushed .,Service,service general,neutral,service general neutral,no,0,0
2754,688,Service was very prompt but slightly rushed .,Service,service general,positive,service general positive,no,0,0
2755,688,Service was very prompt but slightly rushed .,Service,service general,negative,service general negative,yes,0,6
2756,688,Service was very prompt but slightly rushed .,Service,service general,neutral,service general neutral,no,0,0
2757,693,I really liked this place .,place,restaurant general,positive,restaurant general positive,yes,20,24
2758,693,I really liked this place .,place,restaurant general,negative,restaurant general negative,no,0,0
2759,693,I really liked this place .,place,restaurant general,neutral,restaurant general neutral,no,0,0
2760,694,This place has the best Chinese style BBQ ribs in the city .,BBQ ribs,food quality,positive,food quality positive,yes,38,45
2761,694,This place has the best Chinese style BBQ ribs in the city .,BBQ ribs,food quality,negative,food quality negative,no,0,0
2762,694,This place has the best Chinese style BBQ ribs in the city .,BBQ ribs,food quality,neutral,food quality neutral,no,0,0
2763,694,This place has the best Chinese style BBQ ribs in the city .,BBQ ribs,food style_options,positive,food style_options positive,yes,38,45
