,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2667,997,It 's a great place to order from or sit-in .,place,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,14,18
2668,997,It 's a great place to order from or sit-in .,place,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
2669,997,It 's a great place to order from or sit-in .,place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2670,999,Good creative rolls !,rolls,food quality,positive,food quality positive,yes,14,18
2671,999,Good creative rolls !,rolls,food quality,negative,food quality negative,no,0,0
2672,999,Good creative rolls !,rolls,food quality,neutral,food quality neutral,no,0,0
2673,999,Good creative rolls !,rolls,food style_options,positive,food style_options positive,yes,14,18
2674,999,Good creative rolls !,rolls,food style_options,negative,food style_options negative,no,0,0
2675,999,Good creative rolls !,rolls,food style_options,neutral,food style_options neutral,no,0,0
2676,1003,"They have a delicious banana chocolate dessert , as well as a great green tea tempura .",banana chocolate dessert,food quality,positive,food quality positive,yes,22,45
2677,1003,"They have a delicious banana chocolate dessert , as well as a great green tea tempura .",banana chocolate dessert,food quality,negative,food quality negative,no,0,0
2678,1003,"They have a delicious banana chocolate dessert , as well as a great green tea tempura .",banana chocolate dessert,food quality,neutral,food quality neutral,no,0,0
2679,1003,"They have a delicious banana chocolate dessert , as well as a great green tea tempura .",green tea tempura,food quality,positive,food quality positive,yes,68,84
2680,1003,"They have a delicious banana chocolate dessert , as well as a great green tea tempura .",green tea tempura,food quality,negative,food quality negative,no,0,0
2681,1003,"They have a delicious banana chocolate dessert , as well as a great green tea tempura .",green tea tempura,food quality,neutral,food quality neutral,no,0,0
2682,1007,Great food !,food,food quality,positive,food quality positive,yes,6,9
2683,1007,Great food !,food,food quality,negative,food quality negative,no,0,0
2684,1007,Great food !,food,food quality,neutral,food quality neutral,no,0,0
2685,1008,I 've had my fair share of modern Japanese and this spot delivers .,modern Japanese,food quality,positive,food quality positive,yes,27,41
2686,1008,I 've had my fair share of modern Japanese and this spot delivers .,modern Japanese,food quality,negative,food quality negative,no,0,0
2687,1008,I 've had my fair share of modern Japanese and this spot delivers .,modern Japanese,food quality,neutral,food quality neutral,no,0,0
2688,1010,Despite the confusing mirrors this will likely be my go-to for modern Japanese food for the foreseeable future .,modern Japanese food,food quality,positive,food quality positive,yes,63,82
2689,1010,Despite the confusing mirrors this will likely be my go-to for modern Japanese food for the foreseeable future .,modern Japanese food,food quality,negative,food quality negative,no,0,0
2690,1010,Despite the confusing mirrors this will likely be my go-to for modern Japanese food for the foreseeable future .,modern Japanese food,food quality,neutral,food quality neutral,no,0,0
2691,1010,Despite the confusing mirrors this will likely be my go-to for modern Japanese food for the foreseeable future .,mirrors,ambience general,positive,ambience general positive,no,0,0
2692,1010,Despite the confusing mirrors this will likely be my go-to for modern Japanese food for the foreseeable future .,mirrors,ambience general,negative,ambience general negative,yes,22,28
2693,1010,Despite the confusing mirrors this will likely be my go-to for modern Japanese food for the foreseeable future .,mirrors,ambience general,neutral,ambience general neutral,no,0,0
2694,1016,"I attended a holiday dinner at the restaurant , and the food was majorly disappointing .",food,food quality,positive,food quality positive,no,0,0
2695,1016,"I attended a holiday dinner at the restaurant , and the food was majorly disappointing .",food,food quality,negative,food quality negative,yes,56,59
2696,1016,"I attended a holiday dinner at the restaurant , and the food was majorly disappointing .",food,food quality,neutral,food quality neutral,no,0,0
2697,1019,"This is the MOST wonderful restaurant in all of New York City , not just Brooklyn . . .",restaurant,restaurant general,positive,restaurant general positive,yes,27,36
2698,1019,"This is the MOST wonderful restaurant in all of New York City , not just Brooklyn . . .",restaurant,restaurant general,negative,restaurant general negative,no,0,0
2699,1019,"This is the MOST wonderful restaurant in all of New York City , not just Brooklyn . . .",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
2700,1031,great food,food,food quality,positive,food quality positive,yes,6,9
2701,1031,great food,food,food quality,negative,food quality negative,no,0,0
2702,1031,great food,food,food quality,neutral,food quality neutral,no,0,0
2703,1034,"Even though the place is not beautiful , the food speaks for itself .",place,ambience general,positive,ambience general positive,no,0,0
2704,1034,"Even though the place is not beautiful , the food speaks for itself .",place,ambience general,negative,ambience general negative,yes,16,20
2705,1034,"Even though the place is not beautiful , the food speaks for itself .",place,ambience general,neutral,ambience general neutral,no,0,0
2706,1034,"Even though the place is not beautiful , the food speaks for itself .",food,food quality,positive,food quality positive,yes,45,48
2707,1034,"Even though the place is not beautiful , the food speaks for itself .",food,food quality,negative,food quality negative,no,0,0
2708,1034,"Even though the place is not beautiful , the food speaks for itself .",food,food quality,neutral,food quality neutral,no,0,0
2709,1036,"I came across Village Underground by accident , now I go there all the time .",Village Underground,restaurant general,positive,restaurant general positive,yes,14,32
2710,1036,"I came across Village Underground by accident , now I go there all the time .",Village Underground,restaurant general,negative,restaurant general negative,no,0,0
2711,1036,"I came across Village Underground by accident , now I go there all the time .",Village Underground,restaurant general,neutral,restaurant general neutral,no,0,0
2712,1038,"THE SERVICE IS AMAZING , i've had different waiters and they were all nice , which is a rare thing in NYC .",SERVICE,service general,positive,service general positive,yes,4,10
2713,1038,"THE SERVICE IS AMAZING , i've had different waiters and they were all nice , which is a rare thing in NYC .",SERVICE,service general,negative,service general negative,no,0,0
2714,1038,"THE SERVICE IS AMAZING , i've had different waiters and they were all nice , which is a rare thing in NYC .",SERVICE,service general,neutral,service general neutral,no,0,0
2715,1038,"THE SERVICE IS AMAZING , i've had different waiters and they were all nice , which is a rare thing in NYC .",waiters,service general,positive,service general positive,yes,44,50
2716,1038,"THE SERVICE IS AMAZING , i've had different waiters and they were all nice , which is a rare thing in NYC .",waiters,service general,negative,service general negative,no,0,0
2717,1038,"THE SERVICE IS AMAZING , i've had different waiters and they were all nice , which is a rare thing in NYC .",waiters,service general,neutral,service general neutral,no,0,0
2718,1040,Everything on the menu is great .,menu,food quality,positive,food quality positive,yes,18,21
2719,1040,Everything on the menu is great .,menu,food quality,negative,food quality negative,no,0,0
2720,1040,Everything on the menu is great .,menu,food quality,neutral,food quality neutral,no,0,0
2721,1042,"Wish NY had more of these kind of places : intimate , superb food , homey , top notch all the way around , certainly worth the wait .",food,food quality,positive,food quality positive,yes,61,64
2722,1042,"Wish NY had more of these kind of places : intimate , superb food , homey , top notch all the way around , certainly worth the wait .",food,food quality,negative,food quality negative,no,0,0
2723,1042,"Wish NY had more of these kind of places : intimate , superb food , homey , top notch all the way around , certainly worth the wait .",food,food quality,neutral,food quality neutral,no,0,0
2724,1055,"If you are going for the food , it will not be worth it .",food,food quality,positive,food quality positive,no,0,0
2725,1055,"If you are going for the food , it will not be worth it .",food,food quality,negative,food quality negative,yes,25,28
2726,1055,"If you are going for the food , it will not be worth it .",food,food quality,neutral,food quality neutral,no,0,0
2727,1064,We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .,waiter,service general,positive,service general positive,no,0,0
2728,1064,We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .,waiter,service general,negative,service general negative,yes,42,47
2729,1064,We also asked for Hooka six times and the waiter kept telling us one minute and never returning with the Hooka .,waiter,service general,neutral,service general neutral,no,0,0
2730,1065,After the 4th time i asked again and the waiter than said after our dinner .,waiter,service general,positive,service general positive,no,0,0
2731,1065,After the 4th time i asked again and the waiter than said after our dinner .,waiter,service general,negative,service general negative,yes,41,46
2732,1065,After the 4th time i asked again and the waiter than said after our dinner .,waiter,service general,neutral,service general neutral,no,0,0
2733,1071,"I have never left a restaurant feeling as if i was abused , and wasted my hard earned money .",restaurant,restaurant general,positive,restaurant general positive,no,0,0
2734,1071,"I have never left a restaurant feeling as if i was abused , and wasted my hard earned money .",restaurant,restaurant general,negative,restaurant general negative,yes,20,29
2735,1071,"I have never left a restaurant feeling as if i was abused , and wasted my hard earned money .",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
2736,1071,"I have never left a restaurant feeling as if i was abused , and wasted my hard earned money .",restaurant,restaurant prices,positive,restaurant prices positive,no,0,0
2737,1071,"I have never left a restaurant feeling as if i was abused , and wasted my hard earned money .",restaurant,restaurant prices,negative,restaurant prices negative,yes,20,29
2738,1071,"I have never left a restaurant feeling as if i was abused , and wasted my hard earned money .",restaurant,restaurant prices,neutral,restaurant prices neutral,no,0,0
2739,1075,The appetizers we ordered were served quickly - an order of fried oysters and clams were delicious but a tiny portion (maybe 3 of each) .,fried oysters and clams,food quality,positive,food quality positive,yes,60,82
2740,1075,The appetizers we ordered were served quickly - an order of fried oysters and clams were delicious but a tiny portion (maybe 3 of each) .,fried oysters and clams,food quality,negative,food quality negative,no,0,0
2741,1075,The appetizers we ordered were served quickly - an order of fried oysters and clams were delicious but a tiny portion (maybe 3 of each) .,fried oysters and clams,food quality,neutral,food quality neutral,no,0,0
2742,1075,The appetizers we ordered were served quickly - an order of fried oysters and clams were delicious but a tiny portion (maybe 3 of each) .,fried oysters and clams,food style_options,positive,food style_options positive,no,0,0
2743,1075,The appetizers we ordered were served quickly - an order of fried oysters and clams were delicious but a tiny portion (maybe 3 of each) .,fried oysters and clams,food style_options,negative,food style_options negative,yes,60,82
2744,1075,The appetizers we ordered were served quickly - an order of fried oysters and clams were delicious but a tiny portion (maybe 3 of each) .,fried oysters and clams,food style_options,neutral,food style_options neutral,no,0,0
2745,1082,"Service not the friendliest to our ""large party"" !",Service,service general,positive,service general positive,no,0,0
2746,1082,"Service not the friendliest to our ""large party"" !",Service,service general,negative,service general negative,yes,0,6
2747,1082,"Service not the friendliest to our ""large party"" !",Service,service general,neutral,service general neutral,no,0,0
2748,1098,Gorgeous place ideal for a romantic dinner,place,ambience general,positive,ambience general positive,yes,9,13
2749,1098,Gorgeous place ideal for a romantic dinner,place,ambience general,negative,ambience general negative,no,0,0
2750,1098,Gorgeous place ideal for a romantic dinner,place,ambience general,neutral,ambience general neutral,no,0,0
2751,1098,Gorgeous place ideal for a romantic dinner,place,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,9,13
2752,1098,Gorgeous place ideal for a romantic dinner,place,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
2753,1098,Gorgeous place ideal for a romantic dinner,place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2754,1101,I completely recommend Casa La Femme for any special occasion and to REALLY impress your date .,Casa La Femme,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,23,35
2755,1101,I completely recommend Casa La Femme for any special occasion and to REALLY impress your date .,Casa La Femme,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
2756,1101,I completely recommend Casa La Femme for any special occasion and to REALLY impress your date .,Casa La Femme,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2757,1114,A quintessential slice of NYC pizza .,slice of NYC pizza,food quality,positive,food quality positive,no,0,0
2758,1114,A quintessential slice of NYC pizza .,slice of NYC pizza,food quality,negative,food quality negative,no,0,0
2759,1114,A quintessential slice of NYC pizza .,slice of NYC pizza,food quality,neutral,food quality neutral,yes,17,34
2760,1116,"Personally I like the margherita pizza better , but they are all good .",margherita pizza,food quality,positive,food quality positive,yes,22,37
2761,1116,"Personally I like the margherita pizza better , but they are all good .",margherita pizza,food quality,negative,food quality negative,no,0,0
2762,1116,"Personally I like the margherita pizza better , but they are all good .",margherita pizza,food quality,neutral,food quality neutral,no,0,0
2763,1121,It ’s just you and your date and an occasional cute ‘excuse me’ before the waiter opens the little curtain to your booth !,waiter,service general,positive,service general positive,yes,75,80
2764,1121,It ’s just you and your date and an occasional cute ‘excuse me’ before the waiter opens the little curtain to your booth !,waiter,service general,negative,service general negative,no,0,0
2765,1121,It ’s just you and your date and an occasional cute ‘excuse me’ before the waiter opens the little curtain to your booth !,waiter,service general,neutral,service general neutral,no,0,0
2766,1127,"Maybe it was the great company (I had friends visiting from Philly – yes , it was not a date this time) or the super reasonable price point , but I just can’t say enough good things about this brasserie .",brasserie,restaurant general,positive,restaurant general positive,yes,193,201
2767,1127,"Maybe it was the great company (I had friends visiting from Philly – yes , it was not a date this time) or the super reasonable price point , but I just can’t say enough good things about this brasserie .",brasserie,restaurant general,negative,restaurant general negative,no,0,0
2768,1127,"Maybe it was the great company (I had friends visiting from Philly – yes , it was not a date this time) or the super reasonable price point , but I just can’t say enough good things about this brasserie .",brasserie,restaurant general,neutral,restaurant general neutral,no,0,0
2769,1127,"Maybe it was the great company (I had friends visiting from Philly – yes , it was not a date this time) or the super reasonable price point , but I just can’t say enough good things about this brasserie .",brasserie,restaurant prices,positive,restaurant prices positive,yes,193,201
2770,1127,"Maybe it was the great company (I had friends visiting from Philly – yes , it was not a date this time) or the super reasonable price point , but I just can’t say enough good things about this brasserie .",brasserie,restaurant prices,negative,restaurant prices negative,no,0,0
2771,1127,"Maybe it was the great company (I had friends visiting from Philly – yes , it was not a date this time) or the super reasonable price point , but I just can’t say enough good things about this brasserie .",brasserie,restaurant prices,neutral,restaurant prices neutral,no,0,0
2772,1130,"They are extremely rude , not even apologizing for the horrible service we got and handing us a bill well over $500 for some drinks adn their pita bread !",service,service general,positive,service general positive,no,0,0
2773,1130,"They are extremely rude , not even apologizing for the horrible service we got and handing us a bill well over $500 for some drinks adn their pita bread !",service,service general,negative,service general negative,yes,64,70
2774,1130,"They are extremely rude , not even apologizing for the horrible service we got and handing us a bill well over $500 for some drinks adn their pita bread !",service,service general,neutral,service general neutral,no,0,0
2775,1130,"They are extremely rude , not even apologizing for the horrible service we got and handing us a bill well over $500 for some drinks adn their pita bread !",drinks,drinks prices,positive,drinks prices positive,no,0,0
2776,1130,"They are extremely rude , not even apologizing for the horrible service we got and handing us a bill well over $500 for some drinks adn their pita bread !",drinks,drinks prices,negative,drinks prices negative,yes,125,130
2777,1130,"They are extremely rude , not even apologizing for the horrible service we got and handing us a bill well over $500 for some drinks adn their pita bread !",drinks,drinks prices,neutral,drinks prices neutral,no,0,0
2778,1130,"They are extremely rude , not even apologizing for the horrible service we got and handing us a bill well over $500 for some drinks adn their pita bread !",pita bread,food prices,positive,food prices positive,no,0,0
2779,1130,"They are extremely rude , not even apologizing for the horrible service we got and handing us a bill well over $500 for some drinks adn their pita bread !",pita bread,food prices,negative,food prices negative,yes,142,151
2780,1130,"They are extremely rude , not even apologizing for the horrible service we got and handing us a bill well over $500 for some drinks adn their pita bread !",pita bread,food prices,neutral,food prices neutral,no,0,0
2781,1142,This place doesn't make any sense,place,restaurant general,positive,restaurant general positive,no,0,0
2782,1142,This place doesn't make any sense,place,restaurant general,negative,restaurant general negative,yes,5,9
2783,1142,This place doesn't make any sense,place,restaurant general,neutral,restaurant general neutral,no,0,0
2784,1151,The atmosphere was great .,atmosphere,ambience general,positive,ambience general positive,yes,4,13
2785,1151,The atmosphere was great .,atmosphere,ambience general,negative,ambience general negative,no,0,0
2786,1151,The atmosphere was great .,atmosphere,ambience general,neutral,ambience general neutral,no,0,0
2787,1154,"I must say I am surprised by the bad reviews of the restaurant earlier in the year , though .",restaurant,restaurant general,positive,restaurant general positive,yes,52,61
2788,1154,"I must say I am surprised by the bad reviews of the restaurant earlier in the year , though .",restaurant,restaurant general,negative,restaurant general negative,no,0,0
2789,1154,"I must say I am surprised by the bad reviews of the restaurant earlier in the year , though .",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
2790,1158,"Overall the food quality was pretty good , though I hear the salmon is much better when it hasn't sat cooling in front of the guest .",food,food quality,positive,food quality positive,yes,12,15
2791,1158,"Overall the food quality was pretty good , though I hear the salmon is much better when it hasn't sat cooling in front of the guest .",food,food quality,negative,food quality negative,no,0,0
2792,1158,"Overall the food quality was pretty good , though I hear the salmon is much better when it hasn't sat cooling in front of the guest .",food,food quality,neutral,food quality neutral,no,0,0
2793,1169,THIS STAFF SHOULD BE FIRED .,STAFF,service general,positive,service general positive,no,0,0
2794,1169,THIS STAFF SHOULD BE FIRED .,STAFF,service general,negative,service general negative,yes,5,9
2795,1169,THIS STAFF SHOULD BE FIRED .,STAFF,service general,neutral,service general neutral,no,0,0
2796,1171,it was really good pizza .,pizza,food quality,positive,food quality positive,yes,19,23
2797,1171,it was really good pizza .,pizza,food quality,negative,food quality negative,no,0,0
2798,1171,it was really good pizza .,pizza,food quality,neutral,food quality neutral,no,0,0
2799,1182,"The hot dogs are top notch , and they're Slamwich is amazing !",hot dogs,food quality,positive,food quality positive,yes,4,11
2800,1182,"The hot dogs are top notch , and they're Slamwich is amazing !",hot dogs,food quality,negative,food quality negative,no,0,0
2801,1182,"The hot dogs are top notch , and they're Slamwich is amazing !",hot dogs,food quality,neutral,food quality neutral,no,0,0
2802,1182,"The hot dogs are top notch , and they're Slamwich is amazing !",Slamwich,food quality,positive,food quality positive,yes,41,48
2803,1182,"The hot dogs are top notch , and they're Slamwich is amazing !",Slamwich,food quality,negative,food quality negative,no,0,0
2804,1182,"The hot dogs are top notch , and they're Slamwich is amazing !",Slamwich,food quality,neutral,food quality neutral,no,0,0
2805,1186,Fabulous food - if the front of house staff don't put you off –,food,food quality,positive,food quality positive,yes,9,12
2806,1186,Fabulous food - if the front of house staff don't put you off –,food,food quality,negative,food quality negative,no,0,0
2807,1186,Fabulous food - if the front of house staff don't put you off –,food,food quality,neutral,food quality neutral,no,0,0
2808,1186,Fabulous food - if the front of house staff don't put you off –,front of house staff,service general,positive,service general positive,no,0,0
2809,1186,Fabulous food - if the front of house staff don't put you off –,front of house staff,service general,negative,service general negative,yes,23,42
2810,1186,Fabulous food - if the front of house staff don't put you off –,front of house staff,service general,neutral,service general neutral,no,0,0
2811,1193,"Maitre-D-""Eat and get out""",Maitre-D,service general,positive,service general positive,no,0,0
2812,1193,"Maitre-D-""Eat and get out""",Maitre-D,service general,negative,service general negative,yes,0,7
2813,1193,"Maitre-D-""Eat and get out""",Maitre-D,service general,neutral,service general neutral,no,0,0
2814,1198,Best meal in a long time !,meal,food quality,positive,food quality positive,yes,5,8
2815,1198,Best meal in a long time !,meal,food quality,negative,food quality negative,no,0,0
2816,1198,Best meal in a long time !,meal,food quality,neutral,food quality neutral,no,0,0
2817,1209,"Cool atmosphere , the fire place in the back really ads to it but needs a bit more heat throughout on a cold night .",atmosphere,ambience general,positive,ambience general positive,yes,5,14
2818,1209,"Cool atmosphere , the fire place in the back really ads to it but needs a bit more heat throughout on a cold night .",atmosphere,ambience general,negative,ambience general negative,no,0,0
2819,1209,"Cool atmosphere , the fire place in the back really ads to it but needs a bit more heat throughout on a cold night .",atmosphere,ambience general,neutral,ambience general neutral,no,0,0
2820,1209,"Cool atmosphere , the fire place in the back really ads to it but needs a bit more heat throughout on a cold night .",fire place,ambience general,positive,ambience general positive,yes,22,31
2821,1209,"Cool atmosphere , the fire place in the back really ads to it but needs a bit more heat throughout on a cold night .",fire place,ambience general,negative,ambience general negative,no,0,0
2822,1209,"Cool atmosphere , the fire place in the back really ads to it but needs a bit more heat throughout on a cold night .",fire place,ambience general,neutral,ambience general neutral,no,0,0
2823,1212,Had an awful experience at Casa la Femme on a Saturday dinner .,Casa la Femme,restaurant general,positive,restaurant general positive,no,0,0
2824,1212,Had an awful experience at Casa la Femme on a Saturday dinner .,Casa la Femme,restaurant general,negative,restaurant general negative,yes,27,39
2825,1212,Had an awful experience at Casa la Femme on a Saturday dinner .,Casa la Femme,restaurant general,neutral,restaurant general neutral,no,0,0
2826,1216,"There is no way it justifies the accolades it receives , the attitude of the staff or the wait for a table .",staff,service general,positive,service general positive,no,0,0
2827,1216,"There is no way it justifies the accolades it receives , the attitude of the staff or the wait for a table .",staff,service general,negative,service general negative,yes,77,81
2828,1216,"There is no way it justifies the accolades it receives , the attitude of the staff or the wait for a table .",staff,service general,neutral,service general neutral,no,0,0
2829,1216,"There is no way it justifies the accolades it receives , the attitude of the staff or the wait for a table .",wait,service general,positive,service general positive,no,0,0
2830,1216,"There is no way it justifies the accolades it receives , the attitude of the staff or the wait for a table .",wait,service general,negative,service general negative,yes,90,93
2831,1216,"There is no way it justifies the accolades it receives , the attitude of the staff or the wait for a table .",wait,service general,neutral,service general neutral,no,0,0
2832,1220,The hostess was rude and I got a distinct feeling that they did not want to serve us .,hostess,service general,positive,service general positive,no,0,0
2833,1220,The hostess was rude and I got a distinct feeling that they did not want to serve us .,hostess,service general,negative,service general negative,yes,4,10
2834,1220,The hostess was rude and I got a distinct feeling that they did not want to serve us .,hostess,service general,neutral,service general neutral,no,0,0
2835,1226,I generally like this place .,place,restaurant general,positive,restaurant general positive,yes,22,26
2836,1226,I generally like this place .,place,restaurant general,negative,restaurant general negative,no,0,0
2837,1226,I generally like this place .,place,restaurant general,neutral,restaurant general neutral,no,0,0
2838,1229,But the service is HORRID !,service,service general,positive,service general positive,no,0,0
2839,1229,But the service is HORRID !,service,service general,negative,service general negative,yes,8,14
2840,1229,But the service is HORRID !,service,service general,neutral,service general neutral,no,0,0
2841,3,Avoid this place !,place,restaurant general,positive,restaurant general positive,no,0,0
2842,3,Avoid this place !,place,restaurant general,negative,restaurant general negative,yes,11,15
2843,3,Avoid this place !,place,restaurant general,neutral,restaurant general neutral,no,0,0
2844,24,We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !,service,service general,positive,service general positive,yes,76,82
2845,24,We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !,service,service general,negative,service general negative,no,0,0
2846,24,We went around 9 : 30 on a Friday and it had died down a bit by then so the service was great !,service,service general,neutral,service general neutral,no,0,0
2847,26,THe perfect spot .,spot,restaurant general,positive,restaurant general positive,yes,12,15
2848,26,THe perfect spot .,spot,restaurant general,negative,restaurant general negative,no,0,0
2849,26,THe perfect spot .,spot,restaurant general,neutral,restaurant general neutral,no,0,0
2850,28,Service- friendly and attentive .,Service,service general,positive,service general positive,yes,0,6
2851,28,Service- friendly and attentive .,Service,service general,negative,service general negative,no,0,0
2852,28,Service- friendly and attentive .,Service,service general,neutral,service general neutral,no,0,0
2853,31,the food is decent .,food,food quality,positive,food quality positive,no,0,0
2854,31,the food is decent .,food,food quality,negative,food quality negative,no,0,0
2855,31,the food is decent .,food,food quality,neutral,food quality neutral,yes,4,7
2856,41,"In the evening , this place attracted a well dressed , with it , NY crowd .",crowd,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,68,72
2857,41,"In the evening , this place attracted a well dressed , with it , NY crowd .",crowd,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
2858,41,"In the evening , this place attracted a well dressed , with it , NY crowd .",crowd,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2859,42,The food was well prepared and the service impecable .,food,food quality,positive,food quality positive,yes,4,7
2860,42,The food was well prepared and the service impecable .,food,food quality,negative,food quality negative,no,0,0
2861,42,The food was well prepared and the service impecable .,food,food quality,neutral,food quality neutral,no,0,0
2862,42,The food was well prepared and the service impecable .,service,service general,positive,service general positive,yes,35,41
2863,42,The food was well prepared and the service impecable .,service,service general,negative,service general negative,no,0,0
2864,42,The food was well prepared and the service impecable .,service,service general,neutral,service general neutral,no,0,0
2865,52,If you've ever been along the river in Weehawken you have an idea of the top of view the chart house has to offer .,view,location general,positive,location general positive,yes,80,83
2866,52,If you've ever been along the river in Weehawken you have an idea of the top of view the chart house has to offer .,view,location general,negative,location general negative,no,0,0
2867,52,If you've ever been along the river in Weehawken you have an idea of the top of view the chart house has to offer .,view,location general,neutral,location general neutral,no,0,0
2868,54,The lava cake dessert was incredible and I recommend it .,lava cake dessert,food quality,positive,food quality positive,yes,4,20
2869,54,The lava cake dessert was incredible and I recommend it .,lava cake dessert,food quality,negative,food quality negative,no,0,0
2870,54,The lava cake dessert was incredible and I recommend it .,lava cake dessert,food quality,neutral,food quality neutral,no,0,0
2871,63,"The seafood is amazing , there's a good wine list , and the ever-changing menu always offers some great surprises .",seafood,food quality,positive,food quality positive,yes,4,10
2872,63,"The seafood is amazing , there's a good wine list , and the ever-changing menu always offers some great surprises .",seafood,food quality,negative,food quality negative,no,0,0
2873,63,"The seafood is amazing , there's a good wine list , and the ever-changing menu always offers some great surprises .",seafood,food quality,neutral,food quality neutral,no,0,0
2874,63,"The seafood is amazing , there's a good wine list , and the ever-changing menu always offers some great surprises .",wine list,drinks style_options,positive,drinks style_options positive,yes,40,48
2875,63,"The seafood is amazing , there's a good wine list , and the ever-changing menu always offers some great surprises .",wine list,drinks style_options,negative,drinks style_options negative,no,0,0
2876,63,"The seafood is amazing , there's a good wine list , and the ever-changing menu always offers some great surprises .",wine list,drinks style_options,neutral,drinks style_options neutral,no,0,0
2877,63,"The seafood is amazing , there's a good wine list , and the ever-changing menu always offers some great surprises .",menu,food style_options,positive,food style_options positive,yes,74,77
2878,63,"The seafood is amazing , there's a good wine list , and the ever-changing menu always offers some great surprises .",menu,food style_options,negative,food style_options negative,no,0,0
2879,63,"The seafood is amazing , there's a good wine list , and the ever-changing menu always offers some great surprises .",menu,food style_options,neutral,food style_options neutral,no,0,0
2880,65,Best Pastrami I ever had and great portion without being ridiculous .,Pastrami,food quality,positive,food quality positive,yes,5,12
2881,65,Best Pastrami I ever had and great portion without being ridiculous .,Pastrami,food quality,negative,food quality negative,no,0,0
2882,65,Best Pastrami I ever had and great portion without being ridiculous .,Pastrami,food quality,neutral,food quality neutral,no,0,0
2883,65,Best Pastrami I ever had and great portion without being ridiculous .,portion,food style_options,positive,food style_options positive,yes,35,41
2884,65,Best Pastrami I ever had and great portion without being ridiculous .,portion,food style_options,negative,food style_options negative,no,0,0
2885,65,Best Pastrami I ever had and great portion without being ridiculous .,portion,food style_options,neutral,food style_options neutral,no,0,0
2886,70,This place is worth an one-hour drive .,place,restaurant general,positive,restaurant general positive,yes,5,9
2887,70,This place is worth an one-hour drive .,place,restaurant general,negative,restaurant general negative,no,0,0
2888,70,This place is worth an one-hour drive .,place,restaurant general,neutral,restaurant general neutral,no,0,0
2889,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",service,service general,positive,service general positive,yes,4,10
2890,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",service,service general,negative,service general negative,no,0,0
2891,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",service,service general,neutral,service general neutral,no,0,0
2892,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",decor,ambience general,positive,ambience general positive,yes,31,35
2893,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",decor,ambience general,negative,ambience general negative,no,0,0
2894,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",decor,ambience general,neutral,ambience general neutral,no,0,0
2895,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",food,food quality,positive,food quality positive,yes,56,59
2896,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",food,food quality,negative,food quality negative,no,0,0
2897,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",food,food quality,neutral,food quality neutral,no,0,0
2898,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",portions,food style_options,positive,food style_options positive,yes,93,100
2899,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",portions,food style_options,negative,food style_options negative,no,0,0
2900,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",portions,food style_options,neutral,food style_options neutral,no,0,0
2901,83,As always we had a great glass of wine while we waited .,glass of wine,drinks quality,positive,drinks quality positive,yes,25,37
2902,83,As always we had a great glass of wine while we waited .,glass of wine,drinks quality,negative,drinks quality negative,no,0,0
2903,83,As always we had a great glass of wine while we waited .,glass of wine,drinks quality,neutral,drinks quality neutral,no,0,0
2904,88,The pizza is yummy and I like the atmoshpere .,pizza,food quality,positive,food quality positive,yes,4,8
2905,88,The pizza is yummy and I like the atmoshpere .,pizza,food quality,negative,food quality negative,no,0,0
2906,88,The pizza is yummy and I like the atmoshpere .,pizza,food quality,neutral,food quality neutral,no,0,0
