sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
213	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	bagels	food quality	positive	food quality positive	yes	13	14
213	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	bagels	food quality	negative	food quality negative	no	0	0
213	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	bagels	food quality	neutral	food quality neutral	no	0	0
226	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	Food	food quality	positive	food quality positive	yes	1	2
226	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	Food	food quality	negative	food quality negative	no	0	0
226	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	Food	food quality	neutral	food quality neutral	no	0	0
226	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	raw vegatables in side orders	food quality	positive	food quality positive	no	0	0
226	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	raw vegatables in side orders	food quality	negative	food quality negative	yes	14	19
226	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	raw vegatables in side orders	food quality	neutral	food quality neutral	no	0	0
232	You cannot go wrong at the Red Eye Grill .	Red Eye Grill	restaurant general	positive	restaurant general positive	yes	7	10
232	You cannot go wrong at the Red Eye Grill .	Red Eye Grill	restaurant general	negative	restaurant general negative	no	0	0
232	You cannot go wrong at the Red Eye Grill .	Red Eye Grill	restaurant general	neutral	restaurant general neutral	no	0	0
233	If we were to move from the upper east side , we would genuinely miss this restaurant .	restaurant	restaurant general	positive	restaurant general positive	yes	17	18
233	If we were to move from the upper east side , we would genuinely miss this restaurant .	restaurant	restaurant general	negative	restaurant general negative	no	0	0
233	If we were to move from the upper east side , we would genuinely miss this restaurant .	restaurant	restaurant general	neutral	restaurant general neutral	no	0	0
240	The server was really cool and served us our food and drinks with a smile .	server	service general	positive	service general positive	yes	2	3
240	The server was really cool and served us our food and drinks with a smile .	server	service general	negative	service general negative	no	0	0
240	The server was really cool and served us our food and drinks with a smile .	server	service general	neutral	service general neutral	no	0	0
268	I definitely wouldn 't go back .	NULL	restaurant general	positive	restaurant general positive	no	0	0
268	I definitely wouldn 't go back .	NULL	restaurant general	negative	restaurant general negative	yes	0	0
268	I definitely wouldn 't go back .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
280	Great vibe , lots of people .	vibe	ambience general	positive	ambience general positive	yes	2	3
280	Great vibe , lots of people .	vibe	ambience general	negative	ambience general negative	no	0	0
280	Great vibe , lots of people .	vibe	ambience general	neutral	ambience general neutral	no	0	0
295	They have it all - - great price , food , and service .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
295	They have it all - - great price , food , and service .	NULL	restaurant general	negative	restaurant general negative	no	0	0
295	They have it all - - great price , food , and service .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
295	They have it all - - great price , food , and service .	NULL	restaurant prices	positive	restaurant prices positive	yes	0	0
295	They have it all - - great price , food , and service .	NULL	restaurant prices	negative	restaurant prices negative	no	0	0
295	They have it all - - great price , food , and service .	NULL	restaurant prices	neutral	restaurant prices neutral	no	0	0
295	They have it all - - great price , food , and service .	food	food quality	positive	food quality positive	yes	10	11
295	They have it all - - great price , food , and service .	food	food quality	negative	food quality negative	no	0	0
295	They have it all - - great price , food , and service .	food	food quality	neutral	food quality neutral	no	0	0
295	They have it all - - great price , food , and service .	service	service general	positive	service general positive	yes	13	14
295	They have it all - - great price , food , and service .	service	service general	negative	service general negative	no	0	0
295	They have it all - - great price , food , and service .	service	service general	neutral	service general neutral	no	0	0
320	The sangria was pretty tasty and good on a hot muggy day .	sangria	drinks quality	positive	drinks quality positive	yes	2	3
320	The sangria was pretty tasty and good on a hot muggy day .	sangria	drinks quality	negative	drinks quality negative	no	0	0
320	The sangria was pretty tasty and good on a hot muggy day .	sangria	drinks quality	neutral	drinks quality neutral	no	0	0
339	It 's a small cute restaurant .	restaurant	ambience general	positive	ambience general positive	yes	6	7
339	It 's a small cute restaurant .	restaurant	ambience general	negative	ambience general negative	no	0	0
339	It 's a small cute restaurant .	restaurant	ambience general	neutral	ambience general neutral	no	0	0
342	The sushi is amazing ! ! !	sushi	food quality	positive	food quality positive	yes	2	3
342	The sushi is amazing ! ! !	sushi	food quality	negative	food quality negative	no	0	0
342	The sushi is amazing ! ! !	sushi	food quality	neutral	food quality neutral	no	0	0
375	The place is so cool and the service is prompt and curtious .	service	service general	positive	service general positive	yes	8	9
375	The place is so cool and the service is prompt and curtious .	service	service general	negative	service general negative	no	0	0
375	The place is so cool and the service is prompt and curtious .	service	service general	neutral	service general neutral	no	0	0
375	The place is so cool and the service is prompt and curtious .	place	ambience general	positive	ambience general positive	yes	2	3
375	The place is so cool and the service is prompt and curtious .	place	ambience general	negative	ambience general negative	no	0	0
375	The place is so cool and the service is prompt and curtious .	place	ambience general	neutral	ambience general neutral	no	0	0
382	Looking around , I saw a room full of New Yorkers enjoying a real meal in a real restaurant , not a clubhouse of the fabulous trying to be seen .	meal	food quality	positive	food quality positive	yes	15	16
382	Looking around , I saw a room full of New Yorkers enjoying a real meal in a real restaurant , not a clubhouse of the fabulous trying to be seen .	meal	food quality	negative	food quality negative	no	0	0
382	Looking around , I saw a room full of New Yorkers enjoying a real meal in a real restaurant , not a clubhouse of the fabulous trying to be seen .	meal	food quality	neutral	food quality neutral	no	0	0
382	Looking around , I saw a room full of New Yorkers enjoying a real meal in a real restaurant , not a clubhouse of the fabulous trying to be seen .	restaurant	ambience general	positive	ambience general positive	yes	19	20
382	Looking around , I saw a room full of New Yorkers enjoying a real meal in a real restaurant , not a clubhouse of the fabulous trying to be seen .	restaurant	ambience general	negative	ambience general negative	no	0	0
382	Looking around , I saw a room full of New Yorkers enjoying a real meal in a real restaurant , not a clubhouse of the fabulous trying to be seen .	restaurant	ambience general	neutral	ambience general neutral	no	0	0
396	We will definitely go back .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
396	We will definitely go back .	NULL	restaurant general	negative	restaurant general negative	no	0	0
396	We will definitely go back .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
398	The portions are large and the servers always surprise us with a different starter .	portions	food style_options	positive	food style_options positive	yes	2	3
398	The portions are large and the servers always surprise us with a different starter .	portions	food style_options	negative	food style_options negative	no	0	0
398	The portions are large and the servers always surprise us with a different starter .	portions	food style_options	neutral	food style_options neutral	no	0	0
398	The portions are large and the servers always surprise us with a different starter .	servers	service general	positive	service general positive	yes	7	8
398	The portions are large and the servers always surprise us with a different starter .	servers	service general	negative	service general negative	no	0	0
398	The portions are large and the servers always surprise us with a different starter .	servers	service general	neutral	service general neutral	no	0	0
406	We ordered the special , grilled branzino , that was so infused with bone , it was difficult to eat .	grilled branzino	food quality	positive	food quality positive	no	0	0
406	We ordered the special , grilled branzino , that was so infused with bone , it was difficult to eat .	grilled branzino	food quality	negative	food quality negative	yes	6	8
406	We ordered the special , grilled branzino , that was so infused with bone , it was difficult to eat .	grilled branzino	food quality	neutral	food quality neutral	no	0	0
409	No plans to return anytime soon .	NULL	restaurant general	positive	restaurant general positive	no	0	0
409	No plans to return anytime soon .	NULL	restaurant general	negative	restaurant general negative	yes	0	0
409	No plans to return anytime soon .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
417	It is a lot of fun with live entertainment and all kinds of Disney type special effects .	NULL	ambience general	positive	ambience general positive	yes	0	0
417	It is a lot of fun with live entertainment and all kinds of Disney type special effects .	NULL	ambience general	negative	ambience general negative	no	0	0
417	It is a lot of fun with live entertainment and all kinds of Disney type special effects .	NULL	ambience general	neutral	ambience general neutral	no	0	0
421	My six year old loved it .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
421	My six year old loved it .	NULL	restaurant general	negative	restaurant general negative	no	0	0
421	My six year old loved it .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
430	Food was good not great not worth the wait or another visit	Food	food quality	positive	food quality positive	no	0	0
430	Food was good not great not worth the wait or another visit	Food	food quality	negative	food quality negative	no	0	0
430	Food was good not great not worth the wait or another visit	Food	food quality	neutral	food quality neutral	yes	1	2
430	Food was good not great not worth the wait or another visit	NULL	restaurant general	positive	restaurant general positive	no	0	0
430	Food was good not great not worth the wait or another visit	NULL	restaurant general	negative	restaurant general negative	yes	0	0
430	Food was good not great not worth the wait or another visit	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
431	Great pizza for lunch place .	pizza	food quality	positive	food quality positive	yes	2	3
431	Great pizza for lunch place .	pizza	food quality	negative	food quality negative	no	0	0
431	Great pizza for lunch place .	pizza	food quality	neutral	food quality neutral	no	0	0
443	They have a huge selection of different cream cheeses and all of their salads are great .	salads	food quality	positive	food quality positive	yes	14	15
443	They have a huge selection of different cream cheeses and all of their salads are great .	salads	food quality	negative	food quality negative	no	0	0
443	They have a huge selection of different cream cheeses and all of their salads are great .	salads	food quality	neutral	food quality neutral	no	0	0
443	They have a huge selection of different cream cheeses and all of their salads are great .	cream cheeses	food style_options	positive	food style_options positive	yes	8	10
443	They have a huge selection of different cream cheeses and all of their salads are great .	cream cheeses	food style_options	negative	food style_options negative	no	0	0
443	They have a huge selection of different cream cheeses and all of their salads are great .	cream cheeses	food style_options	neutral	food style_options neutral	no	0	0
446	Not impressed with the food .	food	food quality	positive	food quality positive	no	0	0
446	Not impressed with the food .	food	food quality	negative	food quality negative	yes	5	6
446	Not impressed with the food .	food	food quality	neutral	food quality neutral	no	0	0
454	I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .	food	food quality	positive	food quality positive	yes	14	15
454	I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .	food	food quality	negative	food quality negative	no	0	0
454	I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .	food	food quality	neutral	food quality neutral	no	0	0
454	I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .	feel	ambience general	positive	ambience general positive	yes	17	18
454	I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .	feel	ambience general	negative	ambience general negative	no	0	0
454	I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .	feel	ambience general	neutral	ambience general neutral	no	0	0
459	I must give it Yon out of Yon stars !	NULL	restaurant general	positive	restaurant general positive	yes	0	0
459	I must give it Yon out of Yon stars !	NULL	restaurant general	negative	restaurant general negative	no	0	0
459	I must give it Yon out of Yon stars !	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
463	We liked it so much , that we will always make it a point to dine here when we visit New York .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
463	We liked it so much , that we will always make it a point to dine here when we visit New York .	NULL	restaurant general	negative	restaurant general negative	no	0	0
463	We liked it so much , that we will always make it a point to dine here when we visit New York .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
472	Moderate prices .	NULL	restaurant prices	positive	restaurant prices positive	no	0	0
472	Moderate prices .	NULL	restaurant prices	negative	restaurant prices negative	no	0	0
472	Moderate prices .	NULL	restaurant prices	neutral	restaurant prices neutral	yes	0	0
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	food	food quality	positive	food quality positive	yes	22	23
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	food	food quality	negative	food quality negative	no	0	0
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	food	food quality	neutral	food quality neutral	no	0	0
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	wine	drinks quality	positive	drinks quality positive	yes	24	25
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	wine	drinks quality	negative	drinks quality negative	no	0	0
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	wine	drinks quality	neutral	drinks quality neutral	no	0	0
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	food	food prices	positive	food prices positive	yes	22	23
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	food	food prices	negative	food prices negative	no	0	0
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	food	food prices	neutral	food prices neutral	no	0	0
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	wine	drinks prices	positive	drinks prices positive	yes	24	25
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	wine	drinks prices	negative	drinks prices negative	no	0	0
479	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	wine	drinks prices	neutral	drinks prices neutral	no	0	0
501	Save yourself the time and trouble and skip this one !	NULL	restaurant general	positive	restaurant general positive	no	0	0
501	Save yourself the time and trouble and skip this one !	NULL	restaurant general	negative	restaurant general negative	yes	0	0
501	Save yourself the time and trouble and skip this one !	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
512	I am happy i did the food was awsome .	food	food quality	positive	food quality positive	yes	7	8
512	I am happy i did the food was awsome .	food	food quality	negative	food quality negative	no	0	0
512	I am happy i did the food was awsome .	food	food quality	neutral	food quality neutral	no	0	0
525	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	soy sauce	food quality	positive	food quality positive	no	0	0
525	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	soy sauce	food quality	negative	food quality negative	yes	12	14
525	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	soy sauce	food quality	neutral	food quality neutral	no	0	0
525	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	rice	food quality	positive	food quality positive	no	0	0
525	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	rice	food quality	negative	food quality negative	yes	25	26
525	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	rice	food quality	neutral	food quality neutral	no	0	0
553	The food is tasty and portion sizes are appropriate .	food	food quality	positive	food quality positive	yes	2	3
553	The food is tasty and portion sizes are appropriate .	food	food quality	negative	food quality negative	no	0	0
553	The food is tasty and portion sizes are appropriate .	food	food quality	neutral	food quality neutral	no	0	0
553	The food is tasty and portion sizes are appropriate .	portion sizes	food style_options	positive	food style_options positive	yes	6	8
553	The food is tasty and portion sizes are appropriate .	portion sizes	food style_options	negative	food style_options negative	no	0	0
553	The food is tasty and portion sizes are appropriate .	portion sizes	food style_options	neutral	food style_options neutral	no	0	0
567	The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	food quality	positive	food quality positive	yes	2	4
567	The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	food quality	negative	food quality negative	no	0	0
567	The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	food quality	neutral	food quality neutral	no	0	0
567	The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	food style_options	positive	food style_options positive	no	0	0
567	The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	food style_options	negative	food style_options negative	yes	2	4
567	The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	food style_options	neutral	food style_options neutral	no	0	0
567	The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	food prices	positive	food prices positive	no	0	0
567	The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	food prices	negative	food prices negative	yes	2	4
567	The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	food prices	neutral	food prices neutral	no	0	0
575	They don 't concern much of customer 's health , just want to make money .	NULL	restaurant general	positive	restaurant general positive	no	0	0
575	They don 't concern much of customer 's health , just want to make money .	NULL	restaurant general	negative	restaurant general negative	yes	0	0
575	They don 't concern much of customer 's health , just want to make money .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
593	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	service	service general	positive	service general positive	no	0	0
593	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	service	service general	negative	service general negative	yes	2	3
593	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	service	service general	neutral	service general neutral	no	0	0
625	My boyfriend and I went there to celebrate my birthday the other night and all I can say is that it was magnificent .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
625	My boyfriend and I went there to celebrate my birthday the other night and all I can say is that it was magnificent .	NULL	restaurant general	negative	restaurant general negative	no	0	0
625	My boyfriend and I went there to celebrate my birthday the other night and all I can say is that it was magnificent .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
626	From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .	caviar	food quality	positive	food quality positive	yes	4	5
626	From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .	caviar	food quality	negative	food quality negative	no	0	0
626	From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .	caviar	food quality	neutral	food quality neutral	no	0	0
626	From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .	waitstaff	service general	positive	service general positive	yes	8	9
626	From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .	waitstaff	service general	negative	service general negative	no	0	0
626	From the spectacular caviar to the hospitable waitstaff , I felt like royalty and enjoyed every second of it .	waitstaff	service general	neutral	service general neutral	no	0	0
637	Overall , excellent restaurant !	restaurant	restaurant general	positive	restaurant general positive	yes	4	5
637	Overall , excellent restaurant !	restaurant	restaurant general	negative	restaurant general negative	no	0	0
637	Overall , excellent restaurant !	restaurant	restaurant general	neutral	restaurant general neutral	no	0	0
639	The place was nice and calm .	place	ambience general	positive	ambience general positive	yes	2	3
639	The place was nice and calm .	place	ambience general	negative	ambience general negative	no	0	0
639	The place was nice and calm .	place	ambience general	neutral	ambience general neutral	no	0	0
649	Consequently , their burgers fell apart in their hands and made such a mess that they did 'nt feel like finishing them .	burgers	food style_options	positive	food style_options positive	no	0	0
649	Consequently , their burgers fell apart in their hands and made such a mess that they did 'nt feel like finishing them .	burgers	food style_options	negative	food style_options negative	yes	4	5
649	Consequently , their burgers fell apart in their hands and made such a mess that they did 'nt feel like finishing them .	burgers	food style_options	neutral	food style_options neutral	no	0	0
651	I had a huge pastrami sandwich on a roll .	pastrami sandwich on a roll	food style_options	positive	food style_options positive	no	0	0
651	I had a huge pastrami sandwich on a roll .	pastrami sandwich on a roll	food style_options	negative	food style_options negative	no	0	0
651	I had a huge pastrami sandwich on a roll .	pastrami sandwich on a roll	food style_options	neutral	food style_options neutral	yes	5	10
660	THe back garden sitting area is very pleasant , where you can see their personal herb garden .	back garden sitting area	ambience general	positive	ambience general positive	yes	2	6
660	THe back garden sitting area is very pleasant , where you can see their personal herb garden .	back garden sitting area	ambience general	negative	ambience general negative	no	0	0
660	THe back garden sitting area is very pleasant , where you can see their personal herb garden .	back garden sitting area	ambience general	neutral	ambience general neutral	no	0	0
678	The service was excellent and the food was delicious .	service	service general	positive	service general positive	yes	2	3
678	The service was excellent and the food was delicious .	service	service general	negative	service general negative	no	0	0
678	The service was excellent and the food was delicious .	service	service general	neutral	service general neutral	no	0	0
678	The service was excellent and the food was delicious .	food	food quality	positive	food quality positive	yes	7	8
678	The service was excellent and the food was delicious .	food	food quality	negative	food quality negative	no	0	0
678	The service was excellent and the food was delicious .	food	food quality	neutral	food quality neutral	no	0	0
684	A Thai restaurant out of rice during dinner ?	Thai restaurant	restaurant miscellaneous	positive	restaurant miscellaneous positive	no	0	0
684	A Thai restaurant out of rice during dinner ?	Thai restaurant	restaurant miscellaneous	negative	restaurant miscellaneous negative	yes	2	4
684	A Thai restaurant out of rice during dinner ?	Thai restaurant	restaurant miscellaneous	neutral	restaurant miscellaneous neutral	no	0	0
685	The food arrived 20 minutes after I called , cold and soggy .	food	food quality	positive	food quality positive	no	0	0
685	The food arrived 20 minutes after I called , cold and soggy .	food	food quality	negative	food quality negative	yes	2	3
685	The food arrived 20 minutes after I called , cold and soggy .	food	food quality	neutral	food quality neutral	no	0	0
685	The food arrived 20 minutes after I called , cold and soggy .	NULL	service general	positive	service general positive	no	0	0
685	The food arrived 20 minutes after I called , cold and soggy .	NULL	service general	negative	service general negative	yes	0	0
685	The food arrived 20 minutes after I called , cold and soggy .	NULL	service general	neutral	service general neutral	no	0	0
703	By far , the best pizza in Manhattan .	pizza	food quality	positive	food quality positive	yes	6	7
703	By far , the best pizza in Manhattan .	pizza	food quality	negative	food quality negative	no	0	0
703	By far , the best pizza in Manhattan .	pizza	food quality	neutral	food quality neutral	no	0	0
709	All of the pizzas are terrific and the price is even better !	pizzas	food quality	positive	food quality positive	yes	4	5
709	All of the pizzas are terrific and the price is even better !	pizzas	food quality	negative	food quality negative	no	0	0
709	All of the pizzas are terrific and the price is even better !	pizzas	food quality	neutral	food quality neutral	no	0	0
709	All of the pizzas are terrific and the price is even better !	pizzas	food prices	positive	food prices positive	yes	4	5
709	All of the pizzas are terrific and the price is even better !	pizzas	food prices	negative	food prices negative	no	0	0
709	All of the pizzas are terrific and the price is even better !	pizzas	food prices	neutral	food prices neutral	no	0	0
713	Immediately after we paid , the waiter took the money and said , okay , you guys are outta here .	waiter	service general	positive	service general positive	no	0	0
713	Immediately after we paid , the waiter took the money and said , okay , you guys are outta here .	waiter	service general	negative	service general negative	yes	7	8
713	Immediately after we paid , the waiter took the money and said , okay , you guys are outta here .	waiter	service general	neutral	service general neutral	no	0	0
718	The blond wood decor is very soothing , the premium sake is excellent and the service is great .	blond wood decor	ambience general	positive	ambience general positive	yes	2	5
718	The blond wood decor is very soothing , the premium sake is excellent and the service is great .	blond wood decor	ambience general	negative	ambience general negative	no	0	0
718	The blond wood decor is very soothing , the premium sake is excellent and the service is great .	blond wood decor	ambience general	neutral	ambience general neutral	no	0	0
718	The blond wood decor is very soothing , the premium sake is excellent and the service is great .	premium sake	drinks quality	positive	drinks quality positive	yes	10	12
718	The blond wood decor is very soothing , the premium sake is excellent and the service is great .	premium sake	drinks quality	negative	drinks quality negative	no	0	0
718	The blond wood decor is very soothing , the premium sake is excellent and the service is great .	premium sake	drinks quality	neutral	drinks quality neutral	no	0	0
718	The blond wood decor is very soothing , the premium sake is excellent and the service is great .	service	service general	positive	service general positive	yes	16	17
718	The blond wood decor is very soothing , the premium sake is excellent and the service is great .	service	service general	negative	service general negative	no	0	0
718	The blond wood decor is very soothing , the premium sake is excellent and the service is great .	service	service general	neutral	service general neutral	no	0	0
734	The cold appetizer dishes taste like the way I remember them to taste when I was growing up in Taiwan .	cold appetizer dishes	food quality	positive	food quality positive	yes	2	5
734	The cold appetizer dishes taste like the way I remember them to taste when I was growing up in Taiwan .	cold appetizer dishes	food quality	negative	food quality negative	no	0	0
734	The cold appetizer dishes taste like the way I remember them to taste when I was growing up in Taiwan .	cold appetizer dishes	food quality	neutral	food quality neutral	no	0	0
735	delicious simple food in nice outdoor atmosphere .	food	food quality	positive	food quality positive	yes	3	4
735	delicious simple food in nice outdoor atmosphere .	food	food quality	negative	food quality negative	no	0	0
735	delicious simple food in nice outdoor atmosphere .	food	food quality	neutral	food quality neutral	no	0	0
735	delicious simple food in nice outdoor atmosphere .	food	food style_options	positive	food style_options positive	yes	3	4
735	delicious simple food in nice outdoor atmosphere .	food	food style_options	negative	food style_options negative	no	0	0
735	delicious simple food in nice outdoor atmosphere .	food	food style_options	neutral	food style_options neutral	no	0	0
735	delicious simple food in nice outdoor atmosphere .	outdoor atmosphere	ambience general	positive	ambience general positive	yes	6	8
735	delicious simple food in nice outdoor atmosphere .	outdoor atmosphere	ambience general	negative	ambience general negative	no	0	0
735	delicious simple food in nice outdoor atmosphere .	outdoor atmosphere	ambience general	neutral	ambience general neutral	no	0	0
762	Great sushi experience .	sushi	food quality	positive	food quality positive	yes	2	3
762	Great sushi experience .	sushi	food quality	negative	food quality negative	no	0	0
762	Great sushi experience .	sushi	food quality	neutral	food quality neutral	no	0	0
768	Murray won 't do it .	NULL	service general	positive	service general positive	no	0	0
768	Murray won 't do it .	NULL	service general	negative	service general negative	yes	0	0
768	Murray won 't do it .	NULL	service general	neutral	service general neutral	no	0	0
771	So close , but not good enough .	NULL	restaurant general	positive	restaurant general positive	no	0	0
771	So close , but not good enough .	NULL	restaurant general	negative	restaurant general negative	no	0	0
771	So close , but not good enough .	NULL	restaurant general	neutral	restaurant general neutral	yes	0	0
781	I 've been many time and have never been disappointed .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
781	I 've been many time and have never been disappointed .	NULL	restaurant general	negative	restaurant general negative	no	0	0
781	I 've been many time and have never been disappointed .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
798	I would highly recommend .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
798	I would highly recommend .	NULL	restaurant general	negative	restaurant general negative	no	0	0
798	I would highly recommend .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
802	Well , this place is so Ghetto its not even funny .	place	ambience general	positive	ambience general positive	no	0	0
802	Well , this place is so Ghetto its not even funny .	place	ambience general	negative	ambience general negative	yes	4	5
802	Well , this place is so Ghetto its not even funny .	place	ambience general	neutral	ambience general neutral	no	0	0
803	If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you 'll love it here .	bottle minimun	drinks prices	positive	drinks prices positive	no	0	0
803	If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you 'll love it here .	bottle minimun	drinks prices	negative	drinks prices negative	yes	23	25
803	If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you 'll love it here .	bottle minimun	drinks prices	neutral	drinks prices neutral	no	0	0
803	If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you 'll love it here .	music	ambience general	positive	ambience general positive	no	0	0
803	If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you 'll love it here .	music	ambience general	negative	ambience general negative	yes	5	6
803	If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you 'll love it here .	music	ambience general	neutral	ambience general neutral	no	0	0
815	The service was attentive , yet discreet .	service	service general	positive	service general positive	yes	2	3
815	The service was attentive , yet discreet .	service	service general	negative	service general negative	no	0	0
815	The service was attentive , yet discreet .	service	service general	neutral	service general neutral	no	0	0
823	As a retired hipster , I can say with some degree of certainty that for the last year Lucky Strike has been the best laid - back late night in the city .	Lucky Strike	restaurant general	positive	restaurant general positive	yes	19	21
823	As a retired hipster , I can say with some degree of certainty that for the last year Lucky Strike has been the best laid - back late night in the city .	Lucky Strike	restaurant general	negative	restaurant general negative	no	0	0
823	As a retired hipster , I can say with some degree of certainty that for the last year Lucky Strike has been the best laid - back late night in the city .	Lucky Strike	restaurant general	neutral	restaurant general neutral	no	0	0
828	The in - house lady DJ on Saturday nights has outrageously good taste in music , and moreover , takes requests .	in - house lady DJ	ambience general	positive	ambience general positive	yes	2	7
828	The in - house lady DJ on Saturday nights has outrageously good taste in music , and moreover , takes requests .	in - house lady DJ	ambience general	negative	ambience general negative	no	0	0
828	The in - house lady DJ on Saturday nights has outrageously good taste in music , and moreover , takes requests .	in - house lady DJ	ambience general	neutral	ambience general neutral	no	0	0
