sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
726	0	drinks prices neutral	The entree was bland and small , dessert was not inspired .	O O O O O O O O O O O O
727	0	food quality positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	1	food quality negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O T O
727	0	food quality neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	ambience general positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	ambience general negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	ambience general neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	food style_options positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	food style_options negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	food style_options neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	service general positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	service general negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	service general neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	restaurant prices positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	restaurant prices negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	restaurant prices neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	restaurant general positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	restaurant general negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	restaurant general neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	restaurant miscellaneous positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	restaurant miscellaneous negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	restaurant miscellaneous neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	food prices positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	1	food prices negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O T O
727	0	food prices neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	drinks quality positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	drinks quality negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	drinks quality neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	location general positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	location general negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	location general neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	drinks style_options positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	drinks style_options negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	drinks style_options neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	drinks prices positive	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	drinks prices negative	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
727	0	drinks prices neutral	I expected quite a bit more from such an expensive menu .	O O O O O O O O O O O O
751	0	food quality positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	1	food quality negative	The sandwiches are dry , tasteless and way overpriced .	O T O O O O O O O O
751	0	food quality neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	ambience general positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	ambience general negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	ambience general neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	food style_options positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	food style_options negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	food style_options neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	service general positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	service general negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	service general neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	restaurant prices positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	restaurant prices negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	restaurant prices neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	restaurant general positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	restaurant general negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	restaurant general neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	restaurant miscellaneous positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	restaurant miscellaneous negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	restaurant miscellaneous neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	food prices positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	1	food prices negative	The sandwiches are dry , tasteless and way overpriced .	O T O O O O O O O O
751	0	food prices neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	drinks quality positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	drinks quality negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	drinks quality neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	location general positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	location general negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	location general neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	drinks style_options positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	drinks style_options negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	drinks style_options neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	drinks prices positive	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	drinks prices negative	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
751	0	drinks prices neutral	The sandwiches are dry , tasteless and way overpriced .	O O O O O O O O O O
785	0	food quality positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	food quality negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	food quality neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	ambience general positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	ambience general negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	ambience general neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	food style_options positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	food style_options negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	food style_options neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	service general positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	service general negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	service general neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	restaurant prices positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	1	restaurant prices negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	restaurant prices neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	1	restaurant general positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	restaurant general negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	restaurant general neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	restaurant miscellaneous positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	restaurant miscellaneous negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	restaurant miscellaneous neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	food prices positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	food prices negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	food prices neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	drinks quality positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	drinks quality negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	drinks quality neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	location general positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	location general negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	location general neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	drinks style_options positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	drinks style_options negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	drinks style_options neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	drinks prices positive	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	drinks prices negative	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
785	0	drinks prices neutral	A little pricey but it really hits the spot on a Sunday morning !	O O O O O O O O O O O O O O
807	0	food quality positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	food quality negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	food quality neutral	Great atmoshere and worth every bit .	O O O O O O O
807	1	ambience general positive	Great atmoshere and worth every bit .	O T O O O O O
807	0	ambience general negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	ambience general neutral	Great atmoshere and worth every bit .	O O O O O O O
807	0	food style_options positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	food style_options negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	food style_options neutral	Great atmoshere and worth every bit .	O O O O O O O
807	0	service general positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	service general negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	service general neutral	Great atmoshere and worth every bit .	O O O O O O O
807	0	restaurant prices positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	restaurant prices negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	restaurant prices neutral	Great atmoshere and worth every bit .	O O O O O O O
807	1	restaurant general positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	restaurant general negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	restaurant general neutral	Great atmoshere and worth every bit .	O O O O O O O
807	0	restaurant miscellaneous positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	restaurant miscellaneous negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	restaurant miscellaneous neutral	Great atmoshere and worth every bit .	O O O O O O O
807	0	food prices positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	food prices negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	food prices neutral	Great atmoshere and worth every bit .	O O O O O O O
807	0	drinks quality positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	drinks quality negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	drinks quality neutral	Great atmoshere and worth every bit .	O O O O O O O
807	0	location general positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	location general negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	location general neutral	Great atmoshere and worth every bit .	O O O O O O O
807	0	drinks style_options positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	drinks style_options negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	drinks style_options neutral	Great atmoshere and worth every bit .	O O O O O O O
807	0	drinks prices positive	Great atmoshere and worth every bit .	O O O O O O O
807	0	drinks prices negative	Great atmoshere and worth every bit .	O O O O O O O
807	0	drinks prices neutral	Great atmoshere and worth every bit .	O O O O O O O
816	1	food quality positive	The flavors robust and subtle .	O O O O O O
816	0	food quality negative	The flavors robust and subtle .	O O O O O O
816	0	food quality neutral	The flavors robust and subtle .	O O O O O O
816	0	ambience general positive	The flavors robust and subtle .	O O O O O O
816	0	ambience general negative	The flavors robust and subtle .	O O O O O O
816	0	ambience general neutral	The flavors robust and subtle .	O O O O O O
816	0	food style_options positive	The flavors robust and subtle .	O O O O O O
816	0	food style_options negative	The flavors robust and subtle .	O O O O O O
816	0	food style_options neutral	The flavors robust and subtle .	O O O O O O
816	0	service general positive	The flavors robust and subtle .	O O O O O O
816	0	service general negative	The flavors robust and subtle .	O O O O O O
816	0	service general neutral	The flavors robust and subtle .	O O O O O O
816	0	restaurant prices positive	The flavors robust and subtle .	O O O O O O
816	0	restaurant prices negative	The flavors robust and subtle .	O O O O O O
816	0	restaurant prices neutral	The flavors robust and subtle .	O O O O O O
816	0	restaurant general positive	The flavors robust and subtle .	O O O O O O
816	0	restaurant general negative	The flavors robust and subtle .	O O O O O O
816	0	restaurant general neutral	The flavors robust and subtle .	O O O O O O
816	0	restaurant miscellaneous positive	The flavors robust and subtle .	O O O O O O
816	0	restaurant miscellaneous negative	The flavors robust and subtle .	O O O O O O
816	0	restaurant miscellaneous neutral	The flavors robust and subtle .	O O O O O O
816	0	food prices positive	The flavors robust and subtle .	O O O O O O
816	0	food prices negative	The flavors robust and subtle .	O O O O O O
816	0	food prices neutral	The flavors robust and subtle .	O O O O O O
816	0	drinks quality positive	The flavors robust and subtle .	O O O O O O
816	0	drinks quality negative	The flavors robust and subtle .	O O O O O O
816	0	drinks quality neutral	The flavors robust and subtle .	O O O O O O
816	0	location general positive	The flavors robust and subtle .	O O O O O O
816	0	location general negative	The flavors robust and subtle .	O O O O O O
816	0	location general neutral	The flavors robust and subtle .	O O O O O O
816	0	drinks style_options positive	The flavors robust and subtle .	O O O O O O
816	0	drinks style_options negative	The flavors robust and subtle .	O O O O O O
816	0	drinks style_options neutral	The flavors robust and subtle .	O O O O O O
816	0	drinks prices positive	The flavors robust and subtle .	O O O O O O
816	0	drinks prices negative	The flavors robust and subtle .	O O O O O O
816	0	drinks prices neutral	The flavors robust and subtle .	O O O O O O
841	0	food quality positive	The food now is inconsistent .	O O O O O O
841	1	food quality negative	The food now is inconsistent .	O T O O O O
841	0	food quality neutral	The food now is inconsistent .	O O O O O O
841	0	ambience general positive	The food now is inconsistent .	O O O O O O
841	0	ambience general negative	The food now is inconsistent .	O O O O O O
841	0	ambience general neutral	The food now is inconsistent .	O O O O O O
841	0	food style_options positive	The food now is inconsistent .	O O O O O O
841	0	food style_options negative	The food now is inconsistent .	O O O O O O
841	0	food style_options neutral	The food now is inconsistent .	O O O O O O
841	0	service general positive	The food now is inconsistent .	O O O O O O
841	0	service general negative	The food now is inconsistent .	O O O O O O
841	0	service general neutral	The food now is inconsistent .	O O O O O O
841	0	restaurant prices positive	The food now is inconsistent .	O O O O O O
841	0	restaurant prices negative	The food now is inconsistent .	O O O O O O
841	0	restaurant prices neutral	The food now is inconsistent .	O O O O O O
841	0	restaurant general positive	The food now is inconsistent .	O O O O O O
841	0	restaurant general negative	The food now is inconsistent .	O O O O O O
841	0	restaurant general neutral	The food now is inconsistent .	O O O O O O
841	0	restaurant miscellaneous positive	The food now is inconsistent .	O O O O O O
841	0	restaurant miscellaneous negative	The food now is inconsistent .	O O O O O O
841	0	restaurant miscellaneous neutral	The food now is inconsistent .	O O O O O O
841	0	food prices positive	The food now is inconsistent .	O O O O O O
841	0	food prices negative	The food now is inconsistent .	O O O O O O
841	0	food prices neutral	The food now is inconsistent .	O O O O O O
841	0	drinks quality positive	The food now is inconsistent .	O O O O O O
841	0	drinks quality negative	The food now is inconsistent .	O O O O O O
841	0	drinks quality neutral	The food now is inconsistent .	O O O O O O
841	0	location general positive	The food now is inconsistent .	O O O O O O
841	0	location general negative	The food now is inconsistent .	O O O O O O
841	0	location general neutral	The food now is inconsistent .	O O O O O O
841	0	drinks style_options positive	The food now is inconsistent .	O O O O O O
841	0	drinks style_options negative	The food now is inconsistent .	O O O O O O
841	0	drinks style_options neutral	The food now is inconsistent .	O O O O O O
841	0	drinks prices positive	The food now is inconsistent .	O O O O O O
841	0	drinks prices negative	The food now is inconsistent .	O O O O O O
841	0	drinks prices neutral	The food now is inconsistent .	O O O O O O
842	0	food quality positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	food quality negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	food quality neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	ambience general positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	ambience general negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	ambience general neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	food style_options positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	food style_options negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	food style_options neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	service general positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	service general negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	service general neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	restaurant prices positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	restaurant prices negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	restaurant prices neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	restaurant general positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	restaurant general negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	restaurant general neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	1	restaurant miscellaneous positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O T O O O O O O O O O O O O O O O O
842	0	restaurant miscellaneous negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	restaurant miscellaneous neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	food prices positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	food prices negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	food prices neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	drinks quality positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	drinks quality negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	drinks quality neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	location general positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	location general negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	location general neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	drinks style_options positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	drinks style_options negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	drinks style_options neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	drinks prices positive	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	drinks prices negative	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
842	0	drinks prices neutral	This is the kind of place you ' d like to take all your friends to and still keep a secret .	O O O O O O O O O O O O O O O O O O O O O O
890	0	food quality positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	food quality negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	food quality neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	ambience general positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	ambience general negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	ambience general neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	food style_options positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	food style_options negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	food style_options neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	service general positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	1	service general negative	Drawbacks : service is slow and they don ' t toast !	O O T O O O O O O O O O
890	0	service general neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	restaurant prices positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	restaurant prices negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	restaurant prices neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	restaurant general positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	restaurant general negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	restaurant general neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	restaurant miscellaneous positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	restaurant miscellaneous negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	restaurant miscellaneous neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	food prices positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	food prices negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	food prices neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	drinks quality positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	drinks quality negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	drinks quality neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	location general positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	location general negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	location general neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	drinks style_options positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	drinks style_options negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	drinks style_options neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	drinks prices positive	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	drinks prices negative	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
890	0	drinks prices neutral	Drawbacks : service is slow and they don ' t toast !	O O O O O O O O O O O O
913	0	food quality positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	food quality negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	food quality neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	ambience general positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	ambience general negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	ambience general neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	food style_options positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	food style_options negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	food style_options neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	service general positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	service general negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	service general neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	restaurant prices positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	restaurant prices negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	restaurant prices neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	restaurant general positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	restaurant general negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	restaurant general neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	restaurant miscellaneous positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	restaurant miscellaneous negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	restaurant miscellaneous neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	food prices positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	food prices negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	food prices neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	1	drinks quality positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	drinks quality negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	drinks quality neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	location general positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	location general negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	location general neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	drinks style_options positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	drinks style_options negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	drinks style_options neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	drinks prices positive	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	drinks prices negative	Guaranteed to be a tasty experience ! )	O O O O O O O O
913	0	drinks prices neutral	Guaranteed to be a tasty experience ! )	O O O O O O O O
917	0	food quality positive	Go there once and oh yes . . . you will go back . . . you will . . .	O O O O O O O O O O O O O O O O O O O O O
917	0	food quality negative	Go there once and oh yes . . . you will go back . . . you will . . .	O O O O O O O O O O O O O O O O O O O O O
