,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1132,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Grüne Soße,food,negative,food negative,no,0,0
1133,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Grüne Soße,food,neutral,food neutral,no,0,0
1134,274,Das Altbier ist weniger süffig als anderswo und daher besser durstlöschend .,Altbier,food,positive,food positive,no,0,0
1135,274,Das Altbier ist weniger süffig als anderswo und daher besser durstlöschend .,Altbier,food,negative,food negative,yes,4,10
1136,274,Das Altbier ist weniger süffig als anderswo und daher besser durstlöschend .,Altbier,food,neutral,food neutral,no,0,0
1137,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",Essen,food,positive,food positive,yes,22,26
1138,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",Essen,food,negative,food negative,no,0,0
1139,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",Essen,food,neutral,food neutral,no,0,0
1140,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",DJ,ambience,positive,ambience positive,yes,44,45
1141,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",DJ,ambience,negative,ambience negative,no,0,0
1142,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",DJ,ambience,neutral,ambience neutral,no,0,0
1143,303,Schade ums Geld,Geld,price,positive,price positive,no,0,0
1144,303,Schade ums Geld,Geld,price,negative,price negative,yes,11,14
1145,303,Schade ums Geld,Geld,price,neutral,price neutral,no,0,0
1146,305,Gutes Essen Schöner Spielplatz,Essen,food,positive,food positive,yes,6,10
1147,305,Gutes Essen Schöner Spielplatz,Essen,food,negative,food negative,no,0,0
1148,305,Gutes Essen Schöner Spielplatz,Essen,food,neutral,food neutral,no,0,0
1149,305,Gutes Essen Schöner Spielplatz,Spielplatz,ambience,positive,ambience positive,yes,20,29
1150,305,Gutes Essen Schöner Spielplatz,Spielplatz,ambience,negative,ambience negative,no,0,0
1151,305,Gutes Essen Schöner Spielplatz,Spielplatz,ambience,neutral,ambience neutral,no,0,0
1152,315,Sehr angenehme Ambiance im LOC .,Ambiance,ambience,positive,ambience positive,yes,15,22
1153,315,Sehr angenehme Ambiance im LOC .,Ambiance,ambience,negative,ambience negative,no,0,0
1154,315,Sehr angenehme Ambiance im LOC .,Ambiance,ambience,neutral,ambience neutral,no,0,0
1155,322,Unsere Bedienung an dem Abend war super und fix .,Bedienung,service,positive,service positive,yes,7,15
1156,322,Unsere Bedienung an dem Abend war super und fix .,Bedienung,service,negative,service negative,no,0,0
1157,322,Unsere Bedienung an dem Abend war super und fix .,Bedienung,service,neutral,service neutral,no,0,0
1158,326,"Innovative Chefs mit intensivem Internet-Marketing ; anfangs dachte ich , fast „zuviel des Guten“ , was wird da auf mich zukommen .",Chefs,service,positive,service positive,yes,11,15
1159,326,"Innovative Chefs mit intensivem Internet-Marketing ; anfangs dachte ich , fast „zuviel des Guten“ , was wird da auf mich zukommen .",Chefs,service,negative,service negative,no,0,0
1160,326,"Innovative Chefs mit intensivem Internet-Marketing ; anfangs dachte ich , fast „zuviel des Guten“ , was wird da auf mich zukommen .",Chefs,service,neutral,service neutral,no,0,0
1161,341,Schon mit der Reservierung gab es Probleme .,Reservierung,service,positive,service positive,no,0,0
1162,341,Schon mit der Reservierung gab es Probleme .,Reservierung,service,negative,service negative,yes,14,25
1163,341,Schon mit der Reservierung gab es Probleme .,Reservierung,service,neutral,service neutral,no,0,0
1164,342,Allerdings mussten wir noch weitere 30 Minuten bis zur Lieferung warten .,Lieferung,service,positive,service positive,no,0,0
1165,342,Allerdings mussten wir noch weitere 30 Minuten bis zur Lieferung warten .,Lieferung,service,negative,service negative,yes,55,63
1166,342,Allerdings mussten wir noch weitere 30 Minuten bis zur Lieferung warten .,Lieferung,service,neutral,service neutral,no,0,0
1167,365,"Wir waren begeistert von der Vielfalt der Gerichte auf der Karte und hatten Schwierigkeiten , uns zu entscheiden .",Vielfalt der Gerichte auf der Karte,food,positive,food positive,yes,29,63
1168,365,"Wir waren begeistert von der Vielfalt der Gerichte auf der Karte und hatten Schwierigkeiten , uns zu entscheiden .",Vielfalt der Gerichte auf der Karte,food,negative,food negative,no,0,0
1169,365,"Wir waren begeistert von der Vielfalt der Gerichte auf der Karte und hatten Schwierigkeiten , uns zu entscheiden .",Vielfalt der Gerichte auf der Karte,food,neutral,food neutral,no,0,0
1170,366,Plätze draußen in schöner Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,26,35
1171,366,Plätze draußen in schöner Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
1172,366,Plätze draußen in schöner Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
1173,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Hummer Suppe,food,positive,food positive,yes,4,15
1174,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Hummer Suppe,food,negative,food negative,no,0,0
1175,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Hummer Suppe,food,neutral,food neutral,no,0,0
1176,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Heilbutt,food,positive,food positive,yes,49,56
1177,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Heilbutt,food,negative,food negative,no,0,0
1178,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Heilbutt,food,neutral,food neutral,no,0,0
1179,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Schoko Mousse,food,positive,food positive,yes,89,101
1180,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Schoko Mousse,food,negative,food negative,no,0,0
1181,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Schoko Mousse,food,neutral,food neutral,no,0,0
1182,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Essen,food,positive,food positive,yes,35,39
1183,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Essen,food,negative,food negative,no,0,0
1184,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Essen,food,neutral,food neutral,no,0,0
1185,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Seezunge,food,positive,food positive,yes,71,78
1186,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Seezunge,food,negative,food negative,no,0,0
1187,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Seezunge,food,neutral,food neutral,no,0,0
1188,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Service,service,positive,service positive,yes,111,117
1189,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Service,service,negative,service negative,no,0,0
1190,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Service,service,neutral,service neutral,no,0,0
1191,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Essen,food,positive,food positive,yes,15,19
1192,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Essen,food,negative,food negative,no,0,0
1193,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Essen,food,neutral,food neutral,no,0,0
1194,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Ambiente,ambience,positive,ambience positive,yes,31,38
1195,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Ambiente,ambience,negative,ambience negative,no,0,0
1196,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1197,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Kerzenständer,ambience,positive,ambience positive,yes,77,89
1198,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Kerzenständer,ambience,negative,ambience negative,no,0,0
1199,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Kerzenständer,ambience,neutral,ambience neutral,no,0,0
1200,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Service,service,positive,service positive,yes,117,123
1201,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Service,service,negative,service negative,no,0,0
1202,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Service,service,neutral,service neutral,no,0,0
1203,440,"Das Lokal war meiner Meinung nach völlig überfüllt , extrem laut , keine Unterhaltung mehr möglich .",Lokal,ambience,positive,ambience positive,no,0,0
1204,440,"Das Lokal war meiner Meinung nach völlig überfüllt , extrem laut , keine Unterhaltung mehr möglich .",Lokal,ambience,negative,ambience negative,yes,4,8
1205,440,"Das Lokal war meiner Meinung nach völlig überfüllt , extrem laut , keine Unterhaltung mehr möglich .",Lokal,ambience,neutral,ambience neutral,no,0,0
1206,483,"Der Service im LOC war freundlich , schnell und aufmerksam .",Service,service,positive,service positive,yes,4,10
1207,483,"Der Service im LOC war freundlich , schnell und aufmerksam .",Service,service,negative,service negative,no,0,0
1208,483,"Der Service im LOC war freundlich , schnell und aufmerksam .",Service,service,neutral,service neutral,no,0,0
1209,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Service rund um Jason,service,positive,service positive,yes,4,24
1210,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Service rund um Jason,service,negative,service negative,no,0,0
1211,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Service rund um Jason,service,neutral,service neutral,no,0,0
1212,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Essen,food,positive,food positive,yes,72,76
1213,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Essen,food,negative,food negative,no,0,0
1214,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Essen,food,neutral,food neutral,no,0,0
1215,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kellner,service,positive,service positive,no,0,0
1216,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kellner,service,negative,service negative,yes,58,64
1217,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kellner,service,neutral,service neutral,no,0,0
1218,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kaffee,general-impression,positive,general-impression positive,no,0,0
1219,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kaffee,general-impression,negative,general-impression negative,yes,13,18
1220,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kaffee,general-impression,neutral,general-impression neutral,no,0,0
1221,503,Die Begrüßung war kühl und wirkte gezwungen und lieblos .,Begrüßung,service,positive,service positive,no,0,0
1222,503,Die Begrüßung war kühl und wirkte gezwungen und lieblos .,Begrüßung,service,negative,service negative,yes,4,12
1223,503,Die Begrüßung war kühl und wirkte gezwungen und lieblos .,Begrüßung,service,neutral,service neutral,no,0,0
1224,538,Die Getränke waren O . K .,Getränke,food,positive,food positive,no,0,0
1225,538,Die Getränke waren O . K .,Getränke,food,negative,food negative,no,0,0
1226,538,Die Getränke waren O . K .,Getränke,food,neutral,food neutral,yes,4,11
1227,543,"Nächste mal gehe ich lieber wieder zu Curry 36 , da geht es 10 mal schneller und das Preis Leistungsverhältnis stimmt .",Preis Leistungsverhältnis,price,positive,price positive,no,0,0
1228,543,"Nächste mal gehe ich lieber wieder zu Curry 36 , da geht es 10 mal schneller und das Preis Leistungsverhältnis stimmt .",Preis Leistungsverhältnis,price,negative,price negative,yes,85,109
1229,543,"Nächste mal gehe ich lieber wieder zu Curry 36 , da geht es 10 mal schneller und das Preis Leistungsverhältnis stimmt .",Preis Leistungsverhältnis,price,neutral,price neutral,no,0,0
1230,549,Urige Wirtschaft mit einem coolen Ambiente .,Wirtschaft,ambience,positive,ambience positive,yes,6,15
1231,549,Urige Wirtschaft mit einem coolen Ambiente .,Wirtschaft,ambience,negative,ambience negative,no,0,0
1232,549,Urige Wirtschaft mit einem coolen Ambiente .,Wirtschaft,ambience,neutral,ambience neutral,no,0,0
1233,549,Urige Wirtschaft mit einem coolen Ambiente .,Ambiente,ambience,positive,ambience positive,yes,34,41
1234,549,Urige Wirtschaft mit einem coolen Ambiente .,Ambiente,ambience,negative,ambience negative,no,0,0
1235,549,Urige Wirtschaft mit einem coolen Ambiente .,Ambiente,ambience,neutral,ambience neutral,no,0,0
1236,578,Was mich diesmal echt gestört hat war der Service .,Service,service,positive,service positive,no,0,0
1237,578,Was mich diesmal echt gestört hat war der Service .,Service,service,negative,service negative,yes,42,48
1238,578,Was mich diesmal echt gestört hat war der Service .,Service,service,neutral,service neutral,no,0,0
1239,584,"Dazu kam ein extrem unfreundlicher Kellner , der die Gäste am Nachbartisch sogar aufforderte wieder zum Weihnachtsmarkt zu gehen , wenn sie einen Tee zum Aufwärem bestellen wollten .",Kellner,service,positive,service positive,no,0,0
1240,584,"Dazu kam ein extrem unfreundlicher Kellner , der die Gäste am Nachbartisch sogar aufforderte wieder zum Weihnachtsmarkt zu gehen , wenn sie einen Tee zum Aufwärem bestellen wollten .",Kellner,service,negative,service negative,yes,35,41
1241,584,"Dazu kam ein extrem unfreundlicher Kellner , der die Gäste am Nachbartisch sogar aufforderte wieder zum Weihnachtsmarkt zu gehen , wenn sie einen Tee zum Aufwärem bestellen wollten .",Kellner,service,neutral,service neutral,no,0,0
1242,614,Der Senf schmeckte wie billigste Industrie .,Senf,food,positive,food positive,no,0,0
1243,614,Der Senf schmeckte wie billigste Industrie .,Senf,food,negative,food negative,yes,4,7
1244,614,Der Senf schmeckte wie billigste Industrie .,Senf,food,neutral,food neutral,no,0,0
1245,682,"Schlechtester Belag , den wir bis jetzt bekommen haben .",Belag,food,positive,food positive,no,0,0
1246,682,"Schlechtester Belag , den wir bis jetzt bekommen haben .",Belag,food,negative,food negative,yes,14,18
1247,682,"Schlechtester Belag , den wir bis jetzt bekommen haben .",Belag,food,neutral,food neutral,no,0,0
1248,688,Kellerbier auch gut .,Kellerbier,food,positive,food positive,yes,0,9
1249,688,Kellerbier auch gut .,Kellerbier,food,negative,food negative,no,0,0
1250,688,Kellerbier auch gut .,Kellerbier,food,neutral,food neutral,no,0,0
1251,713,Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .,Wildfleisch,food,positive,food positive,no,0,0
1252,713,Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .,Wildfleisch,food,negative,food negative,yes,60,70
1253,713,Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .,Wildfleisch,food,neutral,food neutral,no,0,0
1254,724,"1 cm dicke Blutwurst , breiig wie Mus (statt kross gebraten)1 rundes Stück frittiertes Fleisch (was lt .",Blutwurst,food,positive,food positive,no,0,0
1255,724,"1 cm dicke Blutwurst , breiig wie Mus (statt kross gebraten)1 rundes Stück frittiertes Fleisch (was lt .",Blutwurst,food,negative,food negative,yes,11,19
1256,724,"1 cm dicke Blutwurst , breiig wie Mus (statt kross gebraten)1 rundes Stück frittiertes Fleisch (was lt .",Blutwurst,food,neutral,food neutral,no,0,0
1257,728,Dessert auch wunderbar !,Dessert,food,positive,food positive,yes,0,6
1258,728,Dessert auch wunderbar !,Dessert,food,negative,food negative,no,0,0
1259,728,Dessert auch wunderbar !,Dessert,food,neutral,food neutral,no,0,0
1260,746,"Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .",Manager,service,positive,service positive,no,0,0
1261,746,"Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .",Manager,service,negative,service negative,yes,24,30
1262,746,"Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .",Manager,service,neutral,service neutral,no,0,0
1263,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Martin,service,positive,service positive,yes,18,23
1264,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Martin,service,negative,service negative,no,0,0
1265,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Martin,service,neutral,service neutral,no,0,0
1266,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Führung,service,positive,service positive,yes,6,12
1267,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Führung,service,negative,service negative,no,0,0
1268,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Führung,service,neutral,service neutral,no,0,0
1269,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Essen,food,positive,food positive,yes,36,40
1270,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Essen,food,negative,food negative,no,0,0
1271,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Essen,food,neutral,food neutral,no,0,0
1272,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Atmosphäre,ambience,positive,ambience positive,yes,51,60
1273,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Atmosphäre,ambience,negative,ambience negative,no,0,0
1274,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
1275,763,LOC war auch lecker .,LOC,food,positive,food positive,yes,0,2
1276,763,LOC war auch lecker .,LOC,food,negative,food negative,no,0,0
1277,763,LOC war auch lecker .,LOC,food,neutral,food neutral,no,0,0
1278,766,Aber der Service ließ zu Wünschen übrig .,Service,service,positive,service positive,no,0,0
1279,766,Aber der Service ließ zu Wünschen übrig .,Service,service,negative,service negative,yes,9,15
1280,766,Aber der Service ließ zu Wünschen übrig .,Service,service,neutral,service neutral,no,0,0
1281,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,positive,service positive,no,0,0
1282,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,negative,service negative,yes,28,35
1283,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,neutral,service neutral,no,0,0
1284,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,positive,general-impression positive,yes,4,12
1285,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,negative,general-impression negative,no,0,0
1286,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,neutral,general-impression neutral,no,0,0
1287,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,positive,food positive,yes,68,79
1288,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,negative,food negative,no,0,0
1289,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,neutral,food neutral,no,0,0
1290,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,positive,food positive,yes,121,125
1291,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,negative,food negative,no,0,0
1292,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,neutral,food neutral,no,0,0
1293,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,positive,ambience positive,no,0,0
1294,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,negative,ambience negative,yes,9,14
1295,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,neutral,ambience neutral,no,0,0
1296,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,positive,ambience positive,no,0,0
1297,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,negative,ambience negative,yes,107,118
1298,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,neutral,ambience neutral,no,0,0
1299,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,positive,service positive,yes,32,38
1300,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,negative,service negative,no,0,0
1301,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,neutral,service neutral,no,0,0
1302,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,positive,service positive,yes,52,60
1303,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,negative,service negative,no,0,0
1304,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,neutral,service neutral,no,0,0
1305,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,positive,ambience positive,yes,70,79
1306,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,negative,ambience negative,no,0,0
1307,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
1308,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,positive,general-impression positive,yes,25,34
1309,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,negative,general-impression negative,no,0,0
1310,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1311,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,positive,food positive,no,0,0
1312,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,negative,food negative,yes,85,90
1313,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,neutral,food neutral,no,0,0
1314,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,positive,price positive,no,0,0
1315,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,negative,price negative,yes,70,75
1316,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,neutral,price neutral,no,0,0
1317,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,positive,food positive,yes,4,8
1318,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,negative,food negative,no,0,0
1319,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,neutral,food neutral,no,0,0
1320,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,positive,food positive,yes,134,149
1321,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,negative,food negative,no,0,0
1322,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,neutral,food neutral,no,0,0
1323,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,positive,general-impression positive,yes,32,44
1324,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,negative,general-impression negative,no,0,0
1325,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,neutral,general-impression neutral,no,0,0
1326,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,positive,service positive,yes,93,99
1327,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,negative,service negative,no,0,0
1328,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,neutral,service neutral,no,0,0
1329,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,positive,food positive,yes,43,54
