,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
3917,784,Personal auf zack und der Burger war wirklich seeehr lecker !,Personal,service,neutral,service neutral,no,0,0
3918,784,Personal auf zack und der Burger war wirklich seeehr lecker !,Burger,food,positive,food positive,yes,26,31
3919,784,Personal auf zack und der Burger war wirklich seeehr lecker !,Burger,food,negative,food negative,no,0,0
3920,784,Personal auf zack und der Burger war wirklich seeehr lecker !,Burger,food,neutral,food neutral,no,0,0
3921,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,positive,service positive,no,0,0
3922,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,negative,service negative,yes,28,35
3923,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,neutral,service neutral,no,0,0
3924,802,"Wir waren am Pfingstsonntag im LOC , das Lokal war wie zu erwarten sehr voll .",Lokal,ambience,positive,ambience positive,no,0,0
3925,802,"Wir waren am Pfingstsonntag im LOC , das Lokal war wie zu erwarten sehr voll .",Lokal,ambience,negative,ambience negative,yes,41,45
3926,802,"Wir waren am Pfingstsonntag im LOC , das Lokal war wie zu erwarten sehr voll .",Lokal,ambience,neutral,ambience neutral,no,0,0
3927,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,positive,general-impression positive,yes,4,12
3928,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,negative,general-impression negative,no,0,0
3929,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,neutral,general-impression neutral,no,0,0
3930,808,Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss-Niveau und gehören nicht in einen Restaurant ! !,Ausstattung,food,positive,food positive,no,0,0
3931,808,Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss-Niveau und gehören nicht in einen Restaurant ! !,Ausstattung,food,negative,food negative,yes,32,42
3932,808,Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss-Niveau und gehören nicht in einen Restaurant ! !,Ausstattung,food,neutral,food neutral,no,0,0
3933,808,Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss-Niveau und gehören nicht in einen Restaurant ! !,Besteck,food,positive,food positive,no,0,0
3934,808,Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss-Niveau und gehören nicht in einen Restaurant ! !,Besteck,food,negative,food negative,yes,46,52
3935,808,Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss-Niveau und gehören nicht in einen Restaurant ! !,Besteck,food,neutral,food neutral,no,0,0
3936,808,Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss-Niveau und gehören nicht in einen Restaurant ! !,Servietten,food,positive,food positive,no,0,0
3937,808,Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss-Niveau und gehören nicht in einen Restaurant ! !,Servietten,food,negative,food negative,yes,58,67
3938,808,Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss-Niveau und gehören nicht in einen Restaurant ! !,Servietten,food,neutral,food neutral,no,0,0
3939,809,"Das Personal super nett und herzlich , die Küche Supergut !",Personal,service,positive,service positive,yes,4,11
3940,809,"Das Personal super nett und herzlich , die Küche Supergut !",Personal,service,negative,service negative,no,0,0
3941,809,"Das Personal super nett und herzlich , die Küche Supergut !",Personal,service,neutral,service neutral,no,0,0
3942,809,"Das Personal super nett und herzlich , die Küche Supergut !",Küche,food,positive,food positive,yes,43,47
3943,809,"Das Personal super nett und herzlich , die Küche Supergut !",Küche,food,negative,food negative,no,0,0
3944,809,"Das Personal super nett und herzlich , die Küche Supergut !",Küche,food,neutral,food neutral,no,0,0
3945,817,Das Personal war sehr freundlich und zuvorkommend .,Personal,service,positive,service positive,yes,4,11
3946,817,Das Personal war sehr freundlich und zuvorkommend .,Personal,service,negative,service negative,no,0,0
3947,817,Das Personal war sehr freundlich und zuvorkommend .,Personal,service,neutral,service neutral,no,0,0
3948,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,positive,food positive,yes,68,79
3949,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,negative,food negative,no,0,0
3950,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,neutral,food neutral,no,0,0
3951,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,positive,food positive,yes,121,125
3952,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,negative,food negative,no,0,0
3953,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,neutral,food neutral,no,0,0
3954,841,"Das Essen war spitze , viel selbst gemacht .",Essen,food,positive,food positive,yes,4,8
3955,841,"Das Essen war spitze , viel selbst gemacht .",Essen,food,negative,food negative,no,0,0
3956,841,"Das Essen war spitze , viel selbst gemacht .",Essen,food,neutral,food neutral,no,0,0
3957,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,positive,ambience positive,no,0,0
3958,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,negative,ambience negative,yes,9,14
3959,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,neutral,ambience neutral,no,0,0
3960,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,positive,ambience positive,no,0,0
3961,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,negative,ambience negative,yes,107,118
3962,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,neutral,ambience neutral,no,0,0
3963,848,Die Kellnerin bediente uns genervt .,Kellnerin,service,positive,service positive,no,0,0
3964,848,Die Kellnerin bediente uns genervt .,Kellnerin,service,negative,service negative,yes,4,12
3965,848,Die Kellnerin bediente uns genervt .,Kellnerin,service,neutral,service neutral,no,0,0
3966,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,price,positive,price positive,no,0,0
3967,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,price,negative,price negative,yes,0,0
3968,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,price,neutral,price neutral,no,0,0
3969,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,food,positive,food positive,no,0,0
3970,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,food,negative,food negative,yes,0,0
3971,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,food,neutral,food neutral,no,0,0
3972,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Loup de mer,food,positive,food positive,no,0,0
3973,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Loup de mer,food,negative,food negative,yes,154,164
3974,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Loup de mer,food,neutral,food neutral,no,0,0
3975,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Spinat,food,positive,food positive,no,0,0
3976,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Spinat,food,negative,food negative,yes,257,262
3977,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Spinat,food,neutral,food neutral,no,0,0
3978,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Bratkartoffeln,food,positive,food positive,no,0,0
3979,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Bratkartoffeln,food,negative,food negative,yes,295,308
3980,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Bratkartoffeln,food,neutral,food neutral,no,0,0
3981,852,"Schlecht kann ich auch woanders , besonders bei den Preisen .",Preisen,price,positive,price positive,no,0,0
3982,852,"Schlecht kann ich auch woanders , besonders bei den Preisen .",Preisen,price,negative,price negative,yes,52,58
3983,852,"Schlecht kann ich auch woanders , besonders bei den Preisen .",Preisen,price,neutral,price neutral,no,0,0
3984,856,"Trinken geht da gut , essen besser woanders ! !",Trinken,food,positive,food positive,yes,0,6
3985,856,"Trinken geht da gut , essen besser woanders ! !",Trinken,food,negative,food negative,no,0,0
3986,856,"Trinken geht da gut , essen besser woanders ! !",Trinken,food,neutral,food neutral,no,0,0
3987,856,"Trinken geht da gut , essen besser woanders ! !",essen,food,positive,food positive,no,0,0
3988,856,"Trinken geht da gut , essen besser woanders ! !",essen,food,negative,food negative,yes,22,26
3989,856,"Trinken geht da gut , essen besser woanders ! !",essen,food,neutral,food neutral,no,0,0
3990,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,positive,service positive,yes,32,38
3991,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,negative,service negative,no,0,0
3992,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,neutral,service neutral,no,0,0
3993,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,positive,service positive,yes,52,60
3994,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,negative,service negative,no,0,0
3995,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,neutral,service neutral,no,0,0
3996,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,positive,ambience positive,yes,70,79
3997,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,negative,ambience negative,no,0,0
3998,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
3999,878,"Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .",Filet,food,positive,food positive,yes,14,18
4000,878,"Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .",Filet,food,negative,food negative,no,0,0
4001,878,"Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .",Filet,food,neutral,food neutral,no,0,0
4002,879,"Ein super schönes , gemütliches Lokal .",Lokal,ambience,positive,ambience positive,yes,32,36
4003,879,"Ein super schönes , gemütliches Lokal .",Lokal,ambience,negative,ambience negative,no,0,0
4004,879,"Ein super schönes , gemütliches Lokal .",Lokal,ambience,neutral,ambience neutral,no,0,0
4005,881,"Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .",Personal,service,positive,service positive,yes,25,32
4006,881,"Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .",Personal,service,negative,service negative,no,0,0
4007,881,"Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .",Personal,service,neutral,service neutral,no,0,0
4008,898,"Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .",Tapas,food,positive,food positive,no,0,0
4009,898,"Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .",Tapas,food,negative,food negative,yes,18,22
4010,898,"Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .",Tapas,food,neutral,food neutral,no,0,0
4011,899,"Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel (auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab's nur ein nein als Antwort) , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .",Tische,ambience,positive,ambience positive,no,0,0
4012,899,"Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel (auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab's nur ein nein als Antwort) , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .",Tische,ambience,negative,ambience negative,yes,4,9
4013,899,"Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel (auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab's nur ein nein als Antwort) , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .",Tische,ambience,neutral,ambience neutral,no,0,0
4014,899,"Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel (auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab's nur ein nein als Antwort) , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .",Bedienung,service,positive,service positive,no,0,0
4015,899,"Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel (auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab's nur ein nein als Antwort) , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .",Bedienung,service,negative,service negative,yes,97,105
4016,899,"Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel (auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab's nur ein nein als Antwort) , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .",Bedienung,service,neutral,service neutral,no,0,0
4017,899,"Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel (auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab's nur ein nein als Antwort) , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .",Pizza,food,positive,food positive,no,0,0
4018,899,"Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel (auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab's nur ein nein als Antwort) , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .",Pizza,food,negative,food negative,yes,180,184
4019,899,"Die Tische sind so unglaublich eng aneinander gestellt , dass man kaum Platz zum Atmen hat , die Bedienung war unfreundlich und unflexibel (auf die Frage , ob weniger Käse auf der Pizza möglich wäre , gab's nur ein nein als Antwort) , die Pizza war so hauchdünn , dass man sie mit den Fingern sowieso nicht essen konnte und für das Ergebnis war es absolut überteuert .",Pizza,food,neutral,food neutral,no,0,0
4020,925,Sehr leckeres Essen und lockere Atmosphäre .,Essen,food,positive,food positive,yes,14,18
4021,925,Sehr leckeres Essen und lockere Atmosphäre .,Essen,food,negative,food negative,no,0,0
4022,925,Sehr leckeres Essen und lockere Atmosphäre .,Essen,food,neutral,food neutral,no,0,0
4023,925,Sehr leckeres Essen und lockere Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,32,41
4024,925,Sehr leckeres Essen und lockere Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
4025,925,Sehr leckeres Essen und lockere Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
4026,926,Die Kellner sind alle sehr nett und zuvorkommend,Kellner,service,positive,service positive,yes,4,10
4027,926,Die Kellner sind alle sehr nett und zuvorkommend,Kellner,service,negative,service negative,no,0,0
4028,926,Die Kellner sind alle sehr nett und zuvorkommend,Kellner,service,neutral,service neutral,no,0,0
4029,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,positive,general-impression positive,yes,25,34
4030,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,negative,general-impression negative,no,0,0
4031,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
4032,929,"Ich fragte , ob es frisch gepressten o-Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .",Saft,food,positive,food positive,no,0,0
4033,929,"Ich fragte , ob es frisch gepressten o-Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .",Saft,food,negative,food negative,yes,39,42
4034,929,"Ich fragte , ob es frisch gepressten o-Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .",Saft,food,neutral,food neutral,no,0,0
4035,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,positive,food positive,no,0,0
4036,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,negative,food negative,yes,85,90
4037,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,neutral,food neutral,no,0,0
4038,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,positive,price positive,no,0,0
4039,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,negative,price negative,yes,70,75
4040,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,neutral,price neutral,no,0,0
4041,936,Um es kurz zu machen : RESTAURANT_NAME liefert ein einwandfreies Preis-Leistungsverhältnis ab und kann mit Sicherheit empfohlen werden .,Preis-Leistungsverhältnis,price,positive,price positive,yes,65,89
4042,936,Um es kurz zu machen : RESTAURANT_NAME liefert ein einwandfreies Preis-Leistungsverhältnis ab und kann mit Sicherheit empfohlen werden .,Preis-Leistungsverhältnis,price,negative,price negative,no,0,0
4043,936,Um es kurz zu machen : RESTAURANT_NAME liefert ein einwandfreies Preis-Leistungsverhältnis ab und kann mit Sicherheit empfohlen werden .,Preis-Leistungsverhältnis,price,neutral,price neutral,no,0,0
4044,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,positive,food positive,yes,4,8
4045,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,negative,food negative,no,0,0
4046,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,neutral,food neutral,no,0,0
4047,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,positive,food positive,yes,134,149
4048,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,negative,food negative,no,0,0
4049,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,neutral,food neutral,no,0,0
4050,948,"Riesig große , mega leckere Pizza !",Pizza,food,positive,food positive,yes,28,32
4051,948,"Riesig große , mega leckere Pizza !",Pizza,food,negative,food negative,no,0,0
4052,948,"Riesig große , mega leckere Pizza !",Pizza,food,neutral,food neutral,no,0,0
4053,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,positive,general-impression positive,yes,32,44
4054,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,negative,general-impression negative,no,0,0
4055,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,neutral,general-impression neutral,no,0,0
4056,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,positive,service positive,yes,93,99
4057,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,negative,service negative,no,0,0
4058,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,neutral,service neutral,no,0,0
4059,956,Unsere Pizzen waren wieder sehr gut .,Pizzen,food,positive,food positive,yes,7,12
4060,956,Unsere Pizzen waren wieder sehr gut .,Pizzen,food,negative,food negative,no,0,0
4061,956,Unsere Pizzen waren wieder sehr gut .,Pizzen,food,neutral,food neutral,no,0,0
4062,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,positive,food positive,yes,43,54
4063,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,negative,food negative,no,0,0
4064,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,neutral,food neutral,no,0,0
4065,970,Tolle Vorspeise und kreatives Dessert .,Vorspeise,food,positive,food positive,yes,6,14
4066,970,Tolle Vorspeise und kreatives Dessert .,Vorspeise,food,negative,food negative,no,0,0
4067,970,Tolle Vorspeise und kreatives Dessert .,Vorspeise,food,neutral,food neutral,no,0,0
4068,970,Tolle Vorspeise und kreatives Dessert .,Dessert,food,positive,food positive,yes,30,36
4069,970,Tolle Vorspeise und kreatives Dessert .,Dessert,food,negative,food negative,no,0,0
4070,970,Tolle Vorspeise und kreatives Dessert .,Dessert,food,neutral,food neutral,no,0,0
4071,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Hauptgang,food,positive,food positive,yes,0,8
