,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1172,327,"Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .",Gerichte,food,neutral,food neutral,no,0,0
1173,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,positive,food positive,no,0,0
1174,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,negative,food negative,no,0,0
1175,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,neutral,food neutral,yes,4,8
1176,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,positive,food positive,yes,4,9
1177,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,negative,food negative,no,0,0
1178,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,neutral,food neutral,no,0,0
1179,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,positive,food positive,yes,4,15
1180,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,negative,food negative,no,0,0
1181,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,neutral,food neutral,no,0,0
1182,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,positive,food positive,yes,38,43
1183,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,negative,food negative,no,0,0
1184,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,neutral,food neutral,no,0,0
1185,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,positive,ambience positive,yes,89,96
1186,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,negative,ambience negative,no,0,0
1187,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1188,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,positive,food positive,no,0,0
1189,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,negative,food negative,no,0,0
1190,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,neutral,food neutral,yes,59,66
1191,430,Mir aber zu fettig und zuviel Speck .,Speck,food,positive,food positive,no,0,0
1192,430,Mir aber zu fettig und zuviel Speck .,Speck,food,negative,food negative,yes,30,34
1193,430,Mir aber zu fettig und zuviel Speck .,Speck,food,neutral,food neutral,no,0,0
1194,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,positive,food positive,yes,6,10
1195,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,negative,food negative,no,0,0
1196,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,neutral,food neutral,no,0,0
1197,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,positive,service positive,yes,26,34
1198,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,negative,service negative,no,0,0
1199,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,neutral,service neutral,no,0,0
1200,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,positive,service positive,no,0,0
1201,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,negative,service negative,yes,70,79
1202,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,neutral,service neutral,no,0,0
1203,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,positive,food positive,no,0,0
1204,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,negative,food negative,yes,105,109
1205,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,neutral,food neutral,no,0,0
1206,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,72,86
1207,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
1208,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
1209,457,Bier schmeckt super .,Bier,food,positive,food positive,yes,0,3
1210,457,Bier schmeckt super .,Bier,food,negative,food negative,no,0,0
1211,457,Bier schmeckt super .,Bier,food,neutral,food neutral,no,0,0
1212,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,positive,food positive,no,0,0
1213,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,negative,food negative,yes,85,90
1214,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,neutral,food neutral,no,0,0
1215,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,positive,service positive,yes,4,12
1216,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,negative,service negative,no,0,0
1217,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,neutral,service neutral,no,0,0
1218,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,positive,service positive,yes,4,10
1219,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,negative,service negative,no,0,0
1220,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,neutral,service neutral,no,0,0
1221,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,positive,food positive,yes,58,66
1222,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,negative,food negative,no,0,0
1223,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,neutral,food neutral,no,0,0
1224,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,positive,food positive,no,0,0
1225,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,negative,food negative,yes,0,7
1226,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,neutral,food neutral,no,0,0
1227,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,positive,general-impression positive,no,0,0
1228,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,negative,general-impression negative,yes,14,23
1229,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1230,534,Essen war nicht gut .,Essen,food,positive,food positive,no,0,0
1231,534,Essen war nicht gut .,Essen,food,negative,food negative,yes,0,4
1232,534,Essen war nicht gut .,Essen,food,neutral,food neutral,no,0,0
1233,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,positive,service positive,yes,24,34
1234,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,negative,service negative,no,0,0
1235,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,neutral,service neutral,no,0,0
1236,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,positive,food positive,yes,47,51
1237,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,negative,food negative,no,0,0
1238,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,neutral,food neutral,no,0,0
1239,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,positive,food positive,yes,75,78
1240,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,negative,food negative,no,0,0
1241,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,neutral,food neutral,no,0,0
1242,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,positive,service positive,yes,12,20
1243,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,negative,service negative,no,0,0
1244,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,neutral,service neutral,no,0,0
1245,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,positive,service positive,yes,45,49
1246,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,negative,service negative,no,0,0
1247,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,neutral,service neutral,no,0,0
1248,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,positive,service positive,yes,6,12
1249,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,negative,service negative,no,0,0
1250,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,neutral,service neutral,no,0,0
1251,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,positive,ambience positive,yes,22,26
1252,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,negative,ambience negative,no,0,0
1253,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,neutral,ambience neutral,no,0,0
1254,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,positive,service positive,no,0,0
1255,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,negative,service negative,yes,59,66
1256,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,neutral,service neutral,no,0,0
1257,710,"Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .",Servicekräfte,service,positive,service positive,no,0,0
1258,710,"Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .",Servicekräfte,service,negative,service negative,yes,45,57
1259,710,"Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .",Servicekräfte,service,neutral,service neutral,no,0,0
1260,718,"Ach ne , Pampe war das seltsame Sauerkraut .",Sauerkraut,food,positive,food positive,no,0,0
1261,718,"Ach ne , Pampe war das seltsame Sauerkraut .",Sauerkraut,food,negative,food negative,yes,32,41
1262,718,"Ach ne , Pampe war das seltsame Sauerkraut .",Sauerkraut,food,neutral,food neutral,no,0,0
1263,732,"Die Hauptgerichte kamen zu unterschiedlichen Zeiten , da die Bedienung nicht alles richtig aufgenommen hat .",Bedienung,service,positive,service positive,no,0,0
1264,732,"Die Hauptgerichte kamen zu unterschiedlichen Zeiten , da die Bedienung nicht alles richtig aufgenommen hat .",Bedienung,service,negative,service negative,yes,61,69
1265,732,"Die Hauptgerichte kamen zu unterschiedlichen Zeiten , da die Bedienung nicht alles richtig aufgenommen hat .",Bedienung,service,neutral,service neutral,no,0,0
1266,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Gerichte,food,positive,food positive,no,0,0
1267,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Gerichte,food,negative,food negative,yes,0,7
1268,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Gerichte,food,neutral,food neutral,no,0,0
1269,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Trüffel,food,positive,food positive,yes,102,108
1270,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Trüffel,food,negative,food negative,no,0,0
1271,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Trüffel,food,neutral,food neutral,no,0,0
1272,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Zutaten,food,positive,food positive,yes,88,94
1273,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Zutaten,food,negative,food negative,no,0,0
1274,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Zutaten,food,neutral,food neutral,no,0,0
1275,788,"Wir wurden von einem sehr arroganten ""Platzanweiser"" am Eingang empfangen .",Platzanweiser,service,positive,service positive,no,0,0
1276,788,"Wir wurden von einem sehr arroganten ""Platzanweiser"" am Eingang empfangen .",Platzanweiser,service,negative,service negative,yes,38,50
1277,788,"Wir wurden von einem sehr arroganten ""Platzanweiser"" am Eingang empfangen .",Platzanweiser,service,neutral,service neutral,no,0,0
1278,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Gerichte,food,positive,food positive,yes,10,17
1279,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Gerichte,food,negative,food negative,no,0,0
1280,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Gerichte,food,neutral,food neutral,no,0,0
1281,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Vorspeisen,food,positive,food positive,yes,30,39
1282,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Vorspeisen,food,negative,food negative,no,0,0
1283,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Vorspeisen,food,neutral,food neutral,no,0,0
1284,795,Der Preis mit 9 . 90€ definitiv nicht gerechtfertigt .,Preis,price,positive,price positive,no,0,0
1285,795,Der Preis mit 9 . 90€ definitiv nicht gerechtfertigt .,Preis,price,negative,price negative,yes,4,8
1286,795,Der Preis mit 9 . 90€ definitiv nicht gerechtfertigt .,Preis,price,neutral,price neutral,no,0,0
1287,798,Super leckeres Essen & super Getränke .,Essen,food,positive,food positive,yes,15,19
1288,798,Super leckeres Essen & super Getränke .,Essen,food,negative,food negative,no,0,0
1289,798,Super leckeres Essen & super Getränke .,Essen,food,neutral,food neutral,no,0,0
1290,798,Super leckeres Essen & super Getränke .,Getränke,food,positive,food positive,yes,29,36
1291,798,Super leckeres Essen & super Getränke .,Getränke,food,negative,food negative,no,0,0
1292,798,Super leckeres Essen & super Getränke .,Getränke,food,neutral,food neutral,no,0,0
1293,835,Mega leckeres Essen und super freundliche Bedienung .,Essen,food,positive,food positive,yes,14,18
1294,835,Mega leckeres Essen und super freundliche Bedienung .,Essen,food,negative,food negative,no,0,0
1295,835,Mega leckeres Essen und super freundliche Bedienung .,Essen,food,neutral,food neutral,no,0,0
1296,835,Mega leckeres Essen und super freundliche Bedienung .,Bedienung,service,positive,service positive,yes,42,50
1297,835,Mega leckeres Essen und super freundliche Bedienung .,Bedienung,service,negative,service negative,no,0,0
1298,835,Mega leckeres Essen und super freundliche Bedienung .,Bedienung,service,neutral,service neutral,no,0,0
1299,836,Sehr nette Mitarbeiter .,Mitarbeiter,service,positive,service positive,yes,11,21
1300,836,Sehr nette Mitarbeiter .,Mitarbeiter,service,negative,service negative,no,0,0
1301,836,Sehr nette Mitarbeiter .,Mitarbeiter,service,neutral,service neutral,no,0,0
1302,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Kellner*innen,service,positive,service positive,yes,19,31
1303,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Kellner*innen,service,negative,service negative,no,0,0
1304,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Kellner*innen,service,neutral,service neutral,no,0,0
1305,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,84,93
1306,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
1307,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
1308,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Musik,ambience,positive,ambience positive,yes,41,45
1309,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Musik,ambience,negative,ambience negative,no,0,0
1310,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Musik,ambience,neutral,ambience neutral,no,0,0
1311,862,Sosse selbe wie bei der Ente . . . = -1Darum für den Preis von fast 60 Euro kann man eigentlich was besseres erwarten . . . Aber das juckt dort keinen weil es die Masse macht . . . .,Preis,price,positive,price positive,no,0,0
1312,862,Sosse selbe wie bei der Ente . . . = -1Darum für den Preis von fast 60 Euro kann man eigentlich was besseres erwarten . . . Aber das juckt dort keinen weil es die Masse macht . . . .,Preis,price,negative,price negative,yes,53,57
1313,862,Sosse selbe wie bei der Ente . . . = -1Darum für den Preis von fast 60 Euro kann man eigentlich was besseres erwarten . . . Aber das juckt dort keinen weil es die Masse macht . . . .,Preis,price,neutral,price neutral,no,0,0
1314,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Deko,food,positive,food positive,no,0,0
1315,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Deko,food,negative,food negative,yes,28,31
1316,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Deko,food,neutral,food neutral,no,0,0
1317,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Essen,food,positive,food positive,no,0,0
1318,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Essen,food,negative,food negative,yes,4,8
1319,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Essen,food,neutral,food neutral,no,0,0
1320,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Rindertartar,food,positive,food positive,no,0,0
1321,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Rindertartar,food,negative,food negative,yes,82,93
1322,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Rindertartar,food,neutral,food neutral,no,0,0
1323,946,"Das LOC verbrannt , ungenießbar .",LOC,food,positive,food positive,no,0,0
1324,946,"Das LOC verbrannt , ungenießbar .",LOC,food,negative,food negative,yes,4,6
1325,946,"Das LOC verbrannt , ungenießbar .",LOC,food,neutral,food neutral,no,0,0
1326,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Speisen,food,positive,food positive,no,0,0
1327,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Speisen,food,negative,food negative,yes,0,6
1328,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Speisen,food,neutral,food neutral,no,0,0
1329,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Stimmung,ambience,positive,ambience positive,no,0,0
1330,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Stimmung,ambience,negative,ambience negative,no,0,0
1331,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Stimmung,ambience,neutral,ambience neutral,yes,63,70
1332,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Weine,food,positive,food positive,yes,4,8
1333,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Weine,food,negative,food negative,no,0,0
1334,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Weine,food,neutral,food neutral,no,0,0
1335,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Sommeliers,service,positive,service positive,yes,121,130
1336,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Sommeliers,service,negative,service negative,no,0,0
1337,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Sommeliers,service,neutral,service neutral,no,0,0
1338,1039,Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .,Wiener Schnitzel,food,positive,food positive,no,0,0
1339,1039,Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .,Wiener Schnitzel,food,negative,food negative,yes,28,43
1340,1039,Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .,Wiener Schnitzel,food,neutral,food neutral,no,0,0
1341,1052,Ein Restaurant mit einer tollen Einrichtung .,Einrichtung,ambience,positive,ambience positive,yes,32,42
1342,1052,Ein Restaurant mit einer tollen Einrichtung .,Einrichtung,ambience,negative,ambience negative,no,0,0
1343,1052,Ein Restaurant mit einer tollen Einrichtung .,Einrichtung,ambience,neutral,ambience neutral,no,0,0
1344,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Pancakes,food,positive,food positive,yes,0,7
1345,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Pancakes,food,negative,food negative,no,0,0
1346,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Pancakes,food,neutral,food neutral,no,0,0
1347,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brot,food,positive,food positive,yes,11,14
1348,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brot,food,negative,food negative,no,0,0
1349,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brot,food,neutral,food neutral,no,0,0
1350,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brötchen,food,positive,food positive,yes,18,25
1351,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brötchen,food,negative,food negative,no,0,0
1352,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brötchen,food,neutral,food neutral,no,0,0
1353,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kuchen,food,positive,food positive,yes,29,34
1354,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kuchen,food,negative,food negative,no,0,0
1355,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kuchen,food,neutral,food neutral,no,0,0
1356,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Müsli,food,positive,food positive,yes,38,42
1357,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Müsli,food,negative,food negative,no,0,0
