,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2621,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
2622,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Musik,ambience,positive,ambience positive,yes,41,45
2623,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Musik,ambience,negative,ambience negative,no,0,0
2624,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Musik,ambience,neutral,ambience neutral,no,0,0
2625,840,"Nette freundliche Bedingungen und schnelles bringen der Speisen , obwohl es voll war .",Bedingungen,service,positive,service positive,yes,18,28
2626,840,"Nette freundliche Bedingungen und schnelles bringen der Speisen , obwohl es voll war .",Bedingungen,service,negative,service negative,no,0,0
2627,840,"Nette freundliche Bedingungen und schnelles bringen der Speisen , obwohl es voll war .",Bedingungen,service,neutral,service neutral,no,0,0
2628,862,Sosse selbe wie bei der Ente . . . = -1Darum für den Preis von fast 60 Euro kann man eigentlich was besseres erwarten . . . Aber das juckt dort keinen weil es die Masse macht . . . .,Preis,price,positive,price positive,no,0,0
2629,862,Sosse selbe wie bei der Ente . . . = -1Darum für den Preis von fast 60 Euro kann man eigentlich was besseres erwarten . . . Aber das juckt dort keinen weil es die Masse macht . . . .,Preis,price,negative,price negative,yes,53,57
2630,862,Sosse selbe wie bei der Ente . . . = -1Darum für den Preis von fast 60 Euro kann man eigentlich was besseres erwarten . . . Aber das juckt dort keinen weil es die Masse macht . . . .,Preis,price,neutral,price neutral,no,0,0
2631,889,Wir hatten einen wundervollen Abend mit einem 6-Gänge Menü mit Weinbegleitung und jeder Gang war einfach nur perfekt aufeinander abgestimmt und das beste was wir seit langem gegessen haben .,Gang,food,positive,food positive,yes,88,91
2632,889,Wir hatten einen wundervollen Abend mit einem 6-Gänge Menü mit Weinbegleitung und jeder Gang war einfach nur perfekt aufeinander abgestimmt und das beste was wir seit langem gegessen haben .,Gang,food,negative,food negative,no,0,0
2633,889,Wir hatten einen wundervollen Abend mit einem 6-Gänge Menü mit Weinbegleitung und jeder Gang war einfach nur perfekt aufeinander abgestimmt und das beste was wir seit langem gegessen haben .,Gang,food,neutral,food neutral,no,0,0
2634,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Deko,food,positive,food positive,no,0,0
2635,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Deko,food,negative,food negative,yes,28,31
2636,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Deko,food,neutral,food neutral,no,0,0
2637,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Essen,food,positive,food positive,no,0,0
2638,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Essen,food,negative,food negative,yes,4,8
2639,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Essen,food,neutral,food neutral,no,0,0
2640,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Rindertartar,food,positive,food positive,no,0,0
2641,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Rindertartar,food,negative,food negative,yes,82,93
2642,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Rindertartar,food,neutral,food neutral,no,0,0
2643,897,Die Bedienung war sehr aufmerksam und nett und hat bis zum Ende der Zeit die Getränke stets am Tisch getauscht bzw . aktiv nachgefragt .,Bedienung,service,positive,service positive,yes,4,12
2644,897,Die Bedienung war sehr aufmerksam und nett und hat bis zum Ende der Zeit die Getränke stets am Tisch getauscht bzw . aktiv nachgefragt .,Bedienung,service,negative,service negative,no,0,0
2645,897,Die Bedienung war sehr aufmerksam und nett und hat bis zum Ende der Zeit die Getränke stets am Tisch getauscht bzw . aktiv nachgefragt .,Bedienung,service,neutral,service neutral,no,0,0
2646,904,"Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .",Ambiente,ambience,positive,ambience positive,yes,7,14
2647,904,"Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .",Ambiente,ambience,negative,ambience negative,no,0,0
2648,904,"Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .",Ambiente,ambience,neutral,ambience neutral,no,0,0
2649,904,"Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .",Service,service,positive,service positive,yes,29,35
2650,904,"Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .",Service,service,negative,service negative,no,0,0
2651,904,"Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .",Service,service,neutral,service neutral,no,0,0
2652,904,"Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .",Gerichte,food,positive,food positive,yes,75,82
2653,904,"Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .",Gerichte,food,negative,food negative,no,0,0
2654,904,"Tolles Ambiente , sehr guter Service und vor allem exquisite und köstliche Gerichte .",Gerichte,food,neutral,food neutral,no,0,0
2655,921,Die Portionsgrößen sind tendenziell großzügig .,Portionsgrößen,food,positive,food positive,yes,4,17
2656,921,Die Portionsgrößen sind tendenziell großzügig .,Portionsgrößen,food,negative,food negative,no,0,0
2657,921,Die Portionsgrößen sind tendenziell großzügig .,Portionsgrößen,food,neutral,food neutral,no,0,0
2658,943,"Ich habe mir einen 'grossen' Salat bestellt , der nur 2-3 Salatblätter hatte , der restliche Teller war überwiegend Kartoffelsalat und das Brot war mehr alter Zwieback als ein schönes Baguette .",Brot,food,positive,food positive,no,0,0
2659,943,"Ich habe mir einen 'grossen' Salat bestellt , der nur 2-3 Salatblätter hatte , der restliche Teller war überwiegend Kartoffelsalat und das Brot war mehr alter Zwieback als ein schönes Baguette .",Brot,food,negative,food negative,yes,139,142
2660,943,"Ich habe mir einen 'grossen' Salat bestellt , der nur 2-3 Salatblätter hatte , der restliche Teller war überwiegend Kartoffelsalat und das Brot war mehr alter Zwieback als ein schönes Baguette .",Brot,food,neutral,food neutral,no,0,0
2661,943,"Ich habe mir einen 'grossen' Salat bestellt , der nur 2-3 Salatblätter hatte , der restliche Teller war überwiegend Kartoffelsalat und das Brot war mehr alter Zwieback als ein schönes Baguette .",'grossen' Salat,food,positive,food positive,no,0,0
2662,943,"Ich habe mir einen 'grossen' Salat bestellt , der nur 2-3 Salatblätter hatte , der restliche Teller war überwiegend Kartoffelsalat und das Brot war mehr alter Zwieback als ein schönes Baguette .",'grossen' Salat,food,negative,food negative,yes,19,33
2663,943,"Ich habe mir einen 'grossen' Salat bestellt , der nur 2-3 Salatblätter hatte , der restliche Teller war überwiegend Kartoffelsalat und das Brot war mehr alter Zwieback als ein schönes Baguette .",'grossen' Salat,food,neutral,food neutral,no,0,0
2664,946,"Das LOC verbrannt , ungenießbar .",LOC,food,positive,food positive,no,0,0
2665,946,"Das LOC verbrannt , ungenießbar .",LOC,food,negative,food negative,yes,4,6
2666,946,"Das LOC verbrannt , ungenießbar .",LOC,food,neutral,food neutral,no,0,0
2667,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Speisen,food,positive,food positive,no,0,0
2668,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Speisen,food,negative,food negative,yes,0,6
2669,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Speisen,food,neutral,food neutral,no,0,0
2670,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Stimmung,ambience,positive,ambience positive,no,0,0
2671,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Stimmung,ambience,negative,ambience negative,no,0,0
2672,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Stimmung,ambience,neutral,ambience neutral,yes,63,70
2673,954,"Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .",Ambiente,ambience,positive,ambience positive,yes,65,72
2674,954,"Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .",Ambiente,ambience,negative,ambience negative,no,0,0
2675,954,"Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .",Ambiente,ambience,neutral,ambience neutral,no,0,0
2676,954,"Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .",Küche,food,positive,food positive,yes,103,107
2677,954,"Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .",Küche,food,negative,food negative,no,0,0
2678,954,"Mir persönlich gefällt sehr gut , dass das Gasthaus altbewährtes Ambiente mit moderner und zeitgemäßer Küche verbindet .",Küche,food,neutral,food neutral,no,0,0
2679,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Weine,food,positive,food positive,yes,4,8
2680,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Weine,food,negative,food negative,no,0,0
2681,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Weine,food,neutral,food neutral,no,0,0
2682,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Sommeliers,service,positive,service positive,yes,121,130
2683,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Sommeliers,service,negative,service negative,no,0,0
2684,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Sommeliers,service,neutral,service neutral,no,0,0
2685,957,Unfassbar unfreundlicher Service .,Service,service,positive,service positive,no,0,0
2686,957,Unfassbar unfreundlicher Service .,Service,service,negative,service negative,yes,25,31
2687,957,Unfassbar unfreundlicher Service .,Service,service,neutral,service neutral,no,0,0
2688,986,Uns hat das Ambiente der Metzgerei ebenfalls sehr gut gefallen .,Metzgerei,ambience,positive,ambience positive,yes,25,33
2689,986,Uns hat das Ambiente der Metzgerei ebenfalls sehr gut gefallen .,Metzgerei,ambience,negative,ambience negative,no,0,0
2690,986,Uns hat das Ambiente der Metzgerei ebenfalls sehr gut gefallen .,Metzgerei,ambience,neutral,ambience neutral,no,0,0
2691,1014,Egal ob Bolognese für Kids oder rafinnierte Kalbmedalliins mit Pinienkernen für uns- alles schmeckt .,Bolognese,food,positive,food positive,yes,8,16
2692,1014,Egal ob Bolognese für Kids oder rafinnierte Kalbmedalliins mit Pinienkernen für uns- alles schmeckt .,Bolognese,food,negative,food negative,no,0,0
2693,1014,Egal ob Bolognese für Kids oder rafinnierte Kalbmedalliins mit Pinienkernen für uns- alles schmeckt .,Bolognese,food,neutral,food neutral,no,0,0
2694,1014,Egal ob Bolognese für Kids oder rafinnierte Kalbmedalliins mit Pinienkernen für uns- alles schmeckt .,Kalbmedalliins mit Pinienkernen,food,positive,food positive,yes,44,74
2695,1014,Egal ob Bolognese für Kids oder rafinnierte Kalbmedalliins mit Pinienkernen für uns- alles schmeckt .,Kalbmedalliins mit Pinienkernen,food,negative,food negative,no,0,0
2696,1014,Egal ob Bolognese für Kids oder rafinnierte Kalbmedalliins mit Pinienkernen für uns- alles schmeckt .,Kalbmedalliins mit Pinienkernen,food,neutral,food neutral,no,0,0
2697,1016,"Die Hauptgerichte waren einfach nur gutbürgerliches Mittelfeld , 08-15 zubereitet .",Hauptgerichte,food,positive,food positive,no,0,0
2698,1016,"Die Hauptgerichte waren einfach nur gutbürgerliches Mittelfeld , 08-15 zubereitet .",Hauptgerichte,food,negative,food negative,no,0,0
2699,1016,"Die Hauptgerichte waren einfach nur gutbürgerliches Mittelfeld , 08-15 zubereitet .",Hauptgerichte,food,neutral,food neutral,yes,4,16
2700,1039,Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .,Wiener Schnitzel,food,positive,food positive,no,0,0
2701,1039,Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .,Wiener Schnitzel,food,negative,food negative,yes,28,43
2702,1039,Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .,Wiener Schnitzel,food,neutral,food neutral,no,0,0
2703,1048,"Das LOC für 18 , 60€ Ist dermaßen überbraten , dass das Fleisch trocken , hart und kaum zu schneiden war .",Fleisch,food,positive,food positive,no,0,0
2704,1048,"Das LOC für 18 , 60€ Ist dermaßen überbraten , dass das Fleisch trocken , hart und kaum zu schneiden war .",Fleisch,food,negative,food negative,yes,56,62
2705,1048,"Das LOC für 18 , 60€ Ist dermaßen überbraten , dass das Fleisch trocken , hart und kaum zu schneiden war .",Fleisch,food,neutral,food neutral,no,0,0
2706,1048,"Das LOC für 18 , 60€ Ist dermaßen überbraten , dass das Fleisch trocken , hart und kaum zu schneiden war .",LOC,price,positive,price positive,no,0,0
2707,1048,"Das LOC für 18 , 60€ Ist dermaßen überbraten , dass das Fleisch trocken , hart und kaum zu schneiden war .",LOC,price,negative,price negative,yes,4,6
2708,1048,"Das LOC für 18 , 60€ Ist dermaßen überbraten , dass das Fleisch trocken , hart und kaum zu schneiden war .",LOC,price,neutral,price neutral,no,0,0
2709,1052,Ein Restaurant mit einer tollen Einrichtung .,Einrichtung,ambience,positive,ambience positive,yes,32,42
2710,1052,Ein Restaurant mit einer tollen Einrichtung .,Einrichtung,ambience,negative,ambience negative,no,0,0
2711,1052,Ein Restaurant mit einer tollen Einrichtung .,Einrichtung,ambience,neutral,ambience neutral,no,0,0
2712,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Pancakes,food,positive,food positive,yes,0,7
2713,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Pancakes,food,negative,food negative,no,0,0
2714,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Pancakes,food,neutral,food neutral,no,0,0
2715,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brot,food,positive,food positive,yes,11,14
2716,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brot,food,negative,food negative,no,0,0
2717,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brot,food,neutral,food neutral,no,0,0
2718,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brötchen,food,positive,food positive,yes,18,25
2719,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brötchen,food,negative,food negative,no,0,0
2720,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brötchen,food,neutral,food neutral,no,0,0
2721,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kuchen,food,positive,food positive,yes,29,34
2722,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kuchen,food,negative,food negative,no,0,0
2723,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kuchen,food,neutral,food neutral,no,0,0
2724,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Müsli,food,positive,food positive,yes,38,42
2725,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Müsli,food,negative,food negative,no,0,0
2726,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Müsli,food,neutral,food neutral,no,0,0
2727,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Joghurt,food,positive,food positive,yes,46,52
2728,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Joghurt,food,negative,food negative,no,0,0
2729,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Joghurt,food,neutral,food neutral,no,0,0
2730,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Säfte,food,positive,food positive,yes,56,60
2731,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Säfte,food,negative,food negative,no,0,0
2732,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Säfte,food,neutral,food neutral,no,0,0
2733,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Tee,food,positive,food positive,yes,64,66
2734,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Tee,food,negative,food negative,no,0,0
2735,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Tee,food,neutral,food neutral,no,0,0
2736,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kaffee,food,positive,food positive,yes,70,75
2737,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kaffee,food,negative,food negative,no,0,0
2738,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kaffee,food,neutral,food neutral,no,0,0
2739,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Wurst,food,positive,food positive,yes,79,83
2740,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Wurst,food,negative,food negative,no,0,0
2741,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Wurst,food,neutral,food neutral,no,0,0
2742,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Käse,food,positive,food positive,yes,87,90
2743,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Käse,food,negative,food negative,no,0,0
2744,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Käse,food,neutral,food neutral,no,0,0
2745,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Mett,food,positive,food positive,yes,94,97
2746,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Mett,food,negative,food negative,no,0,0
2747,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Mett,food,neutral,food neutral,no,0,0
2748,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Eier,food,positive,food positive,yes,101,104
2749,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Eier,food,negative,food negative,no,0,0
2750,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Eier,food,neutral,food neutral,no,0,0
2751,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Bacon,food,positive,food positive,yes,108,112
2752,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Bacon,food,negative,food negative,no,0,0
2753,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Bacon,food,neutral,food neutral,no,0,0
2754,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Würstchen,food,positive,food positive,yes,116,124
2755,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Würstchen,food,negative,food negative,no,0,0
2756,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Würstchen,food,neutral,food neutral,no,0,0
