,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2900,110,First went here to enjoy their garden terrace .,garden terrace,ambience general,neutral,ambience general neutral,no,0,0
2901,126,The drinks are always welll made and wine selection is fairly priced .,drinks,drinks quality,positive,drinks quality positive,yes,4,9
2902,126,The drinks are always welll made and wine selection is fairly priced .,drinks,drinks quality,negative,drinks quality negative,no,0,0
2903,126,The drinks are always welll made and wine selection is fairly priced .,drinks,drinks quality,neutral,drinks quality neutral,no,0,0
2904,126,The drinks are always welll made and wine selection is fairly priced .,wine selection,drinks prices,positive,drinks prices positive,yes,37,50
2905,126,The drinks are always welll made and wine selection is fairly priced .,wine selection,drinks prices,negative,drinks prices negative,no,0,0
2906,126,The drinks are always welll made and wine selection is fairly priced .,wine selection,drinks prices,neutral,drinks prices neutral,no,0,0
2907,130,"Raga's is a romantic , cozy restaurant .",Raga's,ambience general,positive,ambience general positive,yes,0,5
2908,130,"Raga's is a romantic , cozy restaurant .",Raga's,ambience general,negative,ambience general negative,no,0,0
2909,130,"Raga's is a romantic , cozy restaurant .",Raga's,ambience general,neutral,ambience general neutral,no,0,0
2910,135,"The waitress moved our table practically into the bathroom and when we asked to cancel our dinner orders because we did not want to eat sitting on the toilet , we were told no . . .",waitress,service general,positive,service general positive,no,0,0
2911,135,"The waitress moved our table practically into the bathroom and when we asked to cancel our dinner orders because we did not want to eat sitting on the toilet , we were told no . . .",waitress,service general,negative,service general negative,yes,4,11
2912,135,"The waitress moved our table practically into the bathroom and when we asked to cancel our dinner orders because we did not want to eat sitting on the toilet , we were told no . . .",waitress,service general,neutral,service general neutral,no,0,0
2913,148,By far the best salad I have had in a fast food restaurant .,salad,food quality,positive,food quality positive,yes,16,20
2914,148,By far the best salad I have had in a fast food restaurant .,salad,food quality,negative,food quality negative,no,0,0
2915,148,By far the best salad I have had in a fast food restaurant .,salad,food quality,neutral,food quality neutral,no,0,0
2916,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",chicken pot pie,food quality,positive,food quality positive,yes,4,18
2917,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",chicken pot pie,food quality,negative,food quality negative,no,0,0
2918,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",chicken pot pie,food quality,neutral,food quality neutral,no,0,0
2919,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",cheeseburger,food style_options,positive,food style_options positive,yes,40,51
2920,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",cheeseburger,food style_options,negative,food style_options negative,no,0,0
2921,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",cheeseburger,food style_options,neutral,food style_options neutral,no,0,0
2922,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",cheeseburger,food quality,positive,food quality positive,yes,40,51
2923,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",cheeseburger,food quality,negative,food quality negative,no,0,0
2924,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",cheeseburger,food quality,neutral,food quality neutral,no,0,0
2925,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",service,service general,positive,service general positive,yes,83,89
2926,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",service,service general,negative,service general negative,no,0,0
2927,151,"The chicken pot pie is excpetiona , the cheeseburger huge and delictable , and the service professional wan warm .",service,service general,neutral,service general neutral,no,0,0
2928,157,The sake menu should not be overlooked !,sake menu,drinks style_options,positive,drinks style_options positive,yes,4,12
2929,157,The sake menu should not be overlooked !,sake menu,drinks style_options,negative,drinks style_options negative,no,0,0
2930,157,The sake menu should not be overlooked !,sake menu,drinks style_options,neutral,drinks style_options neutral,no,0,0
2931,164,"To sum it up : Service varies from good to mediorce , depending on which waiter you get ; generally it is just average Ok .",Service,service general,positive,service general positive,no,0,0
2932,164,"To sum it up : Service varies from good to mediorce , depending on which waiter you get ; generally it is just average Ok .",Service,service general,negative,service general negative,no,0,0
2933,164,"To sum it up : Service varies from good to mediorce , depending on which waiter you get ; generally it is just average Ok .",Service,service general,neutral,service general neutral,yes,15,21
2934,168,I have NEVER been disappointed in the Red Eye .,Red Eye,restaurant general,positive,restaurant general positive,yes,38,44
2935,168,I have NEVER been disappointed in the Red Eye .,Red Eye,restaurant general,negative,restaurant general negative,no,0,0
2936,168,I have NEVER been disappointed in the Red Eye .,Red Eye,restaurant general,neutral,restaurant general neutral,no,0,0
2937,171,You cannot go wrong at the Red Eye Grill .,Red Eye Grill,restaurant general,positive,restaurant general positive,yes,27,39
2938,171,You cannot go wrong at the Red Eye Grill .,Red Eye Grill,restaurant general,negative,restaurant general negative,no,0,0
2939,171,You cannot go wrong at the Red Eye Grill .,Red Eye Grill,restaurant general,neutral,restaurant general neutral,no,0,0
2940,179,I highly recommend visiting this restaurant and having dinner and drinks !,restaurant,restaurant general,positive,restaurant general positive,yes,33,42
2941,179,I highly recommend visiting this restaurant and having dinner and drinks !,restaurant,restaurant general,negative,restaurant general negative,no,0,0
2942,179,I highly recommend visiting this restaurant and having dinner and drinks !,restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
2943,184,The bagel was huge .,bagel,food style_options,positive,food style_options positive,yes,4,8
2944,184,The bagel was huge .,bagel,food style_options,negative,food style_options negative,no,0,0
2945,184,The bagel was huge .,bagel,food style_options,neutral,food style_options neutral,no,0,0
2946,186,This was my frist time at Cafe St . Bart's and I must say how delicous the food and the service was .,food,food quality,positive,food quality positive,yes,75,78
2947,186,This was my frist time at Cafe St . Bart's and I must say how delicous the food and the service was .,food,food quality,negative,food quality negative,no,0,0
2948,186,This was my frist time at Cafe St . Bart's and I must say how delicous the food and the service was .,food,food quality,neutral,food quality neutral,no,0,0
2949,186,This was my frist time at Cafe St . Bart's and I must say how delicous the food and the service was .,service,service general,positive,service general positive,yes,88,94
2950,186,This was my frist time at Cafe St . Bart's and I must say how delicous the food and the service was .,service,service general,negative,service general negative,no,0,0
2951,186,This was my frist time at Cafe St . Bart's and I must say how delicous the food and the service was .,service,service general,neutral,service general neutral,no,0,0
2952,194,The service was the only thing good about this restaurant .,service,service general,positive,service general positive,yes,4,10
2953,194,The service was the only thing good about this restaurant .,service,service general,negative,service general negative,no,0,0
2954,194,The service was the only thing good about this restaurant .,service,service general,neutral,service general neutral,no,0,0
2955,194,The service was the only thing good about this restaurant .,restaurant,restaurant general,positive,restaurant general positive,no,0,0
2956,194,The service was the only thing good about this restaurant .,restaurant,restaurant general,negative,restaurant general negative,yes,47,56
2957,194,The service was the only thing good about this restaurant .,restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
2958,205,Salads were fantastic .,Salads,food quality,positive,food quality positive,yes,0,5
2959,205,Salads were fantastic .,Salads,food quality,negative,food quality negative,no,0,0
2960,205,Salads were fantastic .,Salads,food quality,neutral,food quality neutral,no,0,0
2961,208,"This is some really good , inexpensive sushi .",sushi,food quality,positive,food quality positive,yes,39,43
2962,208,"This is some really good , inexpensive sushi .",sushi,food quality,negative,food quality negative,no,0,0
2963,208,"This is some really good , inexpensive sushi .",sushi,food quality,neutral,food quality neutral,no,0,0
2964,208,"This is some really good , inexpensive sushi .",sushi,food prices,positive,food prices positive,yes,39,43
2965,208,"This is some really good , inexpensive sushi .",sushi,food prices,negative,food prices negative,no,0,0
2966,208,"This is some really good , inexpensive sushi .",sushi,food prices,neutral,food prices neutral,no,0,0
2967,209,The spicy Tuna roll is huge and probably the best that I 've had at this price range .,spicy Tuna roll,food style_options,positive,food style_options positive,yes,4,18
2968,209,The spicy Tuna roll is huge and probably the best that I 've had at this price range .,spicy Tuna roll,food style_options,negative,food style_options negative,no,0,0
2969,209,The spicy Tuna roll is huge and probably the best that I 've had at this price range .,spicy Tuna roll,food style_options,neutral,food style_options neutral,no,0,0
2970,209,The spicy Tuna roll is huge and probably the best that I 've had at this price range .,spicy Tuna roll,food quality,positive,food quality positive,yes,4,18
2971,209,The spicy Tuna roll is huge and probably the best that I 've had at this price range .,spicy Tuna roll,food quality,negative,food quality negative,no,0,0
2972,209,The spicy Tuna roll is huge and probably the best that I 've had at this price range .,spicy Tuna roll,food quality,neutral,food quality neutral,no,0,0
2973,209,The spicy Tuna roll is huge and probably the best that I 've had at this price range .,spicy Tuna roll,food prices,positive,food prices positive,yes,4,18
2974,209,The spicy Tuna roll is huge and probably the best that I 've had at this price range .,spicy Tuna roll,food prices,negative,food prices negative,no,0,0
2975,209,The spicy Tuna roll is huge and probably the best that I 've had at this price range .,spicy Tuna roll,food prices,neutral,food prices neutral,no,0,0
2976,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",food,food quality,positive,food quality positive,no,0,0
2977,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",food,food quality,negative,food quality negative,yes,20,23
2978,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",food,food quality,neutral,food quality neutral,no,0,0
2979,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,positive,service general positive,no,0,0
2980,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,negative,service general negative,yes,33,39
2981,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,neutral,service general neutral,no,0,0
2982,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,positive,service general positive,no,0,0
2983,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,negative,service general negative,yes,33,39
2984,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,neutral,service general neutral,no,0,0
2985,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",good,food quality,positive,food quality positive,yes,59,62
2986,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",good,food quality,negative,food quality negative,no,0,0
2987,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",good,food quality,neutral,food quality neutral,no,0,0
2988,227,The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .,dishes,food style_options,positive,food style_options positive,yes,43,48
2989,227,The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .,dishes,food style_options,negative,food style_options negative,no,0,0
2990,227,The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .,dishes,food style_options,neutral,food style_options neutral,no,0,0
2991,227,The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .,wine,drinks style_options,positive,drinks style_options positive,yes,54,57
2992,227,The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .,wine,drinks style_options,negative,drinks style_options negative,no,0,0
2993,227,The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .,wine,drinks style_options,neutral,drinks style_options neutral,no,0,0
2994,227,The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .,atmosphere,ambience general,positive,ambience general positive,yes,92,101
2995,227,The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .,atmosphere,ambience general,negative,ambience general negative,no,0,0
2996,227,The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .,atmosphere,ambience general,neutral,ambience general neutral,no,0,0
2997,241,I 'm still mad that i had to pay for lousy food .,food,food quality,positive,food quality positive,no,0,0
2998,241,I 'm still mad that i had to pay for lousy food .,food,food quality,negative,food quality negative,yes,43,46
2999,241,I 'm still mad that i had to pay for lousy food .,food,food quality,neutral,food quality neutral,no,0,0
3000,242,The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .,hanger steak,food quality,positive,food quality positive,no,0,0
3001,242,The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .,hanger steak,food quality,negative,food quality negative,yes,4,15
3002,242,The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .,hanger steak,food quality,neutral,food quality neutral,no,0,0
3003,242,The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .,tuna,food quality,positive,food quality positive,no,0,0
3004,242,The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .,tuna,food quality,negative,food quality negative,yes,41,44
3005,242,The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .,tuna,food quality,neutral,food quality neutral,no,0,0
3006,244,I go and eat out at many different restaurants and this is one place you have go and try .,place,restaurant general,positive,restaurant general positive,yes,63,67
3007,244,I go and eat out at many different restaurants and this is one place you have go and try .,place,restaurant general,negative,restaurant general negative,no,0,0
3008,244,I go and eat out at many different restaurants and this is one place you have go and try .,place,restaurant general,neutral,restaurant general neutral,no,0,0
3009,249,"I like the ambience , it's very dark and original .",ambience,ambience general,positive,ambience general positive,yes,11,18
3010,249,"I like the ambience , it's very dark and original .",ambience,ambience general,negative,ambience general negative,no,0,0
3011,249,"I like the ambience , it's very dark and original .",ambience,ambience general,neutral,ambience general neutral,no,0,0
3012,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,Pizza,food quality,positive,food quality positive,yes,4,8
3013,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,Pizza,food quality,negative,food quality negative,no,0,0
3014,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,Pizza,food quality,neutral,food quality neutral,no,0,0
3015,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,wine,drinks quality,positive,drinks quality positive,yes,14,17
3016,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,wine,drinks quality,negative,drinks quality negative,no,0,0
3017,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,wine,drinks quality,neutral,drinks quality neutral,no,0,0
3018,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,service,service general,positive,service general positive,yes,38,44
3019,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,service,service general,negative,service general negative,no,0,0
3020,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,service,service general,neutral,service general neutral,no,0,0
3021,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,backyard dining area,ambience general,positive,ambience general positive,yes,91,110
3022,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,backyard dining area,ambience general,negative,ambience general negative,no,0,0
3023,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,backyard dining area,ambience general,neutral,ambience general neutral,no,0,0
3024,258,"First of all , this place is *not* romantic , as claimed by Citysearch's editorial review .",place,ambience general,positive,ambience general positive,no,0,0
3025,258,"First of all , this place is *not* romantic , as claimed by Citysearch's editorial review .",place,ambience general,negative,ambience general negative,yes,20,24
3026,258,"First of all , this place is *not* romantic , as claimed by Citysearch's editorial review .",place,ambience general,neutral,ambience general neutral,no,0,0
3027,261,Service is not what one would expect from a joint in this price category .,Service,service general,positive,service general positive,no,0,0
3028,261,Service is not what one would expect from a joint in this price category .,Service,service general,negative,service general negative,yes,0,6
3029,261,Service is not what one would expect from a joint in this price category .,Service,service general,neutral,service general neutral,no,0,0
3030,267,Someone else recommended the dessert - we also left that .,dessert,food quality,positive,food quality positive,no,0,0
3031,267,Someone else recommended the dessert - we also left that .,dessert,food quality,negative,food quality negative,yes,29,35
3032,267,Someone else recommended the dessert - we also left that .,dessert,food quality,neutral,food quality neutral,no,0,0
3033,283,I had Lobster Bisque it has 2 oz . of Maine Lobster in it .,Lobster Bisque,food style_options,positive,food style_options positive,yes,6,19
3034,283,I had Lobster Bisque it has 2 oz . of Maine Lobster in it .,Lobster Bisque,food style_options,negative,food style_options negative,no,0,0
3035,283,I had Lobster Bisque it has 2 oz . of Maine Lobster in it .,Lobster Bisque,food style_options,neutral,food style_options neutral,no,0,0
3036,288,If you like spicy food get the chicken vindaloo .,chicken vindaloo,food quality,positive,food quality positive,yes,31,46
3037,288,If you like spicy food get the chicken vindaloo .,chicken vindaloo,food quality,negative,food quality negative,no,0,0
3038,288,If you like spicy food get the chicken vindaloo .,chicken vindaloo,food quality,neutral,food quality neutral,no,0,0
3039,290,The portions are large and the servers always surprise us with a different starter .,portions,food style_options,positive,food style_options positive,yes,4,11
3040,290,The portions are large and the servers always surprise us with a different starter .,portions,food style_options,negative,food style_options negative,no,0,0
3041,290,The portions are large and the servers always surprise us with a different starter .,portions,food style_options,neutral,food style_options neutral,no,0,0
3042,290,The portions are large and the servers always surprise us with a different starter .,servers,service general,positive,service general positive,yes,31,37
3043,290,The portions are large and the servers always surprise us with a different starter .,servers,service general,negative,service general negative,no,0,0
3044,290,The portions are large and the servers always surprise us with a different starter .,servers,service general,neutral,service general neutral,no,0,0
3045,328,I thought this place was totally overrated .,place,restaurant general,positive,restaurant general positive,no,0,0
3046,328,I thought this place was totally overrated .,place,restaurant general,negative,restaurant general negative,yes,15,19
3047,328,I thought this place was totally overrated .,place,restaurant general,neutral,restaurant general neutral,no,0,0
3048,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,owner,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,4,8
3049,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,owner,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
3050,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,owner,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
3051,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,staff,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,14,18
3052,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,staff,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
3053,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,staff,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
3054,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,ambiance,ambience general,positive,ambience general positive,yes,73,80
3055,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,ambiance,ambience general,negative,ambience general negative,no,0,0
3056,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,ambiance,ambience general,neutral,ambience general neutral,no,0,0
3057,337,The prices were CHEAP compared to the quality of service and food .,service,service general,positive,service general positive,yes,49,55
3058,337,The prices were CHEAP compared to the quality of service and food .,service,service general,negative,service general negative,no,0,0
3059,337,The prices were CHEAP compared to the quality of service and food .,service,service general,neutral,service general neutral,no,0,0
3060,337,The prices were CHEAP compared to the quality of service and food .,food,food quality,positive,food quality positive,yes,61,64
3061,337,The prices were CHEAP compared to the quality of service and food .,food,food quality,negative,food quality negative,no,0,0
3062,337,The prices were CHEAP compared to the quality of service and food .,food,food quality,neutral,food quality neutral,no,0,0
3063,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",parmesean porcini souffle,food quality,positive,food quality positive,yes,17,41
3064,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",parmesean porcini souffle,food quality,negative,food quality negative,no,0,0
3065,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",parmesean porcini souffle,food quality,neutral,food quality neutral,no,0,0
3066,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",lamb glazed with balsamic vinegar,food quality,positive,food quality positive,yes,50,82
3067,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",lamb glazed with balsamic vinegar,food quality,negative,food quality negative,no,0,0
3068,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",lamb glazed with balsamic vinegar,food quality,neutral,food quality neutral,no,0,0
3069,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",candle-light,ambience general,positive,ambience general positive,yes,50,61
3070,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",candle-light,ambience general,negative,ambience general negative,no,0,0
3071,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",candle-light,ambience general,neutral,ambience general neutral,no,0,0
3072,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",food,food quality,positive,food quality positive,yes,65,68
3073,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",food,food quality,negative,food quality negative,no,0,0
3074,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",food,food quality,neutral,food quality neutral,no,0,0
3075,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",service,service general,positive,service general positive,yes,82,88
3076,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",service,service general,negative,service general negative,no,0,0
3077,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",service,service general,neutral,service general neutral,no,0,0
3078,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",tables,ambience general,positive,ambience general positive,no,0,0
3079,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",tables,ambience general,negative,ambience general negative,yes,13,18
3080,346,"Although the tables may be closely situated , the candle-light , food-quality and service overcompensate .",tables,ambience general,neutral,ambience general neutral,no,0,0
3081,356,Get the pepperoni - YUM - and a family style salad .,pepperoni,food quality,positive,food quality positive,yes,8,16
3082,356,Get the pepperoni - YUM - and a family style salad .,pepperoni,food quality,negative,food quality negative,no,0,0
3083,356,Get the pepperoni - YUM - and a family style salad .,pepperoni,food quality,neutral,food quality neutral,no,0,0
3084,356,Get the pepperoni - YUM - and a family style salad .,family style salad,food quality,positive,food quality positive,yes,32,49
3085,356,Get the pepperoni - YUM - and a family style salad .,family style salad,food quality,negative,food quality negative,no,0,0
3086,356,Get the pepperoni - YUM - and a family style salad .,family style salad,food quality,neutral,food quality neutral,no,0,0
3087,359,"The food is good , I can't lie .",food,food quality,positive,food quality positive,yes,4,7
3088,359,"The food is good , I can't lie .",food,food quality,negative,food quality negative,no,0,0
3089,359,"The food is good , I can't lie .",food,food quality,neutral,food quality neutral,no,0,0
3090,364,Amma is nothing special .,Amma,restaurant general,positive,restaurant general positive,no,0,0
3091,364,Amma is nothing special .,Amma,restaurant general,negative,restaurant general negative,no,0,0
3092,364,Amma is nothing special .,Amma,restaurant general,neutral,restaurant general neutral,yes,0,3
3093,369,"Most importantly , food is excellent .",food,food quality,positive,food quality positive,yes,19,22
3094,369,"Most importantly , food is excellent .",food,food quality,negative,food quality negative,no,0,0
3095,369,"Most importantly , food is excellent .",food,food quality,neutral,food quality neutral,no,0,0
3096,371,First of all Dal Bukhara Rocks .,Dal Bukhara,food quality,positive,food quality positive,yes,13,23
3097,371,First of all Dal Bukhara Rocks .,Dal Bukhara,food quality,negative,food quality negative,no,0,0
3098,371,First of all Dal Bukhara Rocks .,Dal Bukhara,food quality,neutral,food quality neutral,no,0,0
3099,372,I am happy i did the food was awsome .,food,food quality,positive,food quality positive,yes,21,24
3100,372,I am happy i did the food was awsome .,food,food quality,negative,food quality negative,no,0,0
3101,372,I am happy i did the food was awsome .,food,food quality,neutral,food quality neutral,no,0,0
3102,374,Haru on Park S is simply disgusting .,Haru on Park S,restaurant general,positive,restaurant general positive,no,0,0
3103,374,Haru on Park S is simply disgusting .,Haru on Park S,restaurant general,negative,restaurant general negative,yes,0,13
3104,374,Haru on Park S is simply disgusting .,Haru on Park S,restaurant general,neutral,restaurant general neutral,no,0,0
3105,377,honestly the worst sushi my husband and i had in our entire lives .,sushi,food quality,positive,food quality positive,no,0,0
3106,377,honestly the worst sushi my husband and i had in our entire lives .,sushi,food quality,negative,food quality negative,yes,19,23
3107,377,honestly the worst sushi my husband and i had in our entire lives .,sushi,food quality,neutral,food quality neutral,no,0,0
3108,382,the waitstaffs are nice though .,waitstaffs,service general,positive,service general positive,yes,4,13
3109,382,the waitstaffs are nice though .,waitstaffs,service general,negative,service general negative,no,0,0
3110,382,the waitstaffs are nice though .,waitstaffs,service general,neutral,service general neutral,no,0,0
3111,385,"The dinner was ok , nothing I would have again .",dinner,food quality,positive,food quality positive,no,0,0
3112,385,"The dinner was ok , nothing I would have again .",dinner,food quality,negative,food quality negative,yes,4,9
3113,385,"The dinner was ok , nothing I would have again .",dinner,food quality,neutral,food quality neutral,no,0,0
3114,391,"The svc can be a bit rude at times , esp if you have big group , but overall the restaurant is a must !",svc,service general,positive,service general positive,no,0,0
3115,391,"The svc can be a bit rude at times , esp if you have big group , but overall the restaurant is a must !",svc,service general,negative,service general negative,yes,4,6
3116,391,"The svc can be a bit rude at times , esp if you have big group , but overall the restaurant is a must !",svc,service general,neutral,service general neutral,no,0,0
3117,391,"The svc can be a bit rude at times , esp if you have big group , but overall the restaurant is a must !",restaurant,restaurant general,positive,restaurant general positive,yes,81,90
3118,391,"The svc can be a bit rude at times , esp if you have big group , but overall the restaurant is a must !",restaurant,restaurant general,negative,restaurant general negative,no,0,0
3119,391,"The svc can be a bit rude at times , esp if you have big group , but overall the restaurant is a must !",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
3120,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",portions,food style_options,positive,food style_options positive,yes,42,49
3121,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",portions,food style_options,negative,food style_options negative,no,0,0
3122,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",portions,food style_options,neutral,food style_options neutral,no,0,0
3123,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",food,food quality,positive,food quality positive,yes,68,71
3124,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",food,food quality,negative,food quality negative,no,0,0
3125,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",food,food quality,neutral,food quality neutral,no,0,0
3126,406,Food is excellent .,Food,food quality,positive,food quality positive,yes,0,3
3127,406,Food is excellent .,Food,food quality,negative,food quality negative,no,0,0
3128,406,Food is excellent .,Food,food quality,neutral,food quality neutral,no,0,0
3129,408,Waitstaff are very friendly .,Waitstaff,service general,positive,service general positive,yes,0,8
3130,408,Waitstaff are very friendly .,Waitstaff,service general,negative,service general negative,no,0,0
3131,408,Waitstaff are very friendly .,Waitstaff,service general,neutral,service general neutral,no,0,0
3132,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,lobster sandwich,food quality,positive,food quality positive,yes,4,19
3133,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,lobster sandwich,food quality,negative,food quality negative,no,0,0
3134,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,lobster sandwich,food quality,neutral,food quality neutral,no,0,0
3135,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,spaghetti with Scallops and Shrimp,food quality,positive,food quality positive,yes,37,70
3136,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,spaghetti with Scallops and Shrimp,food quality,negative,food quality negative,no,0,0
3137,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,spaghetti with Scallops and Shrimp,food quality,neutral,food quality neutral,no,0,0
3138,419,Truly the mark of an attentive waiter .,waiter,service general,positive,service general positive,yes,31,36
3139,419,Truly the mark of an attentive waiter .,waiter,service general,negative,service general negative,no,0,0
3140,419,Truly the mark of an attentive waiter .,waiter,service general,neutral,service general neutral,no,0,0
3141,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",staff,service general,positive,service general positive,no,0,0
