sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
614	0	ambience neutral	Der Senf schmeckte wie billigste Industrie .	O O O O O O O
682	0	price positive	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	price negative	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	price neutral	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	general-impression positive	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	general-impression negative	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	general-impression neutral	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	food positive	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	1	food negative	Schlechtester Belag , den wir bis jetzt bekommen haben .	O B O O O O O O O O
682	0	food neutral	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	service positive	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	service negative	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	service neutral	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	ambience positive	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	ambience negative	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
682	0	ambience neutral	Schlechtester Belag , den wir bis jetzt bekommen haben .	O O O O O O O O O O
688	0	price positive	Kellerbier auch gut .	O O O O
688	0	price negative	Kellerbier auch gut .	O O O O
688	0	price neutral	Kellerbier auch gut .	O O O O
688	0	general-impression positive	Kellerbier auch gut .	O O O O
688	0	general-impression negative	Kellerbier auch gut .	O O O O
688	0	general-impression neutral	Kellerbier auch gut .	O O O O
688	1	food positive	Kellerbier auch gut .	B O O O
688	0	food negative	Kellerbier auch gut .	O O O O
688	0	food neutral	Kellerbier auch gut .	O O O O
688	0	service positive	Kellerbier auch gut .	O O O O
688	0	service negative	Kellerbier auch gut .	O O O O
688	0	service neutral	Kellerbier auch gut .	O O O O
688	0	ambience positive	Kellerbier auch gut .	O O O O
688	0	ambience negative	Kellerbier auch gut .	O O O O
688	0	ambience neutral	Kellerbier auch gut .	O O O O
713	0	price positive	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	price negative	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	price neutral	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	general-impression positive	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	general-impression negative	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	general-impression neutral	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	food positive	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	1	food negative	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O B O O O O O
713	0	food neutral	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	service positive	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	service negative	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	service neutral	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	ambience positive	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	ambience negative	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
713	0	ambience neutral	Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .	O O O O O O O O O O O O O O
724	0	price positive	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	price negative	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	price neutral	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	general-impression positive	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	general-impression negative	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	general-impression neutral	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	food positive	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	1	food negative	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O B O O O O O O O O O O O O O O
724	0	food neutral	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	service positive	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	service negative	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	service neutral	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	ambience positive	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	ambience negative	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
724	0	ambience neutral	1 cm dicke Blutwurst , breiig wie Mus statt kross gebraten1 rundes Stück frittiertes Fleisch was lt .	O O O O O O O O O O O O O O O O O O
728	0	price positive	Dessert auch wunderbar !	O O O O
728	0	price negative	Dessert auch wunderbar !	O O O O
728	0	price neutral	Dessert auch wunderbar !	O O O O
728	0	general-impression positive	Dessert auch wunderbar !	O O O O
728	0	general-impression negative	Dessert auch wunderbar !	O O O O
728	0	general-impression neutral	Dessert auch wunderbar !	O O O O
728	1	food positive	Dessert auch wunderbar !	B O O O
728	0	food negative	Dessert auch wunderbar !	O O O O
728	0	food neutral	Dessert auch wunderbar !	O O O O
728	0	service positive	Dessert auch wunderbar !	O O O O
728	0	service negative	Dessert auch wunderbar !	O O O O
728	0	service neutral	Dessert auch wunderbar !	O O O O
728	0	ambience positive	Dessert auch wunderbar !	O O O O
728	0	ambience negative	Dessert auch wunderbar !	O O O O
728	0	ambience neutral	Dessert auch wunderbar !	O O O O
746	0	price positive	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	price negative	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	price neutral	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	general-impression positive	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	general-impression negative	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	general-impression neutral	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	food positive	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	food negative	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	food neutral	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	service positive	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	1	service negative	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O B O O O O O O O O O O O O O O
746	0	service neutral	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	ambience positive	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	ambience negative	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
746	0	ambience neutral	Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .	O O O O O O O O O O O O O O O O O O
753	0	price positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	0	price negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	0	price neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	0	general-impression positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	0	general-impression negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	0	general-impression neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	1	food positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O B O O O O
753	0	food negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	0	food neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	1	service positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O B O B O O O O O O O
753	0	service negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	0	service neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	1	ambience positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O B O
753	0	ambience negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
753	0	ambience neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
763	0	price positive	LOC war auch lecker .	O O O O O
763	0	price negative	LOC war auch lecker .	O O O O O
763	0	price neutral	LOC war auch lecker .	O O O O O
763	0	general-impression positive	LOC war auch lecker .	O O O O O
763	0	general-impression negative	LOC war auch lecker .	O O O O O
763	0	general-impression neutral	LOC war auch lecker .	O O O O O
763	1	food positive	LOC war auch lecker .	B O O O O
763	0	food negative	LOC war auch lecker .	O O O O O
763	0	food neutral	LOC war auch lecker .	O O O O O
763	0	service positive	LOC war auch lecker .	O O O O O
763	0	service negative	LOC war auch lecker .	O O O O O
763	0	service neutral	LOC war auch lecker .	O O O O O
763	0	ambience positive	LOC war auch lecker .	O O O O O
763	0	ambience negative	LOC war auch lecker .	O O O O O
763	0	ambience neutral	LOC war auch lecker .	O O O O O
766	0	price positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	price negative	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	price neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	general-impression positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	general-impression negative	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	general-impression neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	food positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	food negative	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	food neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	service positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	1	service negative	Aber der Service ließ zu Wünschen übrig .	O O B O O O O O
766	0	service neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	ambience positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	ambience negative	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
766	0	ambience neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
799	0	price positive	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	price negative	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	price neutral	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	general-impression positive	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	general-impression negative	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	general-impression neutral	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	food positive	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	food negative	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	food neutral	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	service positive	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	1	service negative	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O B O O O O O O O O O O
799	0	service neutral	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	ambience positive	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	ambience negative	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
799	0	ambience neutral	Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .	O O O O O O O O O O O O O O O O
803	0	price positive	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	price negative	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	price neutral	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	1	general-impression positive	Die Erfahrung hat uns sehr gefallen !	O B O O O O O
803	0	general-impression negative	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	general-impression neutral	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	food positive	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	food negative	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	food neutral	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	service positive	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	service negative	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	service neutral	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	ambience positive	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	ambience negative	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
803	0	ambience neutral	Die Erfahrung hat uns sehr gefallen !	O O O O O O O
828	0	price positive	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	price negative	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	price neutral	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	general-impression positive	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	general-impression negative	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	general-impression neutral	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	1	food positive	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O B O O O O O O O O O O B O O
828	0	food negative	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	food neutral	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	service positive	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	service negative	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	service neutral	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	ambience positive	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	ambience negative	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
828	0	ambience neutral	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
842	0	price positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	price negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	price neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	general-impression positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	general-impression negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	general-impression neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	food positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	food negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	food neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	service positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	service negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	service neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	0	ambience positive	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
842	1	ambience negative	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O B O O O O O O O O O O O O O O O O O B O O O
842	0	ambience neutral	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	O O O O O O O O O O O O O O O O O O O O O O O O
870	0	price positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	price negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	price neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	general-impression positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	general-impression negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	general-impression neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	food positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	food negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	food neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	1	service positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O B O O O B O O O O O O O
870	0	service negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	service neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	1	ambience positive	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O B O O O O
870	0	ambience negative	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
870	0	ambience neutral	Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !	O O O O O O O O O O O O O O O O O O O
927	0	price positive	Ein tolles italienisches Restaurant .	O O O O O
927	0	price negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	price neutral	Ein tolles italienisches Restaurant .	O O O O O
927	1	general-impression positive	Ein tolles italienisches Restaurant .	O O O B O
927	0	general-impression negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	general-impression neutral	Ein tolles italienisches Restaurant .	O O O O O
927	0	food positive	Ein tolles italienisches Restaurant .	O O O O O
927	0	food negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	food neutral	Ein tolles italienisches Restaurant .	O O O O O
927	0	service positive	Ein tolles italienisches Restaurant .	O O O O O
927	0	service negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	service neutral	Ein tolles italienisches Restaurant .	O O O O O
927	0	ambience positive	Ein tolles italienisches Restaurant .	O O O O O
927	0	ambience negative	Ein tolles italienisches Restaurant .	O O O O O
927	0	ambience neutral	Ein tolles italienisches Restaurant .	O O O O O
933	0	price positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	1	price negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O B O O O O
933	0	price neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	general-impression positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	general-impression negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	general-impression neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	food positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	1	food negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O B O O
933	0	food neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	service positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	service negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
