,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1154,107,"Diese ""Kantine""war wohl nichts für uns .",Kantine,food,neutral,food neutral,no,0,0
1155,128,Preis Leistung sind hier einfach gar nicht stimmig und man fühlt sich dann doch ein bisschen über den Tisch gezogen .,Preis Leistung,price,positive,price positive,no,0,0
1156,128,Preis Leistung sind hier einfach gar nicht stimmig und man fühlt sich dann doch ein bisschen über den Tisch gezogen .,Preis Leistung,price,negative,price negative,yes,0,13
1157,128,Preis Leistung sind hier einfach gar nicht stimmig und man fühlt sich dann doch ein bisschen über den Tisch gezogen .,Preis Leistung,price,neutral,price neutral,no,0,0
1158,151,Beim Cheeseburger war nur eine Spur Cheese aufgelegt .,Cheeseburger,food,positive,food positive,no,0,0
1159,151,Beim Cheeseburger war nur eine Spur Cheese aufgelegt .,Cheeseburger,food,negative,food negative,yes,5,16
1160,151,Beim Cheeseburger war nur eine Spur Cheese aufgelegt .,Cheeseburger,food,neutral,food neutral,no,0,0
1161,151,Beim Cheeseburger war nur eine Spur Cheese aufgelegt .,Cheese,food,positive,food positive,no,0,0
1162,151,Beim Cheeseburger war nur eine Spur Cheese aufgelegt .,Cheese,food,negative,food negative,yes,5,10
1163,151,Beim Cheeseburger war nur eine Spur Cheese aufgelegt .,Cheese,food,neutral,food neutral,no,0,0
1164,191,Prima Service und sehr leckeres Essen .,Service,service,positive,service positive,yes,6,12
1165,191,Prima Service und sehr leckeres Essen .,Service,service,negative,service negative,no,0,0
1166,191,Prima Service und sehr leckeres Essen .,Service,service,neutral,service neutral,no,0,0
1167,191,Prima Service und sehr leckeres Essen .,Essen,food,positive,food positive,yes,32,36
1168,191,Prima Service und sehr leckeres Essen .,Essen,food,negative,food negative,no,0,0
1169,191,Prima Service und sehr leckeres Essen .,Essen,food,neutral,food neutral,no,0,0
1170,212,"Auch wenn mich ein Restaurant schonmal enttäuscht hat , gebe ich gerne eine zweite Chance .",Restaurant,general-impression,positive,general-impression positive,no,0,0
1171,212,"Auch wenn mich ein Restaurant schonmal enttäuscht hat , gebe ich gerne eine zweite Chance .",Restaurant,general-impression,negative,general-impression negative,yes,19,28
1172,212,"Auch wenn mich ein Restaurant schonmal enttäuscht hat , gebe ich gerne eine zweite Chance .",Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1173,262,Wir waren hier essen und mit der Qualität des Essens wirklich super zufrieden .,Essens,food,positive,food positive,yes,46,51
1174,262,Wir waren hier essen und mit der Qualität des Essens wirklich super zufrieden .,Essens,food,negative,food negative,no,0,0
1175,262,Wir waren hier essen und mit der Qualität des Essens wirklich super zufrieden .,Essens,food,neutral,food neutral,no,0,0
1176,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Bratkartoffeln,food,positive,food positive,yes,0,13
1177,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Bratkartoffeln,food,negative,food negative,no,0,0
1178,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Bratkartoffeln,food,neutral,food neutral,no,0,0
1179,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Kartoffelstampf,food,positive,food positive,yes,30,44
1180,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Kartoffelstampf,food,negative,food negative,no,0,0
1181,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Kartoffelstampf,food,neutral,food neutral,no,0,0
1182,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Sauerkraut,food,positive,food positive,yes,17,26
1183,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Sauerkraut,food,negative,food negative,no,0,0
1184,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Sauerkraut,food,neutral,food neutral,no,0,0
1185,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Schnitzel,food,positive,food positive,yes,48,56
1186,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Schnitzel,food,negative,food negative,no,0,0
1187,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Schnitzel,food,neutral,food neutral,no,0,0
1188,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Grüne Soße,food,positive,food positive,yes,60,69
1189,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Grüne Soße,food,negative,food negative,no,0,0
1190,271,"Bratkartoffeln , Sauerkraut , Kartoffelstampf , Schnitzel , Grüne Soße - alles sehr lecker .",Grüne Soße,food,neutral,food neutral,no,0,0
1191,274,Das Altbier ist weniger süffig als anderswo und daher besser durstlöschend .,Altbier,food,positive,food positive,no,0,0
1192,274,Das Altbier ist weniger süffig als anderswo und daher besser durstlöschend .,Altbier,food,negative,food negative,yes,4,10
1193,274,Das Altbier ist weniger süffig als anderswo und daher besser durstlöschend .,Altbier,food,neutral,food neutral,no,0,0
1194,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",Essen,food,positive,food positive,yes,22,26
1195,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",Essen,food,negative,food negative,no,0,0
1196,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",Essen,food,neutral,food neutral,no,0,0
1197,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",DJ,ambience,positive,ambience positive,yes,44,45
1198,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",DJ,ambience,negative,ambience negative,no,0,0
1199,298,"Sehr gute Kohlparty , Essen ausgezeichnet , DJ spitze .",DJ,ambience,neutral,ambience neutral,no,0,0
1200,303,Schade ums Geld,Geld,price,positive,price positive,no,0,0
1201,303,Schade ums Geld,Geld,price,negative,price negative,yes,11,14
1202,303,Schade ums Geld,Geld,price,neutral,price neutral,no,0,0
1203,305,Gutes Essen Schöner Spielplatz,Essen,food,positive,food positive,yes,6,10
1204,305,Gutes Essen Schöner Spielplatz,Essen,food,negative,food negative,no,0,0
1205,305,Gutes Essen Schöner Spielplatz,Essen,food,neutral,food neutral,no,0,0
1206,305,Gutes Essen Schöner Spielplatz,Spielplatz,ambience,positive,ambience positive,yes,20,29
1207,305,Gutes Essen Schöner Spielplatz,Spielplatz,ambience,negative,ambience negative,no,0,0
1208,305,Gutes Essen Schöner Spielplatz,Spielplatz,ambience,neutral,ambience neutral,no,0,0
1209,315,Sehr angenehme Ambiance im LOC .,Ambiance,ambience,positive,ambience positive,yes,15,22
1210,315,Sehr angenehme Ambiance im LOC .,Ambiance,ambience,negative,ambience negative,no,0,0
1211,315,Sehr angenehme Ambiance im LOC .,Ambiance,ambience,neutral,ambience neutral,no,0,0
1212,322,Unsere Bedienung an dem Abend war super und fix .,Bedienung,service,positive,service positive,yes,7,15
1213,322,Unsere Bedienung an dem Abend war super und fix .,Bedienung,service,negative,service negative,no,0,0
1214,322,Unsere Bedienung an dem Abend war super und fix .,Bedienung,service,neutral,service neutral,no,0,0
1215,326,"Innovative Chefs mit intensivem Internet-Marketing ; anfangs dachte ich , fast „zuviel des Guten“ , was wird da auf mich zukommen .",Chefs,service,positive,service positive,yes,11,15
1216,326,"Innovative Chefs mit intensivem Internet-Marketing ; anfangs dachte ich , fast „zuviel des Guten“ , was wird da auf mich zukommen .",Chefs,service,negative,service negative,no,0,0
1217,326,"Innovative Chefs mit intensivem Internet-Marketing ; anfangs dachte ich , fast „zuviel des Guten“ , was wird da auf mich zukommen .",Chefs,service,neutral,service neutral,no,0,0
1218,341,Schon mit der Reservierung gab es Probleme .,Reservierung,service,positive,service positive,no,0,0
1219,341,Schon mit der Reservierung gab es Probleme .,Reservierung,service,negative,service negative,yes,14,25
1220,341,Schon mit der Reservierung gab es Probleme .,Reservierung,service,neutral,service neutral,no,0,0
1221,342,Allerdings mussten wir noch weitere 30 Minuten bis zur Lieferung warten .,Lieferung,service,positive,service positive,no,0,0
1222,342,Allerdings mussten wir noch weitere 30 Minuten bis zur Lieferung warten .,Lieferung,service,negative,service negative,yes,55,63
1223,342,Allerdings mussten wir noch weitere 30 Minuten bis zur Lieferung warten .,Lieferung,service,neutral,service neutral,no,0,0
1224,365,"Wir waren begeistert von der Vielfalt der Gerichte auf der Karte und hatten Schwierigkeiten , uns zu entscheiden .",Vielfalt der Gerichte auf der Karte,food,positive,food positive,yes,29,63
1225,365,"Wir waren begeistert von der Vielfalt der Gerichte auf der Karte und hatten Schwierigkeiten , uns zu entscheiden .",Vielfalt der Gerichte auf der Karte,food,negative,food negative,no,0,0
1226,365,"Wir waren begeistert von der Vielfalt der Gerichte auf der Karte und hatten Schwierigkeiten , uns zu entscheiden .",Vielfalt der Gerichte auf der Karte,food,neutral,food neutral,no,0,0
1227,366,Plätze draußen in schöner Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,26,35
1228,366,Plätze draußen in schöner Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
1229,366,Plätze draußen in schöner Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
1230,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Hummer Suppe,food,positive,food positive,yes,4,15
1231,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Hummer Suppe,food,negative,food negative,no,0,0
1232,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Hummer Suppe,food,neutral,food neutral,no,0,0
1233,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Heilbutt,food,positive,food positive,yes,49,56
1234,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Heilbutt,food,negative,food negative,no,0,0
1235,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Heilbutt,food,neutral,food neutral,no,0,0
1236,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Schoko Mousse,food,positive,food positive,yes,89,101
1237,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Schoko Mousse,food,negative,food negative,no,0,0
1238,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Schoko Mousse,food,neutral,food neutral,no,0,0
1239,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Essen,food,positive,food positive,yes,35,39
1240,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Essen,food,negative,food negative,no,0,0
1241,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Essen,food,neutral,food neutral,no,0,0
1242,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Seezunge,food,positive,food positive,yes,71,78
1243,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Seezunge,food,negative,food negative,no,0,0
1244,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Seezunge,food,neutral,food neutral,no,0,0
1245,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Service,service,positive,service positive,yes,111,117
1246,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Service,service,negative,service negative,no,0,0
1247,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Service,service,neutral,service neutral,no,0,0
1248,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Essen,food,positive,food positive,yes,15,19
1249,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Essen,food,negative,food negative,no,0,0
1250,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Essen,food,neutral,food neutral,no,0,0
1251,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Ambiente,ambience,positive,ambience positive,yes,31,38
1252,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Ambiente,ambience,negative,ambience negative,no,0,0
1253,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1254,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Kerzenständer,ambience,positive,ambience positive,yes,77,89
1255,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Kerzenständer,ambience,negative,ambience negative,no,0,0
1256,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Kerzenständer,ambience,neutral,ambience neutral,no,0,0
1257,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Service,service,positive,service positive,yes,117,123
1258,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Service,service,negative,service negative,no,0,0
1259,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Service,service,neutral,service neutral,no,0,0
1260,440,"Das Lokal war meiner Meinung nach völlig überfüllt , extrem laut , keine Unterhaltung mehr möglich .",Lokal,ambience,positive,ambience positive,no,0,0
1261,440,"Das Lokal war meiner Meinung nach völlig überfüllt , extrem laut , keine Unterhaltung mehr möglich .",Lokal,ambience,negative,ambience negative,yes,4,8
1262,440,"Das Lokal war meiner Meinung nach völlig überfüllt , extrem laut , keine Unterhaltung mehr möglich .",Lokal,ambience,neutral,ambience neutral,no,0,0
1263,483,"Der Service im LOC war freundlich , schnell und aufmerksam .",Service,service,positive,service positive,yes,4,10
1264,483,"Der Service im LOC war freundlich , schnell und aufmerksam .",Service,service,negative,service negative,no,0,0
1265,483,"Der Service im LOC war freundlich , schnell und aufmerksam .",Service,service,neutral,service neutral,no,0,0
1266,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Service rund um Jason,service,positive,service positive,yes,4,24
1267,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Service rund um Jason,service,negative,service negative,no,0,0
1268,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Service rund um Jason,service,neutral,service neutral,no,0,0
1269,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Essen,food,positive,food positive,yes,72,76
1270,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Essen,food,negative,food negative,no,0,0
1271,497,Der Service rund um Jason war von vorne bis hinten zuvorkommend und das Essen erste Klasse .,Essen,food,neutral,food neutral,no,0,0
1272,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kellner,service,positive,service positive,no,0,0
1273,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kellner,service,negative,service negative,yes,58,64
1274,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kellner,service,neutral,service neutral,no,0,0
1275,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kaffee,general-impression,positive,general-impression positive,no,0,0
1276,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kaffee,general-impression,negative,general-impression negative,yes,13,18
1277,500,"Wenn es mein Kaffee wäre , würde ich diesen unzufriedenen Kellner fristlos entlassen !",Kaffee,general-impression,neutral,general-impression neutral,no,0,0
1278,503,Die Begrüßung war kühl und wirkte gezwungen und lieblos .,Begrüßung,service,positive,service positive,no,0,0
1279,503,Die Begrüßung war kühl und wirkte gezwungen und lieblos .,Begrüßung,service,negative,service negative,yes,4,12
1280,503,Die Begrüßung war kühl und wirkte gezwungen und lieblos .,Begrüßung,service,neutral,service neutral,no,0,0
1281,538,Die Getränke waren O . K .,Getränke,food,positive,food positive,no,0,0
1282,538,Die Getränke waren O . K .,Getränke,food,negative,food negative,no,0,0
1283,538,Die Getränke waren O . K .,Getränke,food,neutral,food neutral,yes,4,11
1284,543,"Nächste mal gehe ich lieber wieder zu Curry 36 , da geht es 10 mal schneller und das Preis Leistungsverhältnis stimmt .",Preis Leistungsverhältnis,price,positive,price positive,no,0,0
1285,543,"Nächste mal gehe ich lieber wieder zu Curry 36 , da geht es 10 mal schneller und das Preis Leistungsverhältnis stimmt .",Preis Leistungsverhältnis,price,negative,price negative,yes,85,109
1286,543,"Nächste mal gehe ich lieber wieder zu Curry 36 , da geht es 10 mal schneller und das Preis Leistungsverhältnis stimmt .",Preis Leistungsverhältnis,price,neutral,price neutral,no,0,0
1287,549,Urige Wirtschaft mit einem coolen Ambiente .,Wirtschaft,ambience,positive,ambience positive,yes,6,15
1288,549,Urige Wirtschaft mit einem coolen Ambiente .,Wirtschaft,ambience,negative,ambience negative,no,0,0
1289,549,Urige Wirtschaft mit einem coolen Ambiente .,Wirtschaft,ambience,neutral,ambience neutral,no,0,0
1290,549,Urige Wirtschaft mit einem coolen Ambiente .,Ambiente,ambience,positive,ambience positive,yes,34,41
1291,549,Urige Wirtschaft mit einem coolen Ambiente .,Ambiente,ambience,negative,ambience negative,no,0,0
1292,549,Urige Wirtschaft mit einem coolen Ambiente .,Ambiente,ambience,neutral,ambience neutral,no,0,0
1293,578,Was mich diesmal echt gestört hat war der Service .,Service,service,positive,service positive,no,0,0
1294,578,Was mich diesmal echt gestört hat war der Service .,Service,service,negative,service negative,yes,42,48
1295,578,Was mich diesmal echt gestört hat war der Service .,Service,service,neutral,service neutral,no,0,0
1296,584,"Dazu kam ein extrem unfreundlicher Kellner , der die Gäste am Nachbartisch sogar aufforderte wieder zum Weihnachtsmarkt zu gehen , wenn sie einen Tee zum Aufwärem bestellen wollten .",Kellner,service,positive,service positive,no,0,0
1297,584,"Dazu kam ein extrem unfreundlicher Kellner , der die Gäste am Nachbartisch sogar aufforderte wieder zum Weihnachtsmarkt zu gehen , wenn sie einen Tee zum Aufwärem bestellen wollten .",Kellner,service,negative,service negative,yes,35,41
1298,584,"Dazu kam ein extrem unfreundlicher Kellner , der die Gäste am Nachbartisch sogar aufforderte wieder zum Weihnachtsmarkt zu gehen , wenn sie einen Tee zum Aufwärem bestellen wollten .",Kellner,service,neutral,service neutral,no,0,0
1299,614,Der Senf schmeckte wie billigste Industrie .,Senf,food,positive,food positive,no,0,0
1300,614,Der Senf schmeckte wie billigste Industrie .,Senf,food,negative,food negative,yes,4,7
1301,614,Der Senf schmeckte wie billigste Industrie .,Senf,food,neutral,food neutral,no,0,0
1302,682,"Schlechtester Belag , den wir bis jetzt bekommen haben .",Belag,food,positive,food positive,no,0,0
1303,682,"Schlechtester Belag , den wir bis jetzt bekommen haben .",Belag,food,negative,food negative,yes,14,18
1304,682,"Schlechtester Belag , den wir bis jetzt bekommen haben .",Belag,food,neutral,food neutral,no,0,0
1305,688,Kellerbier auch gut .,Kellerbier,food,positive,food positive,yes,0,9
1306,688,Kellerbier auch gut .,Kellerbier,food,negative,food negative,no,0,0
1307,688,Kellerbier auch gut .,Kellerbier,food,neutral,food neutral,no,0,0
1308,713,Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .,Wildfleisch,food,positive,food positive,no,0,0
1309,713,Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .,Wildfleisch,food,negative,food negative,yes,60,70
1310,713,Qualitativ hatten wir erheblich besseres erwartet als zähes Wildfleisch mit bestenfalls durchschnittlichen Geschmack .,Wildfleisch,food,neutral,food neutral,no,0,0
1311,724,"1 cm dicke Blutwurst , breiig wie Mus (statt kross gebraten)1 rundes Stück frittiertes Fleisch (was lt .",Blutwurst,food,positive,food positive,no,0,0
1312,724,"1 cm dicke Blutwurst , breiig wie Mus (statt kross gebraten)1 rundes Stück frittiertes Fleisch (was lt .",Blutwurst,food,negative,food negative,yes,11,19
1313,724,"1 cm dicke Blutwurst , breiig wie Mus (statt kross gebraten)1 rundes Stück frittiertes Fleisch (was lt .",Blutwurst,food,neutral,food neutral,no,0,0
1314,728,Dessert auch wunderbar !,Dessert,food,positive,food positive,yes,0,6
1315,728,Dessert auch wunderbar !,Dessert,food,negative,food negative,no,0,0
1316,728,Dessert auch wunderbar !,Dessert,food,neutral,food neutral,no,0,0
1317,746,"Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .",Manager,service,positive,service positive,no,0,0
1318,746,"Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .",Manager,service,negative,service negative,yes,24,30
1319,746,"Auch der herbeigerufene Manager hat uns einem sehr aggressiven Ton gefragt , wer uns hier hingesetzt hätte .",Manager,service,neutral,service neutral,no,0,0
1320,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Martin,service,positive,service positive,yes,18,23
1321,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Martin,service,negative,service negative,no,0,0
1322,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Martin,service,neutral,service neutral,no,0,0
1323,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Führung,service,positive,service positive,yes,6,12
1324,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Führung,service,negative,service negative,no,0,0
1325,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Führung,service,neutral,service neutral,no,0,0
1326,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Essen,food,positive,food positive,yes,36,40
1327,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Essen,food,negative,food negative,no,0,0
1328,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Essen,food,neutral,food neutral,no,0,0
1329,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Atmosphäre,ambience,positive,ambience positive,yes,51,60
1330,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Atmosphäre,ambience,negative,ambience negative,no,0,0
1331,753,"Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
1332,763,LOC war auch lecker .,LOC,food,positive,food positive,yes,0,2
1333,763,LOC war auch lecker .,LOC,food,negative,food negative,no,0,0
1334,763,LOC war auch lecker .,LOC,food,neutral,food neutral,no,0,0
1335,766,Aber der Service ließ zu Wünschen übrig .,Service,service,positive,service positive,no,0,0
1336,766,Aber der Service ließ zu Wünschen übrig .,Service,service,negative,service negative,yes,9,15
1337,766,Aber der Service ließ zu Wünschen übrig .,Service,service,neutral,service neutral,no,0,0
1338,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,positive,service positive,no,0,0
1339,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,negative,service negative,yes,28,35
1340,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,neutral,service neutral,no,0,0
1341,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,positive,general-impression positive,yes,4,12
1342,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,negative,general-impression negative,no,0,0
1343,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,neutral,general-impression neutral,no,0,0
1344,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,positive,food positive,yes,68,79
1345,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,negative,food negative,no,0,0
1346,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,neutral,food neutral,no,0,0
1347,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,positive,food positive,yes,121,125
1348,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,negative,food negative,no,0,0
1349,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,neutral,food neutral,no,0,0
1350,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,positive,ambience positive,no,0,0
1351,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,negative,ambience negative,yes,9,14
1352,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,neutral,ambience neutral,no,0,0
1353,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,positive,ambience positive,no,0,0
1354,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,negative,ambience negative,yes,107,118
1355,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,neutral,ambience neutral,no,0,0
1356,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,positive,service positive,yes,32,38
1357,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,negative,service negative,no,0,0
