,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2320,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",portions,food style_options,negative,food style_options negative,no,0,0
2321,76,"The service is excellent , the decor is great , and the food is delicious and comes in large portions .",portions,food style_options,neutral,food style_options neutral,no,0,0
2322,88,The pizza is yummy and I like the atmoshpere .,pizza,food quality,positive,food quality positive,yes,4,8
2323,88,The pizza is yummy and I like the atmoshpere .,pizza,food quality,negative,food quality negative,no,0,0
2324,88,The pizza is yummy and I like the atmoshpere .,pizza,food quality,neutral,food quality neutral,no,0,0
2325,88,The pizza is yummy and I like the atmoshpere .,atmoshpere,ambience general,positive,ambience general positive,yes,34,43
2326,88,The pizza is yummy and I like the atmoshpere .,atmoshpere,ambience general,negative,ambience general negative,no,0,0
2327,88,The pizza is yummy and I like the atmoshpere .,atmoshpere,ambience general,neutral,ambience general neutral,no,0,0
2328,90,"A large is $20 , and toppings are about $3 each .",toppings,food prices,positive,food prices positive,no,0,0
2329,90,"A large is $20 , and toppings are about $3 each .",toppings,food prices,negative,food prices negative,yes,21,28
2330,90,"A large is $20 , and toppings are about $3 each .",toppings,food prices,neutral,food prices neutral,no,0,0
2331,91,I went there for lunch and it was not as good as I expected from the reviews I read .,lunch,food quality,positive,food quality positive,no,0,0
2332,91,I went there for lunch and it was not as good as I expected from the reviews I read .,lunch,food quality,negative,food quality negative,yes,17,21
2333,91,I went there for lunch and it was not as good as I expected from the reviews I read .,lunch,food quality,neutral,food quality neutral,no,0,0
2334,101,Get the tuna of gari .,tuna of gari,food quality,positive,food quality positive,yes,8,19
2335,101,Get the tuna of gari .,tuna of gari,food quality,negative,food quality negative,no,0,0
2336,101,Get the tuna of gari .,tuna of gari,food quality,neutral,food quality neutral,no,0,0
2337,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",open kitchen,ambience general,positive,ambience general positive,yes,72,83
2338,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",open kitchen,ambience general,negative,ambience general negative,no,0,0
2339,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",open kitchen,ambience general,neutral,ambience general neutral,no,0,0
2340,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",restaurant,ambience general,positive,ambience general positive,no,0,0
2341,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",restaurant,ambience general,negative,ambience general negative,yes,34,43
2342,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",restaurant,ambience general,neutral,ambience general neutral,no,0,0
2343,122,Make sure you have the Spicy Scallop roll . . .,Spicy Scallop roll,food quality,positive,food quality positive,yes,23,40
2344,122,Make sure you have the Spicy Scallop roll . . .,Spicy Scallop roll,food quality,negative,food quality negative,no,0,0
2345,122,Make sure you have the Spicy Scallop roll . . .,Spicy Scallop roll,food quality,neutral,food quality neutral,no,0,0
2346,123,"Moules were excellent , lobster ravioli was VERY salty !",Moules,food quality,positive,food quality positive,yes,0,5
2347,123,"Moules were excellent , lobster ravioli was VERY salty !",Moules,food quality,negative,food quality negative,no,0,0
2348,123,"Moules were excellent , lobster ravioli was VERY salty !",Moules,food quality,neutral,food quality neutral,no,0,0
2349,123,"Moules were excellent , lobster ravioli was VERY salty !",lobster ravioli,food quality,positive,food quality positive,no,0,0
2350,123,"Moules were excellent , lobster ravioli was VERY salty !",lobster ravioli,food quality,negative,food quality negative,yes,24,38
2351,123,"Moules were excellent , lobster ravioli was VERY salty !",lobster ravioli,food quality,neutral,food quality neutral,no,0,0
2352,128,"Service is not exactly five star , but thats not really a big deal .",Service,service general,positive,service general positive,no,0,0
2353,128,"Service is not exactly five star , but thats not really a big deal .",Service,service general,negative,service general negative,no,0,0
2354,128,"Service is not exactly five star , but thats not really a big deal .",Service,service general,neutral,service general neutral,yes,0,6
2355,134,"When we stumbled on Leon , we thought that we had found quite the gem BUT , we were certainly wrong .",Leon,restaurant general,positive,restaurant general positive,no,0,0
2356,134,"When we stumbled on Leon , we thought that we had found quite the gem BUT , we were certainly wrong .",Leon,restaurant general,negative,restaurant general negative,yes,20,23
2357,134,"When we stumbled on Leon , we thought that we had found quite the gem BUT , we were certainly wrong .",Leon,restaurant general,neutral,restaurant general neutral,no,0,0
2358,150,"On a recent Sunday afternoon , a friend and I accidently found this great restaurant on our way to see the pulitzer prize winning play DOUBT .",restaurant,restaurant general,positive,restaurant general positive,yes,74,83
2359,150,"On a recent Sunday afternoon , a friend and I accidently found this great restaurant on our way to see the pulitzer prize winning play DOUBT .",restaurant,restaurant general,negative,restaurant general negative,no,0,0
2360,150,"On a recent Sunday afternoon , a friend and I accidently found this great restaurant on our way to see the pulitzer prize winning play DOUBT .",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
2361,152,The staff is no nonsense .,staff,service general,positive,service general positive,yes,4,8
2362,152,The staff is no nonsense .,staff,service general,negative,service general negative,no,0,0
2363,152,The staff is no nonsense .,staff,service general,neutral,service general neutral,no,0,0
2364,163,"I 've been to at Cafe Spice probably 5-8 times , it is probably still the best Indian restaurant around Union Square .",Cafe Spice,restaurant general,positive,restaurant general positive,yes,17,26
2365,163,"I 've been to at Cafe Spice probably 5-8 times , it is probably still the best Indian restaurant around Union Square .",Cafe Spice,restaurant general,negative,restaurant general negative,no,0,0
2366,163,"I 've been to at Cafe Spice probably 5-8 times , it is probably still the best Indian restaurant around Union Square .",Cafe Spice,restaurant general,neutral,restaurant general neutral,no,0,0
2367,170,It 's simply the best meal in NYC .,meal,food quality,positive,food quality positive,yes,22,25
2368,170,It 's simply the best meal in NYC .,meal,food quality,negative,food quality negative,no,0,0
2369,170,It 's simply the best meal in NYC .,meal,food quality,neutral,food quality neutral,no,0,0
2370,175,We had a great time at the Jekyll and hyde Pub last night .,Jekyll and hyde Pub,restaurant general,positive,restaurant general positive,yes,27,45
2371,175,We had a great time at the Jekyll and hyde Pub last night .,Jekyll and hyde Pub,restaurant general,negative,restaurant general negative,no,0,0
2372,175,We had a great time at the Jekyll and hyde Pub last night .,Jekyll and hyde Pub,restaurant general,neutral,restaurant general neutral,no,0,0
2373,180,"If you are the type of person who likes being scared and entertained , this is a great place to go and eat .",place,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,87,91
2374,180,"If you are the type of person who likes being scared and entertained , this is a great place to go and eat .",place,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
2375,180,"If you are the type of person who likes being scared and entertained , this is a great place to go and eat .",place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2376,181,"My husband and I thougt it would be great to go to the Jekyll and Hyde Pub for our anniversary , and to our surprise it was fantastic .",Jekyll and Hyde Pub,restaurant general,positive,restaurant general positive,yes,55,73
2377,181,"My husband and I thougt it would be great to go to the Jekyll and Hyde Pub for our anniversary , and to our surprise it was fantastic .",Jekyll and Hyde Pub,restaurant general,negative,restaurant general negative,no,0,0
2378,181,"My husband and I thougt it would be great to go to the Jekyll and Hyde Pub for our anniversary , and to our surprise it was fantastic .",Jekyll and Hyde Pub,restaurant general,neutral,restaurant general neutral,no,0,0
2379,196,Their pad penang is delicious and everything else is fantastic .,pad penang,food quality,positive,food quality positive,yes,6,15
2380,196,Their pad penang is delicious and everything else is fantastic .,pad penang,food quality,negative,food quality negative,no,0,0
2381,196,Their pad penang is delicious and everything else is fantastic .,pad penang,food quality,neutral,food quality neutral,no,0,0
2382,201,We had Pam's special fried fish and it was amazing .,Pam's special fried fish,food quality,positive,food quality positive,yes,7,30
2383,201,We had Pam's special fried fish and it was amazing .,Pam's special fried fish,food quality,negative,food quality negative,no,0,0
2384,201,We had Pam's special fried fish and it was amazing .,Pam's special fried fish,food quality,neutral,food quality neutral,no,0,0
2385,202,"Great vibe , lots of people .",vibe,ambience general,positive,ambience general positive,yes,6,9
2386,202,"Great vibe , lots of people .",vibe,ambience general,negative,ambience general negative,no,0,0
2387,202,"Great vibe , lots of people .",vibe,ambience general,neutral,ambience general neutral,no,0,0
2388,204,"Ambience is so cute and quaint , good for business although we were there on vacation .",Ambience,ambience general,positive,ambience general positive,yes,0,7
2389,204,"Ambience is so cute and quaint , good for business although we were there on vacation .",Ambience,ambience general,negative,ambience general negative,no,0,0
2390,204,"Ambience is so cute and quaint , good for business although we were there on vacation .",Ambience,ambience general,neutral,ambience general neutral,no,0,0
2391,210,The Yellowtail was particularly good as well .,Yellowtail,food quality,positive,food quality positive,yes,4,13
2392,210,The Yellowtail was particularly good as well .,Yellowtail,food quality,negative,food quality negative,no,0,0
2393,210,The Yellowtail was particularly good as well .,Yellowtail,food quality,neutral,food quality neutral,no,0,0
2394,213,Big Wong gets big Ups for a fine establishment .,Big Wong,restaurant general,positive,restaurant general positive,yes,0,7
2395,213,Big Wong gets big Ups for a fine establishment .,Big Wong,restaurant general,negative,restaurant general negative,no,0,0
2396,213,Big Wong gets big Ups for a fine establishment .,Big Wong,restaurant general,neutral,restaurant general neutral,no,0,0
2397,218,This place is always very crowded and popular .,place,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,5,9
2398,218,This place is always very crowded and popular .,place,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
2399,218,This place is always very crowded and popular .,place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2400,236,"Service was slow , but the people were friendly .",Service,service general,positive,service general positive,no,0,0
2401,236,"Service was slow , but the people were friendly .",Service,service general,negative,service general negative,yes,0,6
2402,236,"Service was slow , but the people were friendly .",Service,service general,neutral,service general neutral,no,0,0
2403,236,"Service was slow , but the people were friendly .",people,service general,positive,service general positive,yes,27,32
2404,236,"Service was slow , but the people were friendly .",people,service general,negative,service general negative,no,0,0
2405,236,"Service was slow , but the people were friendly .",people,service general,neutral,service general neutral,no,0,0
2406,252,We ordered some beef and noodle soup dishes from the Thai section of the menu but nothing we got was Thai .,beef and noodle soup dishes,food quality,positive,food quality positive,no,0,0
2407,252,We ordered some beef and noodle soup dishes from the Thai section of the menu but nothing we got was Thai .,beef and noodle soup dishes,food quality,negative,food quality negative,yes,16,42
2408,252,We ordered some beef and noodle soup dishes from the Thai section of the menu but nothing we got was Thai .,beef and noodle soup dishes,food quality,neutral,food quality neutral,no,0,0
2409,253,We won't go to this place again for a good meal .,meal,food quality,positive,food quality positive,no,0,0
2410,253,We won't go to this place again for a good meal .,meal,food quality,negative,food quality negative,yes,43,46
2411,253,We won't go to this place again for a good meal .,meal,food quality,neutral,food quality neutral,no,0,0
2412,257,Check this place out !,place,restaurant general,positive,restaurant general positive,yes,11,15
2413,257,Check this place out !,place,restaurant general,negative,restaurant general negative,no,0,0
2414,257,Check this place out !,place,restaurant general,neutral,restaurant general neutral,no,0,0
2415,259,"The tables are crammed way too close , the menu is typical of any Italian restaurant , and the wine list is simply overpriced .",tables,ambience general,positive,ambience general positive,no,0,0
2416,259,"The tables are crammed way too close , the menu is typical of any Italian restaurant , and the wine list is simply overpriced .",tables,ambience general,negative,ambience general negative,yes,4,9
2417,259,"The tables are crammed way too close , the menu is typical of any Italian restaurant , and the wine list is simply overpriced .",tables,ambience general,neutral,ambience general neutral,no,0,0
2418,259,"The tables are crammed way too close , the menu is typical of any Italian restaurant , and the wine list is simply overpriced .",menu,food style_options,positive,food style_options positive,no,0,0
2419,259,"The tables are crammed way too close , the menu is typical of any Italian restaurant , and the wine list is simply overpriced .",menu,food style_options,negative,food style_options negative,no,0,0
2420,259,"The tables are crammed way too close , the menu is typical of any Italian restaurant , and the wine list is simply overpriced .",menu,food style_options,neutral,food style_options neutral,yes,43,46
2421,259,"The tables are crammed way too close , the menu is typical of any Italian restaurant , and the wine list is simply overpriced .",wine list,drinks prices,positive,drinks prices positive,no,0,0
2422,259,"The tables are crammed way too close , the menu is typical of any Italian restaurant , and the wine list is simply overpriced .",wine list,drinks prices,negative,drinks prices negative,yes,95,103
2423,259,"The tables are crammed way too close , the menu is typical of any Italian restaurant , and the wine list is simply overpriced .",wine list,drinks prices,neutral,drinks prices neutral,no,0,0
2424,260,Slightly above average wines start at $70+ with only one selection listed at $30+ .,wines,drinks quality,positive,drinks quality positive,no,0,0
2425,260,Slightly above average wines start at $70+ with only one selection listed at $30+ .,wines,drinks quality,negative,drinks quality negative,yes,23,27
2426,260,Slightly above average wines start at $70+ with only one selection listed at $30+ .,wines,drinks quality,neutral,drinks quality neutral,no,0,0
2427,260,Slightly above average wines start at $70+ with only one selection listed at $30+ .,wines,drinks prices,positive,drinks prices positive,no,0,0
2428,260,Slightly above average wines start at $70+ with only one selection listed at $30+ .,wines,drinks prices,negative,drinks prices negative,yes,23,27
2429,260,Slightly above average wines start at $70+ with only one selection listed at $30+ .,wines,drinks prices,neutral,drinks prices neutral,no,0,0
2430,269,"Skip this restaurant , it's a big disappointment .",restaurant,restaurant general,positive,restaurant general positive,no,0,0
2431,269,"Skip this restaurant , it's a big disappointment .",restaurant,restaurant general,negative,restaurant general negative,yes,10,19
2432,269,"Skip this restaurant , it's a big disappointment .",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
2433,276,A restaurant that doesn't try to do anything except serve great food with great service in a pleasant atmosphere .,food,food quality,positive,food quality positive,yes,64,67
2434,276,A restaurant that doesn't try to do anything except serve great food with great service in a pleasant atmosphere .,food,food quality,negative,food quality negative,no,0,0
2435,276,A restaurant that doesn't try to do anything except serve great food with great service in a pleasant atmosphere .,food,food quality,neutral,food quality neutral,no,0,0
2436,276,A restaurant that doesn't try to do anything except serve great food with great service in a pleasant atmosphere .,service,service general,positive,service general positive,yes,80,86
2437,276,A restaurant that doesn't try to do anything except serve great food with great service in a pleasant atmosphere .,service,service general,negative,service general negative,no,0,0
2438,276,A restaurant that doesn't try to do anything except serve great food with great service in a pleasant atmosphere .,service,service general,neutral,service general neutral,no,0,0
2439,276,A restaurant that doesn't try to do anything except serve great food with great service in a pleasant atmosphere .,atmosphere,ambience general,positive,ambience general positive,yes,102,111
2440,276,A restaurant that doesn't try to do anything except serve great food with great service in a pleasant atmosphere .,atmosphere,ambience general,negative,ambience general negative,no,0,0
2441,276,A restaurant that doesn't try to do anything except serve great food with great service in a pleasant atmosphere .,atmosphere,ambience general,neutral,ambience general neutral,no,0,0
2442,287,My wife and I ate here earlier this week and have not stopped ranting and raving about the food .,food,food quality,positive,food quality positive,yes,91,94
2443,287,My wife and I ate here earlier this week and have not stopped ranting and raving about the food .,food,food quality,negative,food quality negative,no,0,0
2444,287,My wife and I ate here earlier this week and have not stopped ranting and raving about the food .,food,food quality,neutral,food quality neutral,no,0,0
2445,291,The wine list is excellent .,wine list,drinks style_options,positive,drinks style_options positive,yes,4,12
2446,291,The wine list is excellent .,wine list,drinks style_options,negative,drinks style_options negative,no,0,0
2447,291,The wine list is excellent .,wine list,drinks style_options,neutral,drinks style_options neutral,no,0,0
2448,296,The menu is very limited - i think we counted 4 or 5 entrees .,menu,food style_options,positive,food style_options positive,no,0,0
2449,296,The menu is very limited - i think we counted 4 or 5 entrees .,menu,food style_options,negative,food style_options negative,yes,4,7
2450,296,The menu is very limited - i think we counted 4 or 5 entrees .,menu,food style_options,neutral,food style_options neutral,no,0,0
2451,297,"We ordered the special , grilled branzino , that was so infused with bone , it was difficult to eat .",grilled branzino,food quality,positive,food quality positive,no,0,0
2452,297,"We ordered the special , grilled branzino , that was so infused with bone , it was difficult to eat .",grilled branzino,food quality,negative,food quality negative,yes,25,40
2453,297,"We ordered the special , grilled branzino , that was so infused with bone , it was difficult to eat .",grilled branzino,food quality,neutral,food quality neutral,no,0,0
2454,300,This place is so much fun .,place,ambience general,positive,ambience general positive,yes,5,9
2455,300,This place is so much fun .,place,ambience general,negative,ambience general negative,no,0,0
2456,300,This place is so much fun .,place,ambience general,neutral,ambience general neutral,no,0,0
2457,302,Our food was great too !,food,food quality,positive,food quality positive,yes,4,7
2458,302,Our food was great too !,food,food quality,negative,food quality negative,no,0,0
2459,302,Our food was great too !,food,food quality,neutral,food quality neutral,no,0,0
2460,303,And really large portions .,portions,food style_options,positive,food style_options positive,yes,17,24
2461,303,And really large portions .,portions,food style_options,negative,food style_options negative,no,0,0
2462,303,And really large portions .,portions,food style_options,neutral,food style_options neutral,no,0,0
2463,318,"Whenever you need a Sushi fix , Mizu will be there with quality fish and great service .",fish,food quality,positive,food quality positive,yes,64,67
2464,318,"Whenever you need a Sushi fix , Mizu will be there with quality fish and great service .",fish,food quality,negative,food quality negative,no,0,0
2465,318,"Whenever you need a Sushi fix , Mizu will be there with quality fish and great service .",fish,food quality,neutral,food quality neutral,no,0,0
2466,318,"Whenever you need a Sushi fix , Mizu will be there with quality fish and great service .",service,service general,positive,service general positive,yes,79,85
2467,318,"Whenever you need a Sushi fix , Mizu will be there with quality fish and great service .",service,service general,negative,service general negative,no,0,0
2468,318,"Whenever you need a Sushi fix , Mizu will be there with quality fish and great service .",service,service general,neutral,service general neutral,no,0,0
2469,325,Not impressed with the food .,food,food quality,positive,food quality positive,no,0,0
2470,325,Not impressed with the food .,food,food quality,negative,food quality negative,yes,23,26
2471,325,Not impressed with the food .,food,food quality,neutral,food quality neutral,no,0,0
2472,330,This is the BEST Shabu-Shabu Restaurant in the Try-State Area .,Shabu-Shabu Restaurant,restaurant general,positive,restaurant general positive,yes,17,38
2473,330,This is the BEST Shabu-Shabu Restaurant in the Try-State Area .,Shabu-Shabu Restaurant,restaurant general,negative,restaurant general negative,no,0,0
2474,330,This is the BEST Shabu-Shabu Restaurant in the Try-State Area .,Shabu-Shabu Restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
2475,331,I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .,food,food quality,positive,food quality positive,yes,55,58
2476,331,I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .,food,food quality,negative,food quality negative,no,0,0
2477,331,I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .,food,food quality,neutral,food quality neutral,no,0,0
2478,331,I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .,feel,ambience general,positive,ambience general positive,yes,68,71
2479,331,I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .,feel,ambience general,negative,ambience general negative,no,0,0
2480,331,I have lived in Japan for 7 years and the taste of the food and the feel of the restaurant is like being back in Japan .,feel,ambience general,neutral,ambience general neutral,no,0,0
2481,336,Taxan delicious !,Taxan,food quality,positive,food quality positive,yes,0,4
2482,336,Taxan delicious !,Taxan,food quality,negative,food quality negative,no,0,0
2483,336,Taxan delicious !,Taxan,food quality,neutral,food quality neutral,no,0,0
2484,341,I had the best ravioli ever .,ravioli,food quality,positive,food quality positive,yes,15,21
2485,341,I had the best ravioli ever .,ravioli,food quality,negative,food quality negative,no,0,0
2486,341,I had the best ravioli ever .,ravioli,food quality,neutral,food quality neutral,no,0,0
2487,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food quality,positive,food quality positive,yes,100,103
2488,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food quality,negative,food quality negative,no,0,0
2489,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food quality,neutral,food quality neutral,no,0,0
2490,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks quality,positive,drinks quality positive,yes,109,112
2491,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks quality,negative,drinks quality negative,no,0,0
2492,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks quality,neutral,drinks quality neutral,no,0,0
2493,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food prices,positive,food prices positive,yes,100,103
2494,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food prices,negative,food prices negative,no,0,0
2495,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",food,food prices,neutral,food prices neutral,no,0,0
2496,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks prices,positive,drinks prices positive,yes,109,112
2497,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks prices,negative,drinks prices negative,no,0,0
2498,347,"I have known about this secret for the last 13 years , Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices .",wine,drinks prices,neutral,drinks prices neutral,no,0,0
2499,349,Check out the secret back room .,back room,ambience general,positive,ambience general positive,yes,21,29
2500,349,Check out the secret back room .,back room,ambience general,negative,ambience general negative,no,0,0
2501,349,Check out the secret back room .,back room,ambience general,neutral,ambience general neutral,no,0,0
2502,354,Very good wine choices .,wine choices,drinks style_options,positive,drinks style_options positive,yes,10,21
2503,354,Very good wine choices .,wine choices,drinks style_options,negative,drinks style_options negative,no,0,0
2504,354,Very good wine choices .,wine choices,drinks style_options,neutral,drinks style_options neutral,no,0,0
2505,357,Great staff .,staff,service general,positive,service general positive,yes,6,10
2506,357,Great staff .,staff,service general,negative,service general negative,no,0,0
2507,357,Great staff .,staff,service general,neutral,service general neutral,no,0,0
2508,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",place,restaurant prices,positive,restaurant prices positive,no,0,0
2509,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",place,restaurant prices,negative,restaurant prices negative,yes,5,9
2510,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",place,restaurant prices,neutral,restaurant prices neutral,no,0,0
2511,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",food,food quality,positive,food quality positive,yes,37,40
2512,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",food,food quality,negative,food quality negative,no,0,0
2513,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",food,food quality,neutral,food quality neutral,no,0,0
2514,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",service,service general,positive,service general positive,no,0,0
2515,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",service,service general,negative,service general negative,yes,64,70
2516,363,"This place is pricey , and yes , the food is worth it ; but the service makes you feel like you should be paying a quater of the price .",service,service general,neutral,service general neutral,no,0,0
2517,384,"Both times I was extremely dissappointed by the service , which was boarderline rude .",service,service general,positive,service general positive,no,0,0
2518,384,"Both times I was extremely dissappointed by the service , which was boarderline rude .",service,service general,negative,service general negative,yes,48,54
2519,384,"Both times I was extremely dissappointed by the service , which was boarderline rude .",service,service general,neutral,service general neutral,no,0,0
2520,389,Planet Thai is great !,Planet Thai,restaurant general,positive,restaurant general positive,yes,0,10
2521,389,Planet Thai is great !,Planet Thai,restaurant general,negative,restaurant general negative,no,0,0
2522,389,Planet Thai is great !,Planet Thai,restaurant general,neutral,restaurant general neutral,no,0,0
2523,392,"Try the Pad Thai , it's fabulous and their prices are so cheap !",Pad Thai,food quality,positive,food quality positive,yes,8,15
2524,392,"Try the Pad Thai , it's fabulous and their prices are so cheap !",Pad Thai,food quality,negative,food quality negative,no,0,0
2525,392,"Try the Pad Thai , it's fabulous and their prices are so cheap !",Pad Thai,food quality,neutral,food quality neutral,no,0,0
2526,397,They have authentic Indian at amazin prices .,Indian,food quality,positive,food quality positive,yes,20,25
2527,397,They have authentic Indian at amazin prices .,Indian,food quality,negative,food quality negative,no,0,0
2528,397,They have authentic Indian at amazin prices .,Indian,food quality,neutral,food quality neutral,no,0,0
2529,397,They have authentic Indian at amazin prices .,Indian,food prices,positive,food prices positive,yes,20,25
2530,397,They have authentic Indian at amazin prices .,Indian,food prices,negative,food prices negative,no,0,0
2531,397,They have authentic Indian at amazin prices .,Indian,food prices,neutral,food prices neutral,no,0,0
2532,409,Love YUKA .,YUKA,restaurant general,positive,restaurant general positive,yes,5,8
2533,409,Love YUKA .,YUKA,restaurant general,negative,restaurant general negative,no,0,0
2534,409,Love YUKA .,YUKA,restaurant general,neutral,restaurant general neutral,no,0,0
2535,411,The menu is limited but almost all of the dishes are excellent .,menu,food style_options,positive,food style_options positive,no,0,0
2536,411,The menu is limited but almost all of the dishes are excellent .,menu,food style_options,negative,food style_options negative,yes,4,7
2537,411,The menu is limited but almost all of the dishes are excellent .,menu,food style_options,neutral,food style_options neutral,no,0,0
2538,411,The menu is limited but almost all of the dishes are excellent .,dishes,food quality,positive,food quality positive,yes,42,47
2539,411,The menu is limited but almost all of the dishes are excellent .,dishes,food quality,negative,food quality negative,no,0,0
2540,411,The menu is limited but almost all of the dishes are excellent .,dishes,food quality,neutral,food quality neutral,no,0,0
2541,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",food,food quality,positive,food quality positive,yes,4,7
2542,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",food,food quality,negative,food quality negative,no,0,0
2543,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",food,food quality,neutral,food quality neutral,no,0,0
2544,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",halibut special,food quality,positive,food quality positive,yes,32,46
2545,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",halibut special,food quality,negative,food quality negative,no,0,0
2546,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",halibut special,food quality,neutral,food quality neutral,no,0,0
2547,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",steak,food quality,positive,food quality positive,yes,65,69
2548,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",steak,food quality,negative,food quality negative,no,0,0
2549,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",steak,food quality,neutral,food quality neutral,no,0,0
2550,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",service,service general,positive,service general positive,yes,82,88
2551,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",service,service general,negative,service general negative,no,0,0
2552,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",service,service general,neutral,service general neutral,no,0,0
2553,433,"The food was very good , a great deal , and the place its self was great .",food,food quality,positive,food quality positive,yes,4,7
2554,433,"The food was very good , a great deal , and the place its self was great .",food,food quality,negative,food quality negative,no,0,0
2555,433,"The food was very good , a great deal , and the place its self was great .",food,food quality,neutral,food quality neutral,no,0,0
2556,433,"The food was very good , a great deal , and the place its self was great .",food,food prices,positive,food prices positive,yes,4,7
2557,433,"The food was very good , a great deal , and the place its self was great .",food,food prices,negative,food prices negative,no,0,0
2558,433,"The food was very good , a great deal , and the place its self was great .",food,food prices,neutral,food prices neutral,no,0,0
2559,433,"The food was very good , a great deal , and the place its self was great .",place,ambience general,positive,ambience general positive,yes,48,52
2560,433,"The food was very good , a great deal , and the place its self was great .",place,ambience general,negative,ambience general negative,no,0,0
2561,433,"The food was very good , a great deal , and the place its self was great .",place,ambience general,neutral,ambience general neutral,no,0,0
2562,456,I have been to Casimir over 5 times and I have always had a great time there .,Casimir,restaurant general,positive,restaurant general positive,yes,15,21
2563,456,I have been to Casimir over 5 times and I have always had a great time there .,Casimir,restaurant general,negative,restaurant general negative,no,0,0
2564,456,I have been to Casimir over 5 times and I have always had a great time there .,Casimir,restaurant general,neutral,restaurant general neutral,no,0,0
