"Übrigens, das Ehepaar, welches nach uns an unserem Tisch Platz nahm, sah sich genötigt, sich persönlich auf die Suche nach einen/r Servicemitarbeiter/in zu begeben.	SERVICE#-1
So kann das mit ner Garstufe nicht klappen.	FOOD#-1
Wir waren geschäftlich in der RESTAURANT_NAME, und schon am Eingang haben wir das tolle Ambiente gesehen.	AMBIENCE#1
Immer wieder gerne wenn wir in LOC sind.	GENERAL-IMPRESSION#1
DANKESCHÖN	GENERAL-IMPRESSION#1
Das ist nicht ok.	GENERAL-IMPRESSION#-1
Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden, weil die Musik am Sonntag Mittag so laut war, dass man sich eigentlich auf der Terrasse nicht unterhalten konnte.	SERVICE#-1	AMBIENCE#-1
Das Essen ist mittelmäßig, geschmacklich kein Highlight, kein Unterschied zu einem normalen Asia Imbiss.	FOOD#0
Ich kann es nur empfehlen.	GENERAL-IMPRESSION#1
Wir hatten das Pech das gerade viele Ami‘s in LOC bzw. im Lokal waren (NFL-Spiele) … es war extrem laut und damit ungemütlich.	AMBIENCE#-1
Location macht einen etwas angetaubten und unaufgeräumten und dennoch recht authentischen Eindruck.	AMBIENCE#1
Kurze Zeit später folgt die Hauptspeise, wieder gut gefüllter Teller, gegrillter Fisch und Gemüse, gedünstete Meeresfrüchte in LOC.	FOOD#1
befriedigendes Ausflugslokal, leider sehr dreckige Tische, Platzangebot direkt vor LOC obwohl LOC nur zu ca.	GENERAL-IMPRESSION#0	AMBIENCE#-1
Sehr Lecker gegessen.	FOOD#1
Beides schmeckte uns hervorragend !	FOOD#1
Sehr gern wieder, die Teilnehmer waren sehr zufrieden.	GENERAL-IMPRESSION#1
Und natürlich die -manchmal vielleicht etwas überzogene- Freundlichkeit der Inhaberin.	SERVICE#-1
Darauf angesprochen meint der „Oberkellner“ nur: „Ich habe alles bestellt, ich bin aus dem Schneider.	SERVICE#-1
Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch.	FOOD#1
Wenn es mein Kaffee wäre, würde ich diesen unzufriedenen Kellner fristlos entlassen!	SERVICE#-1	GENERAL-IMPRESSION#-1
Das Essen - Haxe wir Kaiserschmarrn - war ein kompletter Reinfall.	FOOD#-1	FOOD#-1	FOOD#-1
Leider enttäuschend.	GENERAL-IMPRESSION#-1
Die Qualität des Essens war ausgezeichnet.	FOOD#1
Wir haben uns sehr wohl gefühlt.	AMBIENCE#1
Das hat nichts mit positiven Erlebnis zu tun!	GENERAL-IMPRESSION#-1
Es dauerte mehr als eine dreiviertel Stunde, bis wir bestellen konnten.	SERVICE#-1
Sehr nette Bedienung, leckeres und optisch gut präsentierte Speisen.	SERVICE#1	FOOD#1
Über die Cocktailpreise reden wir lieber nicht.	PRICE#-1
Wir hatten alle eine Schweinshaxe, die ruckzuck und noch vor den Getränken (!)	SERVICE#1
Essen war ok, aber sowas verdirbt einem nur die Laune.	FOOD#0
Wir kommen gerne wieder.	GENERAL-IMPRESSION#1
Uns hat es gut gefallen und wir würden sicher nochmal hingehen.	GENERAL-IMPRESSION#1
Die Bedienungen verteilten die Reste aus der Theke grade untereinander und wiesen meine Frage mit barschen Worten zurück: "Es ist geschlossen!	SERVICE#-1
Schon über Jahre eine hohe sehr gute Qualität!	FOOD#1
Manche neue Deko-Idee oder Kombinationen müssten gar nicht sein, wie ich finde.	AMBIENCE#-1
Sizilianische Gerichte, Pasta Norma echt lecker.	FOOD#1
Von Tapas über Steak und tollen Dessert hat das Essen und der tolle Service das 1.	FOOD#1	FOOD#1	FOOD#1	SERVICE#1
LOC EssenSuper BockWir hatten einen sehr schönen Abend im portugiesischen Viertel bei RESTAURANT_NAME.	GENERAL-IMPRESSION#1
Das Essen war wirklich mega lecker und abwechslungsreich.	FOOD#1
Die Location...trotz Reservierung Wochen im Voraus wurden wir im "Nebenzimmer" mit null Ambiente plaziert.	AMBIENCE#-1
Wir sind natürlich sofort gegangen und konnten von unserer schönen Hotelterrasse gut sehen, dass der Ansturm ausblieb.	AMBIENCE#1
Nach 2 Stunden fragten wir, wo der Hauptgang bleibt.	SERVICE#-1
Auf nimmer Wiedersehen 👋 Stattdessen haben wir einen super Kaffee im Kaufmanns getrunken😀	GENERAL-IMPRESSION#-1
Auch ein «Katzentisch» direkt am Eingang kann man eigentlich nicht als solchen verkaufen (gerade im Winter wenn die Leute rein und rausgehen wird derjenige der dort mit dem Rücken zur Tür sitzt jedes Mal von kalter Zugluft eingeholt.	AMBIENCE#-1
Angefangen mit relativ nüchterner Begrüßung: die Garderobe ist dort hinten.	SERVICE#-1
Steak Menü für 5 Personen ist mega mickrig!!	FOOD#-1
Unser Kellner hat uns den ganzen Abend über nett und unaufdringlich bedient.	SERVICE#1
Geht dann vor sich hin schimpfend weg.	SERVICE#-1
Tolle individuelle Einrichtung.	AMBIENCE#1
Super Service, schönes Ambiente und sehr gutes Essen.	SERVICE#1	AMBIENCE#1	FOOD#1
Der Versuch das volle Lokal quasi im Alleingang zu stemmen und dabei noch so aufmerksam und freundlich zu sein ist ihm gelungen!	SERVICE#1
Austern die nicht frisch waren.	FOOD#-1
Der LOC (42,50€) aus der Flasche war ordentlich, nicht mehr, der offene Sauvignon im Glas dagegen sehr blass und mit 6,90€ entschieden zu teuer veranschlagt.	FOOD#0	FOOD#-1	PRICE#-1
Der Senf schmeckte wie billigste Industrie.	FOOD#-1
Wir waren mittags hier, das Ambiente ist top und auch das Bier ist super, leider sind die Speisen "nur" Ok.	AMBIENCE#1	FOOD#1	FOOD#0
Einfach toll wie Sie das machen.	GENERAL-IMPRESSION#1
Besinders gut waren für Vegetarier die Knödel-Tris!	FOOD#1
Das Personal macht einen sehr unzufriedenen Eindruck.	SERVICE#-1
Würde RESTAURANT_NAME immer weiter empfehlen und werde auch immer, wenn ich in LOC bin, wieder kommen.	GENERAL-IMPRESSION#1
Wir fragten nach wo sie bleiben und bekamen eine unfreundliche Antwort- wenn wir keine Zeit haben sollen wir gehen.	SERVICE#-1
Nachdem wir nach einiger Zeit unser Getränk endlich bestellen durften, bekam ich ein Glas mit Lippenstift.	SERVICE#-1
Heute hier - neuer Standort, bin ich etwas sehr enttäuscht.	GENERAL-IMPRESSION#-1
In diesem Restaurant fühlt man sich sofort willkommen.	GENERAL-IMPRESSION#1
Es war für uns echt unangenehm.	GENERAL-IMPRESSION#-1
Wir hatten eine sehr schönen Abend.	GENERAL-IMPRESSION#1
Wenn wir mal wieder in LOC sind, werden wir sicher wieder da essen gehen ☺️	GENERAL-IMPRESSION#1
Jedoch wurde die angekündigte Fertigstellungszeit weit überschritten und wir haben über eine halbe Stunde gewartet.	SERVICE#-1
Steak nicht leicht essbar und mit Sehnen.	FOOD#-1
das typische Touristenrestaurant, Masse statt Klasse.	GENERAL-IMPRESSION#-1
Einzig unsere Bedienung hätte etwas freundlicher sein können.	SERVICE#-1
Super nette Bedienung und gute Qualität beim Essen.	SERVICE#1	SERVICE#1
Geschätzt 10 Bedienungen haben versucht uns zu versorgen immer wieder Doppelbestellungen, weil keiner wirklich Wuste was der andere macht.	SERVICE#-1
Die gewählten Gerichte: Cordon Blue, doppelter Schaschlik-Spieß, Pfefferlendchen, zwei Kindergerichte und eine „kleine Portion Rippchen“ waren schmackhaft, appetitlich angerichtet und so reichlich konzipiert, dass eine große „in weiser Voraussicht“ mitgebrachte Dose auch das Mittagessen für den morgigen Tag gesichert hat.	FOOD#1	FOOD#1	FOOD#1	FOOD#1	FOOD#1
Für jeden Geschmack, auch vegan 🌱, war etwas dabei.	FOOD#1
Wir lieben Trüffel, wenn sie hochqualitativ sind.	FOOD#1
Leider kann ich den LOC nicht empfehlen .	GENERAL-IMPRESSION#-1
Essen eher unteres Mittelmaß.	FOOD#-1
Aber leider war es dort der größte Reinfall, den ich in den letzten Jahren erlebt habe.	GENERAL-IMPRESSION#-1
Immer wieder gerne der köbes war lustig typisch Kölsch.	GENERAL-IMPRESSION#1
Denn Erholung, was ja ein Abend mit gutem Essen, netter Unterhaltung miteinander und in stilvoller Umgebung, ausmacht, war es nicht.	FOOD#-1	AMBIENCE#-1	AMBIENCE#-1
Die Räumlichkeiten sind riesengroß und wer mit anderen Menschen in Kontakt kommen möchte, hat hier die besten Chancen.	AMBIENCE#1
200.- Euro für 2 Stück Fleisch mit Sauce und Stampf, 2 kleine Vorspeisen, 2 Flaschen Wasser und 3 Gläser Wein ist überzogen!	PRICE#-1	PRICE#-1	PRICE#-1	PRICE#-1	PRICE#-1
Service wirklich auf Zack - mit Roboter-Unterstützung.	SERVICE#1
Es sah aus bzw. schmeckte nicht nach einem Ausrutscher aus der Küche, sondern nach strukturellem mangelndem Engagement und Lustlosigkeit gegenüber dem Kunden.	SERVICE#-1	FOOD#-1
Das vorab..Wir wurden sehr freundlich empfangen, zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend.	SERVICE#1	SERVICE#1
Dessert auch wunderbar!	FOOD#1
Gepflegte Getränke und netter Service.	FOOD#1	SERVICE#1
Wir waren sehr enttäuscht, konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant (Weinsteige) bekommen, wo problemlos auf alle Allergien eingegangen wurde (Trotz festem Menu!)	GENERAL-IMPRESSION#-1
Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert.	SERVICE#-1
Köstlich!	FOOD#1
Das ungute Gefühl ist geblieben.	GENERAL-IMPRESSION#-1
An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen.	SERVICE#-1
Super Fleisch Beratung, essen gleichzeitig auf dem Tisch.	SERVICE#1
Unsere Empfehlung beim Besuch in LOC 👍🏼	GENERAL-IMPRESSION#1
Super Führung mit Martin, leckeres Essen, schöne Atmosphäre.	SERVICE#1	SERVICE#1	FOOD#1	AMBIENCE#1
Wir hätten uns dann wohl im Sinne dieser " Menschlichkeit" in den Regen setzen dürfen.	SERVICE#-1
Alle arbeiteten Hand in Hand.	SERVICE#1
Das hinterlässt bei mir einen schalen Geschmack…	FOOD#-1
Aber der Service ließ zu Wünschen übrig.	SERVICE#-1
Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt.	SERVICE#-1	AMBIENCE#1
Nach einem spontanen Besuch heute Mittag draußen ( es war nichts los ) sind wir zur der Einsicht gekommen, dass wir dieses Brauhaus nie wieder betreten werden.	GENERAL-IMPRESSION#-1
Meine Frau war so perplex und überrumpelt, dass sie der Bedienung ein Trinkgeld in die Hand gab, was nach dem Spruch nicht verdient war.	SERVICE#-1
Spezielles Flair macht diese Tapas Bar sehr empfehlenswert.	GENERAL-IMPRESSION#1
Wir waren mit unserer Tochter dort und wurden leider schwer enttäuscht.	GENERAL-IMPRESSION#-1
Die Haxe war extrem fett und der Knödel poppig und geschmacklos.	FOOD#-1	FOOD#-1
Die Steaks waren ausnahmslos zu schwach angebraten, so dass jedes eine breiten hellbraunen LOC, aber ohne die nötigen Röstaromen hatte.	FOOD#-1
Sehr freundlich.	SERVICE#1
Wir wurden von einem sehr arroganten "Platzanweiser" am Eingang empfangen.	SERVICE#-1
Man sitzt sehr eng an kleinen Tischchen, von den Teelichtern auf jedem Tisch war trotz Dunkelheit kein einziges angezündet.	AMBIENCE#-1	AMBIENCE#-1
Durchaus einen Besuch wert.	GENERAL-IMPRESSION#1
Die Erfahrung hat uns sehr gefallen!	GENERAL-IMPRESSION#1
Ihr habt uns den Abend gerettet...	GENERAL-IMPRESSION#1
Das Personal super nett und herzlich, die Küche Supergut!	SERVICE#1	FOOD#1
Das dort ausschließlich männliche Personal hatte nun so gar keine Lust.	SERVICE#-1
Der wirklich hervorragende Service hat den Besuch abgerundet.	SERVICE#1
Das Personal war sehr freundlich und zuvorkommend.	SERVICE#1
Wurde nicht hinein gelassen😤Was soll ich weiter schreiben- der „Türsteher“ der dt Sprache nicht mächtig - Freunde waren im Lokal- Tisch war reserviert- einfach ein Arschlocg	SERVICE#-1
Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten.	FOOD#1	FOOD#1
Tolles Essen, tolle Atmosphäre und ganz netter und aufmerksamer Service!	FOOD#1	AMBIENCE#1	SERVICE#1
Aber die Tische sind derart eng gestellt, dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist.	AMBIENCE#-1	AMBIENCE#-1
Das personal ist sehr freundlich.	SERVICE#1
Insgesamt wirklich gut, Currywurst mit Pommes ist auch zu empfehlen.	GENERAL-IMPRESSION#1	FOOD#1
Deshalb haben wir diesen Besuch nicht in positiver Erinnerung....	GENERAL-IMPRESSION#-1
Die Bedienung hat nicht mal tschüss gesagt - wahrscheinlich waren ihr 15€ Trinkgeld zu wenig ☹️!	SERVICE#-1
Das Essen meiner Frau war sehr lecker, mein Fleisch war leider etwas fettig.	FOOD#1	FOOD#-1
😐)Nach mehrmaligen Versuchen (Eis war längst aufgegessen) Getränke zu bestellen, machte der Kellner eine sehr unschöne und sehr abwertende Handbewegung in Richtung unseres Tisches....😐Selbst die Tische neben uns haben nur "erschrocken" und verwundert geguckt...Es war mein 1.	SERVICE#-1
Das Ambiente ist richtig toll, die Auswahl an Gerichten super.	AMBIENCE#1	FOOD#1
Das LOC war ebenfalls trocken und hart und die „LOC“ hatte definitiv auch schon bessere Tage gesehen.	FOOD#-1	FOOD#-1
Sehr zu empfehlen.	GENERAL-IMPRESSION#1
Es war das Geld nicht wert.	PRICE#-1
Das Essen ist mit sehr viel Deko streckenweise stark überlastet, was leider beim Rindertartar dazu führte, dass das Fleisch geschmacklich komplett unter Perlzwiebeln, Sauce und Sprossen unterging.	FOOD#-1	FOOD#-1	FOOD#-1
Wenn man ein Kaffeehaus betreibt, sollte die Kaffeequalität für sich sprechen.	FOOD#-1
Die Garnelen waren köstlich, die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht.	FOOD#1	FOOD#1
Gestiegene Kosten hin oder her, ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun.	PRICE#-1
Sehr leckere Vorspeisen zum Teilen und dann das Fleisch beim Hauptgang.	FOOD#1	FOOD#1
Die perfekte Location für ein Date.	GENERAL-IMPRESSION#1
Stylisches Ambiente, sehr nettes Servicepersonal und ausgesprochen leckere Speisen mit toller Ynrichtung machen den Aufenthalt perfekt.	AMBIENCE#1	SERVICE#1	FOOD#1	AMBIENCE#1
Wir waren mit allem sehr zufrieden und kommen gern wieder!	GENERAL-IMPRESSION#1
Das Essen war selbstverständlich ausgezeichnet, aber meine größte Überraschung war, dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab, die der echten in nichts nachstand.	FOOD#1	FOOD#1
Die nächste Serviererin krachte unsere Gläser auf den Tisch und verschwand.	SERVICE#-1
Ich habe mir einen 'grossen' Salat bestellt, der nur 2-3 Salatblätter hatte, der restliche Teller war überwiegend Kartoffelsalat und das Brot war mehr alter Zwieback als ein schönes Baguette.	FOOD#-1	FOOD#-1
Es gibt von uns null Weiterempfehlung.	GENERAL-IMPRESSION#-1
Die Kellner waren aufmerksam und zuvorkommend und kannten sich in jeglicher Hinsicht sehr gut aus, egal ob Speise- oder Weinkarte.	SERVICE#1
Das Essen war großartig und in guten Portionen.	FOOD#1	FOOD#1
Nach Diskussion, alles auf Englisch obwohl mitten in LOC, hat man uns dann auf die Dachterrasse gesetzt.	SERVICE#-1
Insgesamt nicht weiterzuempfehlen.	GENERAL-IMPRESSION#-1
An der Vorbereitung dieser Frechheitwar bestimmt kein gelernter Koch beteiligt.	SERVICE#-1
Am Rand kalt, in der Mitte heiß.	FOOD#-1
Aber darauf wurde nicht eingegangen.	SERVICE#-1
LOC, leckeres Essen.	FOOD#1
Die bestellten Biersorten waren lecker!	FOOD#1
Der Service war mega freundlich und es hatte eine familiäre Atmosphäre, obwohl es voll war.	SERVICE#1	AMBIENCE#1
Komme gern wieder.	GENERAL-IMPRESSION#1
Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .	FOOD#-1	FOOD#-1	SERVICE#1
Die Qualität hat massiv abgenommen, wir werden nicht mehr kommen.	GENERAL-IMPRESSION#-1
Danke dafür.	GENERAL-IMPRESSION#1
Preis/ Leistung: UNTERIRDISCH!	PRICE#-1
Die Hauptgerichte waren einfach nur gutbürgerliches Mittelfeld, 08-15 zubereitet.	FOOD#0
Essen war in Ordnung.	FOOD#0
Ist ganz nett.	GENERAL-IMPRESSION#1
Vor dem Eingang war eine beeindruckende Schlange von wartenden Gästen.	AMBIENCE#1
Ein gelungenes kulinarisches Erlebnis, das wir gerne wiederholen werden!	FOOD#1
Es hat uns leider von der Qualität und Geschmack nicht überzeugt da haben wir schon besser in LOC gegessen	FOOD#-1	GENERAL-IMPRESSION#-1
Preis-Leistung ust mit sehr schlecht zu bewerten.	PRICE#-1
Anders auf dem LOC ist noch eines der einzigen Restaurants in Karlsruhe mit fantastischen Wildgerichten, guten pfälzer Weinen und einem unschlagbaren Blick zu weitaus günstigeren Preisen als erwartet!	FOOD#1	FOOD#1	AMBIENCE#1	PRICE#1
Wer auf Haxe steht macht hier gar nichts falsch ...	FOOD#1
Der Empfang durch das Personal war sehr herzlich und angenehm.	SERVICE#1
Wir mussten fast 2 Stunden auf den Hauptgang warten!	SERVICE#-1
Von den Getränke, über das zuvorkommende Personal, bis hin zu den Gerichten, ist alles sensationell und immer ein Besuch wert!!!!!!	FOOD#1	SERVICE#1	FOOD#1
Gute Mittagskarte zum Mittagessen in der Mittagspause.	FOOD#1
Die Bedienung war sehr freundlich, das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt.	SERVICE#1	FOOD#1
Das Fleisch vom Hauptgang war Ihnen kalt.	FOOD#-1
Heute haben wir leider eine sehr schlechte Erfahrung gemacht, weshalb das auch unser letzter Besuch bei RESTAURANT_NAME war.	GENERAL-IMPRESSION#-1
So eine Aussage einer servicekraft geht nicht.	SERVICE#-1
Ich habe noch nie soo leckeres Essen gegessen!!	FOOD#1
Die LOC war hart, das Fett darunter fest und das Fleisch zäh, trocken und ging nur schwer zu schneiden.	FOOD#-1	FOOD#-1	FOOD#-1
Sie gingen nur schwer vom Knochen.	FOOD#-1
Ein Stück schieren "edlen" Fleisches konnte ich nicht entdecken.	FOOD#-1
Die Burger könnten besser sein, da die Brötchen pappig sind.	FOOD#-1	FOOD#-1
Wir werden das Restaurant sicherlich noch einige Male besuchen.	GENERAL-IMPRESSION#1
Anschließend war die Bedienung völlig mit jeglicher Weinempfehlung überfordert.	SERVICE#-1
Der (offene) Primitivo war ordentlich, wenn auch kein Spitzenwein (kann man bei 8 Euro fürs Glas auch nicht verlangen).	FOOD#0
So schade!	GENERAL-IMPRESSION#-1
Der Kartoffelsalat schmeckte wie aus dem Eimer und war eiskalt.	FOOD#-1
Leider sehr enttäuschend!	GENERAL-IMPRESSION#-1
Wer meint er müsse es unbedingt gesehen haben, kann auf eine Mass oder Halbe hier einkehren, aber zum Essen würde ich jedermann unbedingt eine anderes Lokal, von denen es genügend in der näheren Umgebung, gibt empfehlen.	FOOD#-1
Ja, die Soße ist lecker.	FOOD#1
Dazu Pommes und ein Salat mit friner Sauce.	FOOD#1
Einen Punkt abziehen möchte ich für den überheblich, selbsverliebt und gönnerhaft auftretenden Herren am Empfang.	SERVICE#-1
Die Klimaanlage hatte wohl Pause.	AMBIENCE#-1
Hier kommt man sicher kein zweites Mal mehr hin.	GENERAL-IMPRESSION#-1
Vertrauen Sie mir und besuchen auch Sie bei Ihrem nächsten LOC Besuch das Fischereihafen Restaurant.	GENERAL-IMPRESSION#1
Beim Thai mixed Starter fehlten unkommentiert zwei auf der Speisekarte angekündigte Komponenten.	FOOD#-1
Bin total enttäuscht dieses Restaurant zu so einen besonderen Tag rausgesucht zu haben.	GENERAL-IMPRESSION#-1
Man wollte uns keinen Tisch geben, obwohl direkt vor der Bar, wo wir auch mit dem alles entscheidenden Kellner sprachen, einer frei war.	SERVICE#-1
Ein gemütlicher Bierkeller mit freundlicher und flotter Bedienung.	SERVICE#1	AMBIENCE#1
Während die Salsiccia noch in Ordnung war, war die Pizza Gamberetti komplett trocken.	FOOD#0	FOOD#-1
Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen, lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal.	SERVICE#-1
Das Restaurant ist laut, der Kellner hatte schlechte Laune und das Essen war mittelmässig.	AMBIENCE#-1	SERVICE#-1	FOOD#0
Eine weitere Servicekraft, kaum älter als 18 sprach jeden Gast, egal welchen Alters, sehr fläzig mit "Du" und in tiefsten "Sächsisch" an.	SERVICE#-1
Kann die Location auf jeden Fall empfehlen.	GENERAL-IMPRESSION#1
Wir hatten andere, bzw. bessere Erinnerungen von diesem Restaurant.	GENERAL-IMPRESSION#-1
Hauptspeisen waren okay.	FOOD#0
Gutes Preiswertes Essen, sehr gute Atmosphäre, vielen Dank an Victor für den tollen Service.	PRICE#1	AMBIENCE#1	SERVICE#1
Am Ende waren wir sehr enttäuscht von dem sehr unfreundlichen Service, weshalb wir kein Trinkgeld gegeben haben, daraufhin bekamen wir zum Abschied nicht Mal ein Tschüss.	SERVICE#-1
Dennoch war die Akustik besser als ich vermutet hätte.	AMBIENCE#1
Insgesamt schöne Beauhausatmosphäre mit nettem Personal.	AMBIENCE#1	SERVICE#1
!Dieses Lokal können wir sehr guten Gewissens nur empfehlen (und wir empfehlen nur selten Restaurants).	GENERAL-IMPRESSION#1
Erlebens- und Sehenswert, alteingessesene Gaststätte, Essen, Bedienung/Service, Atmosphäre, rundum sehr gut, nur zu empfehlen!	FOOD#1	SERVICE#1	AMBIENCE#1	GENERAL-IMPRESSION#1
Das Essen war maximal auf Burger King Niveau - das sollte allerdings für solch ein großes bekanntes Restaurant bzw. "Café" nicht der Anspruch sein.	FOOD#-1
Vom Service gab es keine Nachfrage, warum wir das Gericht komplett zurückgehen haben lassen.	SERVICE#-1
Der Kunde von unserer Firma war auch negativ gestimmt und weitere Kundengespräche werden nicht mehr dort durchgeführt.	GENERAL-IMPRESSION#-1
Qualität super, gerne werden wir wieder kommen	GENERAL-IMPRESSION#1	FOOD#1
So ließen wir einen Großteil des Salates stehen, weil wir —eigentlich gute Esser— satt waren.	FOOD#-1
Ein arroganter, schlecht gelaunter farbiger Türsteher am Einlass befahl uns jedoch im Imperativ begleitet von abfälligen Gesten, dass wir uns am Ende der Schlange wieder anstellen sollten, obwohl wir natürlich keinen Tisch mehr wollten.	SERVICE#-1
Das ich für ein Alt 2,65€ zahle ist ja fast ok, aber wenn ich mir in LOC Flöns bestelle und dann ein 3cm langes Stückchen Blutwurst bekomme, find ich es nicht mehr lustig	PRICE#-1
Leider war der Speck nicht wie angekündigt knusprig, sondern wurde eher in der Sauce gebraten.	FOOD#-1
Weiter so!	GENERAL-IMPRESSION#1
Frisch gezapft natürlich klasse.	FOOD#1
Hatten vor Wochen reserviert...der zugewiesene Tisch war wirklich schlecht als wir darauf hingewiesen haben hat man uns einen noch schlechteren Tisch zugewiesen obwohl das Restaurant ziemlich leer war.	AMBIENCE#-1	AMBIENCE#-1
Das war kein Vergleich zum LOC: Hier, im LOC, gab es deutlich besseres Essen und eine bessere Serviceleistung, lag auch an einer Servicekraft (Andrea).	FOOD#1	SERVICE#1	SERVICE#1
Das Essen war bisher immer Klasse.	FOOD#1
Das Essen war in Ordnung, der Service Durchschnitt, der Preis mittel.	FOOD#0	SERVICE#0	PRICE#0
Essen war lecker.	FOOD#1
Das Essen war soweit in Ordnung, Standard würde ich sagen dafür aber 2-3 Euro zu teuer.	FOOD#0	PRICE#-1
Leckere Tapas zu vernünftigen Preisen haben wir hier gefunden.	FOOD#1	PRICE#1
Schon beim betreten hat der Wirt respektlose und super unfreundliche Bemerkungen gemacht, ging dann so weiter und beim Bezahlungen hat ein anderer angestellter auch angefangen zu meckern.	SERVICE#-1	SERVICE#-1
Man sitzt sehr schön, vor allem LOC Weihnachtszeit.	AMBIENCE#1
Man fühlt sich gleich wie im Urlaub.	AMBIENCE#1
Alles in allem eine Unverschämtheit.	GENERAL-IMPRESSION#-1
Die Burger waren sehr lecker mit guten Brötchen und perfekter Zubereitung.	FOOD#1	FOOD#1
Gefühlt wie abgezockt.	PRICE#-1
Preis/Leistung stimmt nicht..	PRICE#-1
Schade, denn das Essen und das Ambiente ist wirklich gut beim Röslein, aber bei den Preisen kann ich zumindest einen freundlichen Umgang erwarten.	FOOD#1	AMBIENCE#1	SERVICE#-1
Klasse Laden super sympathische Kellner und eine nette Atmosphäre.	GENERAL-IMPRESSION#1	SERVICE#1	AMBIENCE#1
Leider mit den gleichen Mängel wie bei reklamieren Gericht.	FOOD#-1	FOOD#-1
Echt schlimm.	GENERAL-IMPRESSION#-1
Wir waren enttäuscht über die so hochgelobte RESTAURANT_NAME.	GENERAL-IMPRESSION#-1
Interessanterweise enthielt die uns vorgelegte Speisekarte keine Pastagerichte, für ein italienisches Restaurant sehr sonderbar.	FOOD#-1
Essen und Service einwandfrei, fühlten uns wohlAufmerksamens Personal und ein gutes Timing kommen gerne wieder	FOOD#1	SERVICE#1	SERVICE#1	GENERAL-IMPRESSION#1
Das Fleisch ist toll, die Sauce raffiniert.	FOOD#1	FOOD#1
Für meinen Geldbeutel etwas zu teuer, aber wir hatten ja zum Glück einen Gutschein zum Geburtstag geschenkt bekommen.	PRICE#-1
Zum Schluss hat eine nette Kellnerin aus einem anderen Saal unsere Bestellung aufgenommen.	SERVICE#1
Portionen sind mehr als ausreichend, Preise sind human und Bedienung ist sehr freundlich.	SERVICE#1	PRICE#1	FOOD#1
am 25.12.2022 haben wir ohne Reservierung einen schönen Tisch bekommen und wurden von Danielo, einem erfahrenem und engagiertem Ober kompetent beraten und bedient.	SERVICE#1
Der Kellner war unhöflich und völlig unfreundlich.	SERVICE#-1
Der Typ sagte zu uns, dass er bestimmen würde, welcher Tisch frei ist und welcher nicht.	SERVICE#-1
Was ja vielleicht auch die Erklärung für die etwas müde und vor allem langweilige Performance sein könnte.	GENERAL-IMPRESSION#-1
Das Terrassenambiente war eine Katastrophe, viel zu eng alles und viel zu laut.	AMBIENCE#-1
Wir werden nach unserem eigenen Erlebnis nicht mehr dort hingehen.	GENERAL-IMPRESSION#-1
Schweinchenrosa gekachelt, Schlachthausatmosphäre, Plastiktische, Kühlschrank für "Dry-Age Fleisch", einfach stillos, ein no go.	AMBIENCE#-1	AMBIENCE#-1	AMBIENCE#-1
Beim Schweinebraten hat die Würze gefehlt, der dazugehörige Salat war fantastisch, die Kruste auch, der Kartoffelknödel war essbar, der Semmelknödel weniger.	FOOD#-1	FOOD#1	FOOD#1	FOOD#1	FOOD#-1
Verstehe 0 warum die Leute es gut finden	GENERAL-IMPRESSION#-1
Der Empfang war nett, der Tisch im hinteren Bereich des aus Brettern gebauten Restaurants.	SERVICE#1
Alle Personal sehr freundlich.	SERVICE#1
aber leider die Qualität der Gerichte ist echt nichts besonders.	FOOD#-1
Der Personal ist sehr freundlich.	SERVICE#1
Generell eine schöne Erfahrung.	GENERAL-IMPRESSION#1
Gemütliche Atmung und rustikale Deko an Wänden.	AMBIENCE#1	AMBIENCE#1
Das Ambiente ist charmant, das Essen köstlich und das Personal freundlich.	AMBIENCE#1	FOOD#1	SERVICE#1
Ebenso schwammen die Bratkartoffeln im Fett, von Speck nur ein Hauch erfahrbar.	FOOD#-1	FOOD#-1
7/10 fürs Essen.	FOOD#1
