There is a lot of variety even for people who eat vegetarian like me.	FOOD#STYLE_OPTIONS#1
The service is ok, some of the people didn't get what they asked for.	SERVICE#GENERAL#0
Moderate prices.	RESTAURANT#PRICES#0
I have known about this secret for the last 13 years, Emilio(the Godfather) has continued to serve food and wine for the gods at mortal prices.	FOOD#QUALITY#1	DRINKS#QUALITY#1	FOOD#PRICES#1	DRINKS#PRICES#1
I felt as though I were eating in Paris.	FOOD#QUALITY#1
Save yourself the time and trouble and skip this one!	RESTAURANT#GENERAL#-1
Most importantly, food is excellent.	FOOD#QUALITY#1
I am happy i did the food was awsome.	FOOD#QUALITY#1
the only things u could really taste are the very salty soy sauce (even its low sodium), the vinegar-soaked rice, and the scallion on top of the fish. 	FOOD#QUALITY#-1	FOOD#QUALITY#-1
Planet Thai is great!	RESTAURANT#GENERAL#1
They forgot a sandwich, didn't include plastic forks, and didn't include pita with the hummus platter.	SERVICE#GENERAL#-1
This restaurant is VEGETARIAN; there are NO MEAT dishes whatsoever.	FOOD#STYLE_OPTIONS#-1
The food is tasty and portion sizes are appropriate.	FOOD#QUALITY#1	FOOD#STYLE_OPTIONS#1
The lobster sandwich is $24 and although it was good it was not nearly enough to warrant that price.	FOOD#QUALITY#1	FOOD#STYLE_OPTIONS#-1	FOOD#PRICES#-1
They don't concern much of customer's health, just want to make money.	RESTAURANT#GENERAL#-1
please don't fool us.	RESTAURANT#GENERAL#-1
Definitely a neighborhood favorite.	RESTAURANT#GENERAL#1
The service was terrible, we had to wait for everything and ask several of different people for the same thing before we were allowed to be served.	SERVICE#GENERAL#-1
I absolutely Loved this place.	RESTAURANT#GENERAL#1
I think that it is absolutely brilliant and well runned business operation.	RESTAURANT#GENERAL#1
I would highly recommend this place!	RESTAURANT#GENERAL#1
My boyfriend and I went there to celebrate my birthday the other night and all I can say is that it was magnificent.	RESTAURANT#GENERAL#1
From the spectacular caviar to the hospitable waitstaff, I felt like royalty and enjoyed every second of it.	FOOD#QUALITY#1	SERVICE#GENERAL#1
I found the food to be outstanding, particulary the salmon dish I had.	FOOD#QUALITY#1	FOOD#QUALITY#1
Overall, excellent restaurant!	RESTAURANT#GENERAL#1
The place was nice and calm.	AMBIENCE#GENERAL#1
but the service was a bit slow.	SERVICE#GENERAL#-1
Service was also very good.	SERVICE#GENERAL#1
Consequently, their burgers fell apart in their hands and made such a mess that they did'nt feel like finishing them.	FOOD#STYLE_OPTIONS#-1
I had a huge pastrami sandwich on a roll.	FOOD#STYLE_OPTIONS#0
THe back garden sitting area is very pleasant, where you can see their personal herb garden.	AMBIENCE#GENERAL#1
and you can't beat the prices.	RESTAURANT#PRICES#1
The service was excellent and the food was delicious.	SERVICE#GENERAL#1	FOOD#QUALITY#1
A Thai restaurant out of rice during dinner?	RESTAURANT#MISCELLANEOUS#-1
The food arrived 20 minutes after I called, cold and soggy.	FOOD#QUALITY#-1	SERVICE#GENERAL#-1
By far, the best pizza in Manhattan.	FOOD#QUALITY#1
All of the pizzas are terrific and the price is even better!	FOOD#QUALITY#1	FOOD#PRICES#1
Immediately after we paid, the waiter took the money and said, okay, you guys are outta here.	SERVICE#GENERAL#-1
The blond wood decor is very soothing, the premium sake is excellent and the service is great.	AMBIENCE#GENERAL#1	DRINKS#QUALITY#1	SERVICE#GENERAL#1
The cold appetizer dishes taste like the way I remember them to taste when I was growing up in Taiwan.	FOOD#QUALITY#1
delicious simple food in nice outdoor atmosphere.	FOOD#QUALITY#1	FOOD#STYLE_OPTIONS#1	AMBIENCE#GENERAL#1
Great sushi experience.	FOOD#QUALITY#1
Unique apppetizers.	FOOD#QUALITY#1
Murray won't do it.	SERVICE#GENERAL#-1
So close, but not good enough.	RESTAURANT#GENERAL#0
The service is awful.	SERVICE#GENERAL#-1
Also, don't plan on asking for your favorite roll, if it's not on the menu, you can't have it.	SERVICE#GENERAL#-1
The pizza is delicious and the proprietor is one of the nicest in NYC.	FOOD#QUALITY#1	SERVICE#GENERAL#1
I've been many time and have never been disappointed.	RESTAURANT#GENERAL#1
The soup for the udon was soy sauce and water.	FOOD#QUALITY#-1
I would highly recommend.	RESTAURANT#GENERAL#1
Well, this place is so Ghetto its not even funny.	AMBIENCE#GENERAL#-1
If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you'll love it here.	DRINKS#PRICES#-1	AMBIENCE#GENERAL#-1
Try the Pad Thai, or sample anything on the appetizer menu...they're all delicious.	FOOD#QUALITY#1	FOOD#QUALITY#1
The service was attentive, yet discreet.	SERVICE#GENERAL#1
Service was good and food is wonderful.	SERVICE#GENERAL#1	FOOD#QUALITY#1
As a retired hipster, I can say with some degree of certainty that for the last year Lucky Strike has been the best laid-back late night in the city.	RESTAURANT#GENERAL#1
The in-house lady DJ on Saturday nights has outrageously good taste in music, and moreover, takes requests.	AMBIENCE#GENERAL#1
I will go back to Suan soon!	RESTAURANT#GENERAL#1
I cannot imagine you not rushing out to eat there.	RESTAURANT#GENERAL#1
Prices are very good.	RESTAURANT#PRICES#1
The food is excellent! 	FOOD#QUALITY#1
if you're daring, try the balsamic vinegar over icecream, it's wonderful!	FOOD#QUALITY#1
The service was friendly and the atmosphere was casual.	SERVICE#GENERAL#1	AMBIENCE#GENERAL#0
this little place has a cute interior decor and affordable city prices.	AMBIENCE#GENERAL#1	RESTAURANT#PRICES#1
the pad se ew chicken was delicious, however the pad thai was far too oily.	FOOD#QUALITY#1	FOOD#QUALITY#-1
This place would be so much better served by being run by a group that actually understands customer service.	SERVICE#GENERAL#-1
They are not helpful in the least and will give you the grand run around so by the time the event date rolls around you will not only regret chosing this place, but also become hostile!	SERVICE#GENERAL#-1
Even my Indian friend couldn't believe how good and tasty everything was.	FOOD#QUALITY#1
The baked clams octopus we shared as appetizers were the best we've ever had!! 	FOOD#QUALITY#1
Small servings for main entree, i had salmon (wasnt impressed) girlfriend had chicken, it was good.	FOOD#QUALITY#-1	FOOD#QUALITY#1	FOOD#STYLE_OPTIONS#-1
All the people that I bring there go back on their own and bring THEIR friends!	RESTAURANT#MISCELLANEOUS#1
The shrimp scampi was excellent and the antipasti were plentiful.	FOOD#QUALITY#1	FOOD#STYLE_OPTIONS#1
If you venture off the island of Manhattan and can't seem to find a great Italian restaurant, drive to Corona.	RESTAURANT#GENERAL#1
The only thing more wonderful than the food (which is exceptional) is the service.	FOOD#QUALITY#1	SERVICE#GENERAL#1
Cozy romantic atomosphere with only around 15 tables at most.	AMBIENCE#GENERAL#1
But that wasn't the icing on the cake: a tiramisu that resembled nothing I have ever had.	FOOD#QUALITY#-1
Priced at upper intermediate range.	RESTAURANT#PRICES#-1
I also recommend the rice dishes or the different varieties of congee (rice porridge).	FOOD#QUALITY#1	FOOD#QUALITY#1
The food is wonderful, tasty and filling, and the service is professional and friendly.	FOOD#QUALITY#1	FOOD#STYLE_OPTIONS#1	SERVICE#GENERAL#1
Good drink.	DRINKS#QUALITY#1
Don't miss Bloom's on your next trip to Manhatten.	RESTAURANT#GENERAL#1
It was the first place we ate on our first trip to New York, and it will be the last place we stop as we head out of town on our next trip to New York.	RESTAURANT#MISCELLANEOUS#1
The food was not fresh, the sauces were bland and very oily.	FOOD#QUALITY#-1	FOOD#QUALITY#-1
Food was just average...if they lowered the prices just a bit, it would be a bigger draw.	FOOD#QUALITY#0	FOOD#PRICES#-1
I'm not picky - but it was actually gross.	FOOD#QUALITY#-1
the drinks are amazing and half off till 8pm.	DRINKS#QUALITY#1	DRINKS#PRICES#1
Toons has recently been redone, so it's now a very attractive space.	AMBIENCE#GENERAL#1
Not worth it.	FOOD#PRICES#-1
The portions are small but being that the food was so good makes up for that.	FOOD#STYLE_OPTIONS#-1	FOOD#QUALITY#1
You must have the crabmeat lasagna which is out of this world and the chocolate bread pudding for dessert.	FOOD#QUALITY#1	FOOD#QUALITY#1
Great Indian food and the service is incredible.	FOOD#QUALITY#1	SERVICE#GENERAL#1
The owner truly caters to all your needs.	SERVICE#GENERAL#1
Big Wong is a great place to eat and fill your stomach.	RESTAURANT#GENERAL#1
I am relatively new to the area and tried Pick a bgel on 2nd and was disappointed with the service and I thought the food was overated and on the pricey side.	SERVICE#GENERAL#-1	FOOD#PRICES#-1	FOOD#QUALITY#-1
$20 for all you can eat sushi cannot be beaten.	FOOD#PRICES#1
Personal pans are the perfect size for those hungry nights.	FOOD#STYLE_OPTIONS#1
Love the scene first off- the place has a character and nice light to it..very fortunate, location wise.	AMBIENCE#GENERAL#1	AMBIENCE#GENERAL#1	LOCATION#GENERAL#1
Interesting selection, good wines, service fine, fun decor.	DRINKS#QUALITY#1	SERVICE#GENERAL#1	AMBIENCE#GENERAL#1	FOOD#STYLE_OPTIONS#1
I love it.	RESTAURANT#GENERAL#1
I've also been amazed at all the new additions in the past few years: A new Jazz Bar, the most fantastic Dining Garden, the Best Thin Crust Pizzas, and now a Lasagna Menu which is to die for (these are not your average lasagnas)!	AMBIENCE#GENERAL#1	AMBIENCE#GENERAL#1	FOOD#QUALITY#1	FOOD#QUALITY#1
I recommend this place to everyone.	RESTAURANT#GENERAL#1
The food here was mediocre at best. 	FOOD#QUALITY#-1
Can't wait to go back.	RESTAURANT#GENERAL#1
Run don't walk.	RESTAURANT#GENERAL#1
Super YUMMY Pizza!	FOOD#QUALITY#1
Will comeback for sure, wish they have it here in LA..	RESTAURANT#GENERAL#1
Excellent food, although the interior could use some help.	FOOD#QUALITY#1	AMBIENCE#GENERAL#-1
The space kind of feels like an Alice in Wonderland setting, without it trying to be that.	AMBIENCE#GENERAL#-1
Reliable, Fresh Sushi	FOOD#QUALITY#1
Have never had a problem with service save a missing rice once.	SERVICE#GENERAL#1
We had a very nice time.	RESTAURANT#GENERAL#1
The waiter was attentive, the food was delicious and the views of the city were great.	SERVICE#GENERAL#1	FOOD#QUALITY#1	LOCATION#GENERAL#1
Great place to relax and enjoy your dinner	AMBIENCE#GENERAL#1
There is something about their atmosphere that makes me come back nearly every week.	AMBIENCE#GENERAL#1
Good food: my favorite is the seafood spaghetti.	FOOD#QUALITY#1	FOOD#QUALITY#1
My husband and I have been sold on this from the first visit.	RESTAURANT#GENERAL#1
The space is limited so be prepared to wait up to 45 minutes - 1 hour, but be richly rewarded when you savor the delicious indo-chinese food.	RESTAURANT#MISCELLANEOUS#-1	FOOD#QUALITY#1
the bestt!	RESTAURANT#GENERAL#1
my favorite place lol	RESTAURANT#GENERAL#1
its alright	RESTAURANT#GENERAL#0
I wasn't here for the pizza so I can't comment on that yet but what I had was very good.	FOOD#QUALITY#1
I ordered the vitello alla marsala and I was pretty impressed.	FOOD#QUALITY#1
I would never recommend this place to anybody even for a casual dinner.	RESTAURANT#GENERAL#-1
I was looking for banana tempura for dessert and they dont have.	FOOD#STYLE_OPTIONS#-1
Not because you are "The Four Seasons"... – you are allowed to charge an arm and a leg for a romatic dinner.	RESTAURANT#PRICES#-1
The rolls are creative and I have yet to find another sushi place that serves up more inventive yet delicious japanese food.	FOOD#STYLE_OPTIONS#1	FOOD#STYLE_OPTIONS#1	FOOD#QUALITY#1
The Dancing, White River and Millenium rolls are musts.	FOOD#QUALITY#1
Gross food – Wow-	FOOD#QUALITY#-1
I can't remember the last time I had such gross food in New York.	FOOD#QUALITY#-1
Mine tasted like the bartender had forgotten to add the tequila.	DRINKS#QUALITY#-1
When I got there the place was packed but they made sure to seat me quickly.	SERVICE#GENERAL#1
I noticed alot of indian people eatting there which is a great sign for an indian place!	RESTAURANT#MISCELLANEOUS#1
Food was OK.	FOOD#QUALITY#0
Watch the talented belly dancers as you enjoy delicious baba ganoush that's more lemony than smoky.	FOOD#QUALITY#1	AMBIENCE#GENERAL#1
quacamole at pacifico is yummy, as are the wings with chimmichuri.	FOOD#QUALITY#1	FOOD#QUALITY#1
What really makes it shine is the food, which is aggressively seasoned with Cyrpriot spices, and all made in-house (even the gyro meat and sausages), and made of much higher quality ingredients that might otherwise be expected.	FOOD#QUALITY#1	FOOD#QUALITY#1	FOOD#QUALITY#1	FOOD#QUALITY#1
All the various Greek and Cypriot dishes are excellent, but the gyro is the reason to come--if you don't eat one your trip was wasted.	FOOD#QUALITY#1	FOOD#QUALITY#1
The veal was incredible last night.	FOOD#QUALITY#1
My daughter's wedding reception at Water's Edge received the highest compliments from our guests.	RESTAURANT#MISCELLANEOUS#1
The high prices you're going to pay is for the view not for the food.	LOCATION#GENERAL#0	FOOD#QUALITY#-1	RESTAURANT#PRICES#-1
oh speaking of bathroom , the mens bathroom was disgusting.	AMBIENCE#GENERAL#-1
The dessert (we had a pear torte) was good - but, once again, the staff was unable to provide appropriate drink suggestions.	FOOD#QUALITY#1	SERVICE#GENERAL#-1
The service was extremely fast and attentive(thanks to the service button on your table) but I barely understood 1 word when the waiter took our order.	SERVICE#GENERAL#1	SERVICE#GENERAL#1	SERVICE#GENERAL#-1
I go out to eat and like my courses, servers are patient and never rush courses or force another drink.	SERVICE#GENERAL#1
Highly impressed from the decor to the food to the hospitality to the great night I had!	AMBIENCE#GENERAL#1	FOOD#QUALITY#1	SERVICE#GENERAL#1	RESTAURANT#GENERAL#1
It's a great place to order from or sit-in.	RESTAURANT#MISCELLANEOUS#1
Yamato is an excellent place to go if youre not into sashimi, or if you have friends who doesnt like sushi much.	RESTAURANT#MISCELLANEOUS#1
They have great rolls, the triple color and norwegetan rolls, are awesome and filling.	FOOD#QUALITY#1	FOOD#QUALITY#1	FOOD#STYLE_OPTIONS#1
Mazing interior.	AMBIENCE#GENERAL#-1
I attended a holiday dinner at the restaurant, and the food was majorly disappointing.	FOOD#QUALITY#-1
This is the MOST wonderful restaurant in all of New York City, not just Brooklyn...	RESTAURANT#GENERAL#1
you should travel from the Bronx to try it...	RESTAURANT#GENERAL#1
great food, great wine list, great service in a great neighborhood...	FOOD#QUALITY#1	DRINKS#STYLE_OPTIONS#1	SERVICE#GENERAL#1	LOCATION#GENERAL#1
the hot dogs were juicy and tender inside and had plenty of crunch and snap on the outside.	FOOD#QUALITY#1
Helpful service and average price per dish $10.	SERVICE#GENERAL#1	FOOD#PRICES#1
The flavors are amazing and the value is phenomenal.	FOOD#QUALITY#1	FOOD#PRICES#1
I came across Village Underground by accident, now I go there all the time.	RESTAURANT#GENERAL#1
Everything on the menu is great. 	FOOD#QUALITY#1
Which of course is not real Kobe but Wagyu beef.	FOOD#QUALITY#-1
Dessert: pure disaster.	FOOD#QUALITY#-1
Just not good at all.	FOOD#QUALITY#-1
Some Pineapple covered in a glaze of some kind and some pear tart thing Not impressive at all.	FOOD#STYLE_OPTIONS#-1	FOOD#QUALITY#-1
I read reviews that called the restaurant too expensive and I thought to myself, but may be it is worth it.	RESTAURANT#PRICES#-1	RESTAURANT#GENERAL#-1
I wanted to go there to see if it was worth it and sadly, curiousity got the best of me and I paid dearly for it.	RESTAURANT#GENERAL#-1	RESTAURANT#PRICES#-1
We did arrive late for our reservation so I can not complain too much about the wait for a table.	SERVICE#GENERAL#0
The place is beautiful!	AMBIENCE#GENERAL#1
After the 4th time i asked again and the waiter than said after our dinner.	SERVICE#GENERAL#-1
We asked for beverages and never received them.	SERVICE#GENERAL#-1
I wish I COULD be refunded!	RESTAURANT#GENERAL#-1
At first we were a little taken aback, as this seemed to present a problem, although the restaurant looked fairly empty, but they hastily put the table together for us.	SERVICE#GENERAL#1
Great Indian food	FOOD#QUALITY#1
One of the BEST	RESTAURANT#GENERAL#1
Bukhara is on my top 5 Indian places in NYC	RESTAURANT#GENERAL#1
Wretched and retching	RESTAURANT#GENERAL#-1
For starters they delivered us someone else's order.	SERVICE#GENERAL#-1
The dishes came out around 5 minutes apart.	SERVICE#GENERAL#-1
The nakgi-bokum was horrible.	FOOD#QUALITY#-1
Easily the worst stir-fried squid I've ever tasted.	FOOD#QUALITY#-1
We were charged full price.	SERVICE#GENERAL#-1
We've tried before but it always packed and doesn't take reservations.	RESTAURANT#MISCELLANEOUS#0
The farro salad and the mashed yukon potatoes were also extremely tasty.	FOOD#QUALITY#1	FOOD#QUALITY#1
Love this place, every time we are in the city this is one of the places we always go.	RESTAURANT#GENERAL#1
A quintessential slice of NYC pizza.	FOOD#QUALITY#0
It’s just you and your date and an occasional cute ‘excuse me’ before the waiter opens the little curtain to your booth!	AMBIENCE#GENERAL#1	SERVICE#GENERAL#1
Maybe it was the great company (I had friends visiting from Philly – yes, it was not a date this time) or the super reasonable price point, but I just can’t say enough good things about this brasserie.	RESTAURANT#GENERAL#1	RESTAURANT#PRICES#1
I love it.	RESTAURANT#GENERAL#1
The hot dogs are good, yes, but the reason to get over here is the fantastic pork croquette sandwich, perfect on its supermarket squishy bun.	FOOD#QUALITY#1	FOOD#QUALITY#1	FOOD#QUALITY#1
Just want to warn you all - don't waste your time and money.	RESTAURANT#GENERAL#-1
Regardless, we'll be back and can't wait to visit in the summer to take advantage of the patio.	AMBIENCE#GENERAL#1	RESTAURANT#GENERAL#1
This was, from start to finish, a mind-bogglingly uncomfortable experience.	RESTAURANT#GENERAL#-1
Polite acknowledgement is out;	SERVICE#GENERAL#-1
I took one bite from the $24 salmon, and I have never, in the 17 years I have been going to restaurants tasted salmon as fishy, as dry, and as bland as the one in Flatbush Farms.	FOOD#QUALITY#-1	FOOD#PRICES#-1
At this point, the waitress comes over and asks us if everything was okay, I was literally so shocked that I was speechless and didn't say anything, and guess what, the waitress WALKED away.	SERVICE#GENERAL#-1
This is where it really really gets bad: the manager said, there is absolutely nothing we can do, it's a matter of taste that she didn't like it, and I cannot comp it.	SERVICE#GENERAL#-1
The level of rudeness was preposterous.	SERVICE#GENERAL#-1
Well...they can run but they can't hide.	RESTAURANT#GENERAL#-1
The decor however seems to be the distraction so you won't notice that you just payed 300 bucks for some cold eggplant that took 2 FRICKIN HOURS TO COME!!!!	AMBIENCE#GENERAL#0	FOOD#QUALITY#-1	FOOD#PRICES#-1	SERVICE#GENERAL#-1
Considering you will spend at least $60 a head, I expect better service. 	SERVICE#GENERAL#-1	RESTAURANT#PRICES#-1
Maitre-D-"Eat and get out"	SERVICE#GENERAL#-1
If you go here, do it on his off-night.	SERVICE#GENERAL#-1
I had the Lamb special which was perfect.	FOOD#QUALITY#1
I highly recommend the fish tacos, everything else was ok.	FOOD#QUALITY#1	FOOD#QUALITY#0
Poor service and management	SERVICE#GENERAL#-1	SERVICE#GENERAL#-1
When the main course finally arrived (another 45mins) half of our order was missing.	SERVICE#GENERAL#-1
I was shocked that my friends wanted to stay after the waitress said, "can I help you" and "how many are in your party."	SERVICE#GENERAL#-1
The three of us standing in front of her should have been an indication of how many of us there were.	SERVICE#GENERAL#-1
We didn't look like the other patrons in there so unfortunately I think that may have been part of the problem.	RESTAURANT#MISCELLANEOUS#-1
Shame on this place for the horrible rude staff and non-existent customer service.	SERVICE#GENERAL#-1	SERVICE#GENERAL#-1
I generally like this place.	RESTAURANT#GENERAL#1
